window1	window2	NPMI.x	NPMI.y
chr13:103410000-103440000	chr13:107760000-107790000	0.2989729847887477	0.1149844092114722
chr13:103470000-103500000	chr13:107520000-107550000	0.2202843104771777	0.0470511311475235
chr13:103500000-103530000	chr13:107610000-107640000	0.2378940293971468	0.0473239089000482
chr13:103530000-103560000	chr13:103560000-103590000	0.7230632539528256	0.594566193806011
chr13:103530000-103560000	chr13:107520000-107550000	0.2387284460666578	0.043886794294265
chr13:103530000-103560000	chr13:107700000-107730000	0.231543397650892	0.0714883223185592
chr13:103560000-103590000	chr13:107520000-107550000	0.2225461628501116	0.038061550142421
chr13:103560000-103590000	chr13:107550000-107580000	0.2336858909956149	0.0739713598434451
chr13:103560000-103590000	chr13:107640000-107670000	0.2472221133192877	0.0523967301723819
chr13:105240000-105270000	chr13:107520000-107550000	0.2708246372536746	0.0599646825778677
chr13:107490000-107520000	chr13:112320000-112350000	0.2467986203693108	0.0542154025225354
chr13:107490000-107520000	chr13:112350000-112380000	0.2414790419200571	0.0262731878530473
chr13:107520000-107550000	chr13:112320000-112350000	0.2528699824628921	0.0625284726959221
chr13:107550000-107580000	chr13:107580000-107610000	0.8093557224592801	0.6789862006038075
chr13:107550000-107580000	chr13:107760000-107790000	0.5668348817919752	0.3940929448018958
chr13:107550000-107580000	chr13:111480000-111510000	0.2468796149045781	0.0618888875443379
chr13:107550000-107580000	chr13:111870000-111900000	0.2594421926218983	0.041695404043309
chr13:107550000-107580000	chr13:112320000-112350000	0.2587035346546817	-0.0616584978641341
chr13:107580000-107610000	chr13:112320000-112350000	0.2996859097377501	0.0672212291197485
chr13:107610000-107640000	chr13:107730000-107760000	0.5727541087332829	0.4055414788560563
chr13:107610000-107640000	chr13:107760000-107790000	0.5600325262817719	0.3924806649770763
chr13:107610000-107640000	chr13:111870000-111900000	0.2438944027708216	0.076328439078043
chr13:107610000-107640000	chr13:112320000-112350000	0.2421048936909056	0.0368540004747646
chr13:107640000-107670000	chr13:108390000-108420000	0.3946118834115068	0.1989935658285705
chr13:107700000-107730000	chr13:111810000-111840000	0.2786801161210294	0.0980474296091231
chr13:107700000-107730000	chr13:111870000-111900000	0.2289712638627872	0.0655151691816624
chr13:107730000-107760000	chr13:111810000-111840000	0.2807842841111344	0.1106437343817438
chr13:107730000-107760000	chr13:111870000-111900000	0.2683461233687511	0.00099587638430067
chr13:107760000-107790000	chr13:111840000-111870000	0.2329819362693169	0.0572836026565382
chr13:107760000-107790000	chr13:111870000-111900000	0.2583675857134244	0.003836252715534
chr13:107760000-107790000	chr13:112320000-112350000	0.256374253917105	0.0625284726959221
chr13:111480000-111510000	chr13:116400000-116430000	0.243546240900373	0.0212543421026248
chr13:111810000-111840000	chr13:111840000-111870000	0.7819173688274097	0.6503532674474146
chr13:111840000-111870000	chr13:115890000-115920000	0.2441666497655634	0.0638595558475854
chr13:111840000-111870000	chr13:115920000-115950000	0.2282318256974922	0.0513120189127278
chr13:111840000-111870000	chr13:116400000-116430000	0.2866088429286461	0.1096378879695844
chr13:112320000-112350000	chr13:116400000-116430000	0.2012368957489422	-0.0261107647959718
chr13:112350000-112380000	chr13:115920000-115950000	0.2282318256974922	-0.0065456357247692
chr13:113640000-113670000	chr13:115920000-115950000	0.2569540925216709	0.0765645543124105
chr13:113640000-113670000	chr13:116400000-116430000	0.243546240900373	-0.098952503825966
chr13:115980000-116010000	chr13:116400000-116430000	0.5146722442426679	0.2849386758395296
chr14:8190000-8220000	chr14:8910000-8940000	0.3337508567898702	0.1405506494549337
chr14:8880000-8910000	chr14:8970000-9000000	0.5853175241216486	0.432171353286205
chr14:8910000-8940000	chr14:8970000-9000000	0.6328771738385105	0.4645235415992864
chr14:18870000-18900000	chr14:20010000-20040000	0.2549387010862569	-0.0164844518294729
chr14:18870000-18900000	chr14:21960000-21990000	0.2271241325765378	-0.0057690886323362
chr14:19680000-19710000	chr14:19830000-19860000	0.6737804361340853	0.5168710766343814
chr14:19680000-19710000	chr14:19950000-19980000	0.6079916883435424	0.3984697781288356
chr14:19680000-19710000	chr14:19980000-20010000	0.594900867680472	0.421173285299911
chr14:19680000-19710000	chr14:20040000-20070000	0.6286386022105702	0.4459851915738651
chr14:19680000-19710000	chr14:22320000-22350000	0.2525230528159454	0.0748117247245258
chr14:19770000-19800000	chr14:22320000-22350000	0.2710078628417552	0.0960998640968119
chr14:19830000-19860000	chr14:19980000-20010000	0.6657135670982139	0.5077676384899537
chr14:19950000-19980000	chr14:22080000-22110000	0.2810322614803253	0.1038165595904287
chr14:19950000-19980000	chr14:22230000-22260000	0.2624361070641035	0.0529609686790712
chr14:21420000-21450000	chr14:21480000-21510000	0.6252617183931868	0.4796731393726742
chr14:21450000-21480000	chr14:23040000-23070000	0.3613112755257007	0.1339305214100964
chr14:21450000-21480000	chr14:23880000-23910000	0.2743077494876693	0.0890487615802859
chr14:21450000-21480000	chr14:23910000-23940000	0.3173086177163674	0.1117833966954876
chr14:21510000-21540000	chr14:23040000-23070000	0.3984774137946306	0.1649313925789669
chr14:21540000-21570000	chr14:22620000-22650000	0.3081030543791394	0.1016298485812903
chr14:21540000-21570000	chr14:24360000-24390000	0.2119206934752249	0.0474712333341453
chr14:21570000-21600000	chr14:21720000-21750000	0.5492722264572326	0.3866023306985773
chr14:21630000-21660000	chr14:21720000-21750000	0.6117955299146064	0.432171353286205
chr14:21630000-21660000	chr14:21960000-21990000	0.3962687826197308	0.2181660974751042
chr14:21630000-21660000	chr14:22110000-22140000	0.4084609360145496	0.180289278629688
chr14:21630000-21660000	chr14:22170000-22200000	0.3191433263371898	0.0809391597493953
chr14:21630000-21660000	chr14:22200000-22230000	0.3462845959742501	0.1529329683501059
chr14:21630000-21660000	chr14:22290000-22320000	0.3350322056458941	0.1367362606667648
chr14:21630000-21660000	chr14:22530000-22560000	0.3855286975736576	0.1866415717124855
chr14:21630000-21660000	chr14:22890000-22920000	0.3455511830985548	0.1509298532507568
chr14:21630000-21660000	chr14:22920000-22950000	0.3814297324080264	0.1263143277415988
chr14:21630000-21660000	chr14:23010000-23040000	0.3083689478032688	0.1241093079079247
chr14:21630000-21660000	chr14:23040000-23070000	0.3775843224315777	0.1456066715366315
chr14:21660000-21690000	chr14:23700000-23730000	0.2566798482413969	0.0716200334970979
chr14:21660000-21690000	chr14:24360000-24390000	0.240531554859032	-0.0159937875437197
chr14:21660000-21690000	chr14:24450000-24480000	0.2839527746964767	0.0800139940592757
chr14:21690000-21720000	chr14:21720000-21750000	0.7737999176123663	0.6002560530336857
chr14:21690000-21720000	chr14:23010000-23040000	0.3295064374932799	0.1414554753573267
chr14:21690000-21720000	chr14:23850000-23880000	0.2657507728476726	0.0731974673987554
chr14:21720000-21750000	chr14:22110000-22140000	0.3946118834115069	0.1801704842450121
chr14:21750000-21780000	chr14:21780000-21810000	0.7164790557898966	0.5902830214152662
chr14:21870000-21900000	chr14:24480000-24510000	0.2863548037373717	0.0566073250627322
chr14:21870000-21900000	chr14:24570000-24600000	0.2111091464947267	0.0260015759580601
chr14:21960000-21990000	chr14:22110000-22140000	0.5879375074440791	0.4155670649765744
chr14:21990000-22020000	chr14:23520000-23550000	0.4002618050745587	0.2067399614696906
chr14:21990000-22020000	chr14:23760000-23790000	0.3639484449464801	0.113857898410633
chr14:21990000-22020000	chr14:23820000-23850000	0.310147695372517	0.1048731744774654
chr14:21990000-22020000	chr14:23850000-23880000	0.3128567812120156	0.1284896406108082
chr14:21990000-22020000	chr14:23880000-23910000	0.2961658240363275	0.0906752407194247
chr14:22020000-22050000	chr14:22080000-22110000	0.6723387399081949	0.5161833014433062
chr14:22020000-22050000	chr14:23520000-23550000	0.4068141557090086	0.2006940013015915
chr14:22020000-22050000	chr14:23880000-23910000	0.2174944059119705	0.015597577144859
chr14:22020000-22050000	chr14:24270000-24300000	0.3523025135206135	0.1710739175120335
chr14:22020000-22050000	chr14:24360000-24390000	0.2744816282352568	0.1074960708245522
chr14:22050000-22080000	chr14:23820000-23850000	0.2536177713221781	0.0349648244219598
chr14:22080000-22110000	chr14:22110000-22140000	0.7325381766063204	0.611530974955995
chr14:22080000-22110000	chr14:23460000-23490000	0.3638996911826773	0.1472975828614715
chr14:22080000-22110000	chr14:23820000-23850000	0.2359633424038349	0.0550100152737318
chr14:22110000-22140000	chr14:23820000-23850000	0.310721045232842	0.082457648000639
chr14:22110000-22140000	chr14:23880000-23910000	0.2293247062881734	0.0230904715890321
chr14:22110000-22140000	chr14:23910000-23940000	0.2157979164077382	-0.0070263903076495
chr14:22170000-22200000	chr14:22950000-22980000	0.5186111025775976	0.3346501141298563
chr14:22200000-22230000	chr14:22320000-22350000	0.6235013896997597	0.4370430119209632
chr14:22260000-22290000	chr14:23820000-23850000	0.2379975982479693	0.0318989993258272
chr14:22380000-22410000	chr14:24480000-24510000	0.2355860198335892	0.0537904029442932
chr14:22410000-22440000	chr14:24000000-24030000	0.3023720023923688	0.1173335329755662
chr14:22410000-22440000	chr14:24330000-24360000	0.2897485859932227	0.0992890608640977
chr14:22410000-22440000	chr14:24480000-24510000	0.2466545253538248	0.0574074289550122
chr14:22440000-22470000	chr14:24390000-24420000	0.3403674885948316	0.1462154656493281
chr14:22440000-22470000	chr14:24510000-24540000	0.244165365901893	0.0703532725612237
chr14:22470000-22500000	chr14:24390000-24420000	0.2881500533400598	0.1021377176898833
chr14:22500000-22530000	chr14:22890000-22920000	0.6495447756401098	0.4729103228787857
chr14:22500000-22530000	chr14:23880000-23910000	0.3097979441292495	0.0768327188353217
chr14:22500000-22530000	chr14:23940000-23970000	0.2901384719759098	0.0761813741400199
chr14:22500000-22530000	chr14:23970000-24000000	0.3789005997072585	0.1586128898937975
chr14:22530000-22560000	chr14:23520000-23550000	0.3535734781946528	0.1490873816905648
chr14:22560000-22590000	chr14:23820000-23850000	0.3095611438262587	0.1166066421182219
chr14:22560000-22590000	chr14:23880000-23910000	0.3108375262538946	0.1188323637174208
chr14:22560000-22590000	chr14:24480000-24510000	0.2301311481157146	0.026628578154174
chr14:22560000-22590000	chr14:24570000-24600000	0.2010413099536329	-0.0045479566098851
chr14:22590000-22620000	chr14:23520000-23550000	0.4268303084970677	0.2140069217377526
chr14:22590000-22620000	chr14:24570000-24600000	0.21121163035662	-0.0511379192666329
chr14:22620000-22650000	chr14:24450000-24480000	0.2663947900526081	0.0649872901426124
chr14:22620000-22650000	chr14:24480000-24510000	0.2355860198335892	0.0550100152737318
chr14:22650000-22680000	chr14:23910000-23940000	0.2544959168841782	0.0668582663858483
chr14:22650000-22680000	chr14:24450000-24480000	0.2561680052537143	0.0716976169155826
chr14:22680000-22710000	chr14:24480000-24510000	0.2250420947321726	0.0247673480273861
chr14:22710000-22740000	chr14:23670000-23700000	0.3325055980870602	0.1314798732068466
chr14:22710000-22740000	chr14:23940000-23970000	0.2954942605295426	0.0276664222975883
chr14:22710000-22740000	chr14:24480000-24510000	0.3119212342288548	0.0233271854440619
chr14:22740000-22770000	chr14:24480000-24510000	0.2516812928838706	0.0672116578917939
chr14:22800000-22830000	chr14:23940000-23970000	0.3099150167973204	0.1261187498737092
chr14:22800000-22830000	chr14:24420000-24450000	0.2627449620751549	0.0771172490765493
chr14:22800000-22830000	chr14:24450000-24480000	0.2513678878967576	0.0501507085923871
chr14:22830000-22860000	chr14:23460000-23490000	0.4414701652058463	0.250383433275579
chr14:22830000-22860000	chr14:23730000-23760000	0.3412028010211131	0.1429893457527145
chr14:22830000-22860000	chr14:24000000-24030000	0.3107301414998322	0.1058432219332733
chr14:22830000-22860000	chr14:24360000-24390000	0.2814774181660991	0.0867314831091776
chr14:22830000-22860000	chr14:24390000-24420000	0.312700669889098	0.0955734195935715
chr14:22860000-22890000	chr14:22890000-22920000	0.7536840421215253	0.6226166920650241
chr14:22860000-22890000	chr14:24420000-24450000	0.2059980178616395	0.0182392044431436
chr14:22860000-22890000	chr14:24450000-24480000	0.2570948042406162	0.0385115297565225
chr14:22860000-22890000	chr14:24480000-24510000	0.2405834430033885	0.0315180578924311
chr14:22890000-22920000	chr14:23880000-23910000	0.2406480847721399	0.0538165618047387
chr14:22890000-22920000	chr14:24360000-24390000	0.3102966303948264	0.1137115805350232
chr14:22890000-22920000	chr14:24420000-24450000	0.2645509303156328	0.0726770874064339
chr14:22890000-22920000	chr14:24510000-24540000	0.2149746951505191	-0.0512622713016178
chr14:22950000-22980000	chr14:24480000-24510000	0.2301102738226958	0.0082020612165918
chr14:23040000-23070000	chr14:24360000-24390000	0.3407252553573511	0.0727129443406442
chr14:23040000-23070000	chr14:24390000-24420000	0.3561524211877434	0.1560275944852047
chr14:23040000-23070000	chr14:24420000-24450000	0.2909351575585753	0.0923027187593829
chr14:23040000-23070000	chr14:24450000-24480000	0.2976945417686702	0.0871156437506122
chr14:23550000-23580000	chr14:23880000-23910000	0.5589243317761787	0.348091412709166
chr14:23640000-23670000	chr14:23700000-23730000	0.6597162868277876	0.4796731393726742
chr14:23640000-23670000	chr14:23880000-23910000	0.5549312611396725	0.3544849863196311
chr14:23640000-23670000	chr14:23910000-23940000	0.5096134606153532	0.3304229005079972
chr14:23670000-23700000	chr14:24480000-24510000	0.4105584125804794	0.1602233056685219
chr14:23910000-23940000	chr14:24030000-24060000	0.5515635997473747	0.361632051665404
chr14:24330000-24360000	chr14:24450000-24480000	0.6235811189088791	0.4566491063967585
chr14:24360000-24390000	chr14:24390000-24420000	0.6887247495533901	0.5530247414394049
chr14:24390000-24420000	chr14:24450000-24480000	0.5904065357087804	0.4275988002523969
chr14:24450000-24480000	chr14:24480000-24510000	0.6564644605967381	0.526323538055485
chr14:29760000-29790000	chr14:29790000-29820000	0.7752058574374827	0.6116989196703194
chr14:29880000-29910000	chr14:29910000-29940000	0.7431223631470126	0.6082439486208625
chr14:30450000-30480000	chr14:32850000-32880000	0.2195147423635433	0.0455108950650764
chr14:37710000-37740000	chr14:39240000-39270000	0.3350441639919025	0.1493436048991186
chr14:37710000-37740000	chr14:39360000-39390000	0.3631548238006231	0.0779868489850121
chr14:37710000-37740000	chr14:39480000-39510000	0.3478530862374958	0.0659103533249786
chr14:37710000-37740000	chr14:39510000-39540000	0.3299611942565748	0.1337830071721112
chr14:37710000-37740000	chr14:39630000-39660000	0.3269455899108661	0.1493436048991186
chr14:37710000-37740000	chr14:39720000-39750000	0.3792928149162324	0.0549634252663047
chr14:37710000-37740000	chr14:39750000-39780000	0.3260744256010964	0.0632198676739911
chr14:37710000-37740000	chr14:39780000-39810000	0.3852683998723618	0.149285898945097
chr14:37710000-37740000	chr14:39810000-39840000	0.3353073435400884	0.149285898945097
chr14:37710000-37740000	chr14:39840000-39870000	0.3702824671297122	0.1052063369232762
chr14:37710000-37740000	chr14:39900000-39930000	0.2887153052014374	0.0991782027967752
chr14:37710000-37740000	chr14:40140000-40170000	0.3350441639919025	0.1632997142345064
chr14:37710000-37740000	chr14:40170000-40200000	0.4094944763738712	0.1681028993608749
chr14:37710000-37740000	chr14:40200000-40230000	0.3048314498427352	0.1438280614128779
chr14:37710000-37740000	chr14:40230000-40260000	0.3194767510194298	0.1474335248727701
chr14:37710000-37740000	chr14:40260000-40290000	0.3087015671275838	0.088063877468486
chr14:37710000-37740000	chr14:40290000-40320000	0.3852683998723618	0.131983580457893
chr14:37710000-37740000	chr14:40320000-40350000	0.3668414101319106	0.1099762384296537
chr14:37710000-37740000	chr14:40350000-40380000	0.3761139324742021	0.1023580084076266
chr14:38970000-39000000	chr14:39240000-39270000	0.5389803034009566	0.3524347472305207
chr14:39120000-39150000	chr14:39240000-39270000	0.630848593034548	0.4310811341642026
chr14:39150000-39180000	chr14:39480000-39510000	0.4177939220553733	0.2404627141083127
chr14:39210000-39240000	chr14:39240000-39270000	0.7460971444840154	0.6236397629456384
chr14:39210000-39240000	chr14:39270000-39300000	0.6287742432957129	0.4628791217651827
chr14:39210000-39240000	chr14:40050000-40080000	0.3907019812291849	0.1756705309785638
chr14:39210000-39240000	chr14:40320000-40350000	0.3978591966559127	0.1949687800595131
chr14:39240000-39270000	chr14:39270000-39300000	0.6559898052198061	0.4831849470322707
chr14:39240000-39270000	chr14:39330000-39360000	0.6121942902132882	0.4557483235172118
chr14:39240000-39270000	chr14:40050000-40080000	0.4163454051097423	0.136323353548037
chr14:39240000-39270000	chr14:40320000-40350000	0.3773001878684405	0.1756705309785638
chr14:39300000-39330000	chr14:39630000-39660000	0.4071254271977542	0.2125143094221903
chr14:39330000-39360000	chr14:39570000-39600000	0.4045978822652665	0.216075631703801
chr14:39330000-39360000	chr14:39630000-39660000	0.4264193545168284	0.1845010824855761
chr14:39330000-39360000	chr14:44220000-44250000	0.2641823436475077	0.0921818460562084
chr14:39360000-39390000	chr14:39630000-39660000	0.4133408697931546	0.2343534793845626
chr14:39360000-39390000	chr14:39660000-39690000	0.3531881848295019	0.1761477047903204
chr14:39570000-39600000	chr14:44220000-44250000	0.2832220776278481	0.106572060859108
chr14:39750000-39780000	chr14:44220000-44250000	0.3093915705688843	0.0974933227204511
chr14:39960000-39990000	chr14:40020000-40050000	0.6696514748359651	0.5328571319681565
chr14:40050000-40080000	chr14:44190000-44220000	0.2240972833479647	0.0428777001770736
chr14:40050000-40080000	chr14:44220000-44250000	0.2785545651796003	0.0258517665581467
chr14:40080000-40110000	chr14:44220000-44250000	0.2434805403957981	0.0875258657176108
chr14:45270000-45300000	chr14:45300000-45330000	0.6851823462840417	0.5345127284716016
chr14:66930000-66960000	chr14:68520000-68550000	0.3215794059231985	0.1348135174759209
chr14:68520000-68550000	chr14:72570000-72600000	0.2235283954853962	0.0392067505851839
chr14:73710000-73740000	chr14:75510000-75540000	0.3326512158300418	0.0604973661887497
chr14:73710000-73740000	chr14:75540000-75570000	0.2908279846278302	0.1027656981716987
chr14:73710000-73740000	chr14:75660000-75690000	0.3762696302907989	0.1291245134495201
chr14:73710000-73740000	chr14:75690000-75720000	0.3278965811658061	0.1218363813953937
chr14:74250000-74280000	chr14:75990000-76020000	0.2538686526838491	0.0679771493337282
chr14:74310000-74340000	chr14:74760000-74790000	0.3889452176321659	0.1474335248727701
chr14:74310000-74340000	chr14:76620000-76650000	0.200332308725336	0.0361491796438004
chr14:74640000-74670000	chr14:75510000-75540000	0.2904519223864266	0.0922656329212892
chr14:74700000-74730000	chr14:74790000-74820000	0.4978538884784025	0.334036014744639
chr14:74700000-74730000	chr14:75510000-75540000	0.3629554387507704	0.1249793281095849
chr14:74700000-74730000	chr14:75540000-75570000	0.3613160192369329	0.173405994677823
chr14:78870000-78900000	chr14:81930000-81960000	0.3285968712425461	0.1234586128090369
chr14:78870000-78900000	chr14:81960000-81990000	0.2896523738274236	0.1156960958870953
chr14:78930000-78960000	chr14:81960000-81990000	0.2405206785252179	0.0741259170187133
chr14:85260000-85290000	chr14:88290000-88320000	0.3017124283542381	0.0996490804885501
chr14:88290000-88320000	chr14:91020000-91050000	0.2960617557592535	0.1279309349294076
chr14:88320000-88350000	chr14:90750000-90780000	0.2736626905265104	0.076328439078043
chr14:88320000-88350000	chr14:91020000-91050000	0.2554297147394474	0.0949088108843924
chr14:88320000-88350000	chr14:91230000-91260000	0.2356948671379329	0.0776456493893566
chr14:88350000-88380000	chr14:91020000-91050000	0.2048533126727324	0.0146149843352168
chr14:88380000-88410000	chr14:90900000-90930000	0.2099817245788735	0.0172230917747141
chr14:98550000-98580000	chr14:98760000-98790000	0.6122656546037467	0.4410860955880856
chr14:98550000-98580000	chr14:99000000-99030000	0.5092413497174051	0.3039464684417974
chr14:98610000-98640000	chr14:98760000-98790000	0.6634011379538446	0.4587099590261718
chr14:98610000-98640000	chr14:98790000-98820000	0.5978803175736517	0.4266511387622348
chr14:98640000-98670000	chr14:98700000-98730000	0.6832578667623995	0.526859089232009
chr14:98640000-98670000	chr14:98730000-98760000	0.6582102120287681	0.4816427899428269
chr14:98640000-98670000	chr14:98760000-98790000	0.6940210375699135	0.5108437665634079
chr14:98640000-98670000	chr14:99000000-99030000	0.5543308782453474	0.34161351976619
chr14:98670000-98700000	chr14:98700000-98730000	0.7298803482889902	0.6095667112767491
chr14:98670000-98700000	chr14:98730000-98760000	0.693139690742422	0.4831924048248721
chr14:98670000-98700000	chr14:98760000-98790000	0.6872638158719476	0.475362378862266
chr14:98670000-98700000	chr14:98790000-98820000	0.56197331762042	0.3598623081655576
chr14:98670000-98700000	chr14:99000000-99030000	0.6015159302396205	0.3386322424818672
chr14:98700000-98730000	chr14:98760000-98790000	0.7200128257255164	0.5413592148177105
chr14:98730000-98760000	chr14:99000000-99030000	0.5544704435466089	0.3701715807321171
chr14:98760000-98790000	chr14:99000000-99030000	0.6262011038747903	0.4305950298808125
chr14:98820000-98850000	chr14:99000000-99030000	0.5432889595906749	0.3570572460072499
chr14:98880000-98910000	chr14:99000000-99030000	0.6218290028765027	0.4127054962195644
chr14:98910000-98940000	chr14:99000000-99030000	0.6208312297166997	0.4270947056300666
chr14:104940000-104970000	chr14:108270000-108300000	0.2848740666120524	0.1284214717718448
chr14:105000000-105030000	chr14:109980000-110010000	0.2697578204222595	0.0253893051854415
chr14:105030000-105060000	chr14:108090000-108120000	0.2367853152416518	0.0723017300671679
chr14:105030000-105060000	chr14:108270000-108300000	0.2996209417271391	0.0686787065141288
chr14:105090000-105120000	chr14:105120000-105150000	0.7395649426999944	0.6054143460087816
chr14:105090000-105120000	chr14:109680000-109710000	0.3959387141025213	0.1623650243722137
chr14:105120000-105150000	chr14:105180000-105210000	0.5814788573017705	0.4407110493114557
chr14:105120000-105150000	chr14:109830000-109860000	0.2288373158008933	0.0745509834564591
chr14:105150000-105180000	chr14:105660000-105690000	0.3927617324416014	0.1467561074150145
chr14:105150000-105180000	chr14:108270000-108300000	0.2801558830203004	0.0930599835814077
chr14:105150000-105180000	chr14:109830000-109860000	0.2832875358462898	0.0817439423536194
chr14:105180000-105210000	chr14:105210000-105240000	0.6941857086213585	0.5599903971354617
chr14:105240000-105270000	chr14:105660000-105690000	0.4219030191547387	0.2251950858947812
chr14:105270000-105300000	chr14:105660000-105690000	0.4423772267746133	0.1956849235253586
chr14:105330000-105360000	chr14:108360000-108390000	0.3104852016172448	0.132141513248218
chr14:105450000-105480000	chr14:108300000-108330000	0.2847280024503427	0.1250885450379026
chr14:105450000-105480000	chr14:108390000-108420000	0.3629117688556512	0.1749386760619797
chr14:105480000-105510000	chr14:109980000-110010000	0.2473477158928992	0.0430982131045154
chr14:105510000-105540000	chr14:108390000-108420000	0.3322588743450956	0.1062120125904171
chr14:105510000-105540000	chr14:109980000-110010000	0.2554297147394474	0.0208249119837386
chr14:105540000-105570000	chr14:109980000-110010000	0.2167751445127096	0.0400682481227833
chr14:105570000-105600000	chr14:108390000-108420000	0.3199230524813764	0.1493436048991186
chr14:105600000-105630000	chr14:109950000-109980000	0.2283809947563078	0.0722204420695173
chr14:105600000-105630000	chr14:109980000-110010000	0.2616825517568062	0.0859081651206498
chr14:105630000-105660000	chr14:108120000-108150000	0.3190104961097854	0.1237490074385911
chr14:105630000-105660000	chr14:108300000-108330000	0.3345551049038625	0.1448462005836914
chr14:105630000-105660000	chr14:109800000-109830000	0.3120491070438537	0.0885399751456961
chr14:105630000-105660000	chr14:109830000-109860000	0.3120491070438537	0.1220255214669453
chr14:105630000-105660000	chr14:109860000-109890000	0.3345551049038625	0.1017841205416539
chr14:105630000-105660000	chr14:109950000-109980000	0.259847048172723	0.0568181850886139
chr14:105660000-105690000	chr14:108210000-108240000	0.2711587621832692	0.1087293693428283
chr14:105690000-105720000	chr14:108150000-108180000	0.2446804338968898	0.0821584377026827
chr14:105690000-105720000	chr14:108270000-108300000	0.3089363637962213	0.1010253299407365
chr14:105690000-105720000	chr14:108300000-108330000	0.3208770188251493	0.1128778851923677
chr14:105720000-105750000	chr14:108210000-108240000	0.2525603580976873	0.032305281480628
chr14:105750000-105780000	chr14:109950000-109980000	0.2405147723091072	0.0568181850886139
chr14:107970000-108000000	chr14:109770000-109800000	0.3403314164827771	0.1391023603273118
chr14:107970000-108000000	chr14:109800000-109830000	0.316876226408935	0.1127076100721294
chr14:107970000-108000000	chr14:109860000-109890000	0.3231545416879333	0.0494210671372205
chr14:107970000-108000000	chr14:109890000-109920000	0.3457822281387596	0.0494210671372205
chr14:107970000-108000000	chr14:109980000-110010000	0.2798341163007872	0.0444328286603874
chr14:108000000-108030000	chr14:108270000-108300000	0.462187860427863	0.2669745269784586
chr14:108000000-108030000	chr14:109770000-109800000	0.3384067818966823	0.0984260231434828
chr14:108000000-108030000	chr14:109860000-109890000	0.2897754710919876	0.0679771493337282
chr14:108000000-108030000	chr14:109890000-109920000	0.3270247980297199	0.1312836248788076
chr14:108000000-108030000	chr14:111990000-112020000	0.2160082104382932	-0.0063137994694007
chr14:108060000-108090000	chr14:108180000-108210000	0.5769925223832633	0.4033579050261531
chr14:108060000-108090000	chr14:109770000-109800000	0.3661425707818978	0.1543037202546101
chr14:108060000-108090000	chr14:109800000-109830000	0.3602740279042268	0.0934261799276915
chr14:108060000-108090000	chr14:111990000-112020000	0.2103586079928107	-0.0012252051496744
chr14:108090000-108120000	chr14:109770000-109800000	0.370027695311241	0.1555218588280726
chr14:108090000-108120000	chr14:109800000-109830000	0.3651626884514382	0.1081532487055813
chr14:108090000-108120000	chr14:109980000-110010000	0.275208195210572	0.0400682481227833
chr14:108120000-108150000	chr14:109770000-109800000	0.3130042609407622	0.1222049993686261
chr14:108120000-108150000	chr14:109800000-109830000	0.3427153187450885	0.1001520144570049
chr14:108120000-108150000	chr14:109890000-109920000	0.2838307193170932	0.0613707971054859
chr14:108120000-108150000	chr14:109980000-110010000	0.2706419650919437	0.0559418596347636
chr14:108120000-108150000	chr14:110010000-110040000	0.283393938886018	0.1001520144570049
chr14:108150000-108180000	chr14:108330000-108360000	0.5222227440082836	0.356666860254946
chr14:108150000-108180000	chr14:109770000-109800000	0.3223769894336646	0.1292128851087122
chr14:108150000-108180000	chr14:109860000-109890000	0.2976539423954025	0.1047705949408135
chr14:108180000-108210000	chr14:108210000-108240000	0.7306176833447094	0.5916167637350603
chr14:108180000-108210000	chr14:108300000-108330000	0.5197703013401693	0.3626005762036162
chr14:108270000-108300000	chr14:109980000-110010000	0.2258871308211706	0.0227849379186887
chr14:108300000-108330000	chr14:109980000-110010000	0.2403557737377428	0.0300260505486323
chr14:108330000-108360000	chr14:109980000-110010000	0.3192966547842945	0.0731006640410376
chr14:108360000-108390000	chr14:109950000-109980000	0.219852580577204	-0.0341287367871961
chr14:108360000-108390000	chr14:109980000-110010000	0.2892714202206575	0.023195900132181
chr14:109680000-109710000	chr14:109770000-109800000	0.5205066935718478	0.3716231379026099
chr14:109800000-109830000	chr14:109890000-109920000	0.466623837260999	0.2943907211120005
chr14:109830000-109860000	chr14:111990000-112020000	0.4129200977856034	0.2310207535614138
chr14:109860000-109890000	chr14:109950000-109980000	0.5724064357641548	0.4122694511765219
chr14:109860000-109890000	chr14:111840000-111870000	0.3318713422777734	0.1521165034811366
chr14:109890000-109920000	chr14:109950000-109980000	0.6514899215835651	0.4961058338723937
chr14:109950000-109980000	chr14:111990000-112020000	0.34131721612992	0.1358290736129975
chr14:109980000-110010000	chr14:110040000-110070000	0.5850717971701744	0.3678610812033425
chr14:111810000-111840000	chr14:111990000-112020000	0.565800482233366	0.3672346476246901
chr15:3270000-3300000	chr15:4530000-4560000	0.3371760105850294	0.1107129612391379
chr15:3300000-3330000	chr15:3330000-3360000	0.6990174620153713	0.5634773904931102
chr15:3300000-3330000	chr15:7050000-7080000	0.2327301518026974	0.0266339957869867
chr15:3300000-3330000	chr15:7080000-7110000	0.2289354023053743	0.0666407840751802
chr15:3330000-3360000	chr15:4530000-4560000	0.3971210171480122	0.1535012801992969
chr15:3330000-3360000	chr15:6450000-6480000	0.3208668152021097	0.149515513559565
