window1	window2	NPMI.x	NPMI.y
chr14:122070000-122100000	chr14:123360000-123390000	0.3983702805980017	0.2017471148955486
chr14:122160000-122190000	chr14:123960000-123990000	0.3599627895763587	0.1388276363823761
chr14:122190000-122220000	chr14:122220000-122250000	0.7425669348942194	0.6236397629456384
chr14:122190000-122220000	chr14:123540000-123570000	0.3789428688291188	0.1515795314228162
chr14:122190000-122220000	chr14:123960000-123990000	0.3564733014118085	0.1635439410402308
chr14:122220000-122250000	chr14:123060000-123090000	0.5566290661428576	0.3692767577092978
chr14:122220000-122250000	chr14:123360000-123390000	0.4248649879566766	0.2329310659689806
chr14:122220000-122250000	chr14:123780000-123810000	0.3752619732826173	0.1910354707479554
chr14:122250000-122280000	chr14:123060000-123090000	0.5594064820470778	0.3600342303709009
chr14:122370000-122400000	chr14:123210000-123240000	0.561811166656277	0.3547206836749848
chr14:122400000-122430000	chr14:123030000-123060000	0.5171763634778749	0.3341373116212595
chr14:122400000-122430000	chr14:123180000-123210000	0.5245886636562352	0.2700757933976228
chr14:122400000-122430000	chr14:123210000-123240000	0.4692620438607916	0.2644494149395183
chr14:122400000-122430000	chr14:123360000-123390000	0.3834330400277986	0.1733203569842166
chr14:122460000-122490000	chr14:123780000-123810000	0.3005946379520373	0.0880613544384971
chr14:122460000-122490000	chr14:123960000-123990000	0.3248434458785627	0.1208984369229341
chr14:122490000-122520000	chr14:123060000-123090000	0.4769715868104338	0.2188896356334489
chr14:122490000-122520000	chr14:123210000-123240000	0.4654757178530016	0.2525090222999721
chr14:123000000-123030000	chr14:123300000-123330000	0.566045633600955	0.3421142091102642
chr14:123000000-123030000	chr14:123960000-123990000	0.4224837323606761	0.2076898350043174
chr14:123090000-123120000	chr14:123570000-123600000	0.4095590152845798	0.2094517882169386
chr14:123690000-123720000	chr14:123720000-123750000	0.6030810434563147	0.4803207915870698
chr14:123720000-123750000	chr14:123750000-123780000	0.6675262208158206	0.5494524977823991
chr14:123720000-123750000	chr14:123780000-123810000	0.5641661370521438	0.3618037300442231
chr14:123750000-123780000	chr14:123780000-123810000	0.66460160957224	0.5252628553274716
chr15:9540000-9570000	chr15:9600000-9630000	0.7234842471357026	0.5468743871256893
chr15:9540000-9570000	chr15:14070000-14100000	0.3087629015097356	0.1154441769315411
chr15:9540000-9570000	chr15:14100000-14130000	0.2154447309240566	0.0577455466334726
chr15:9570000-9600000	chr15:9600000-9630000	0.7902751125761901	0.6711594269152381
chr15:13920000-13950000	chr15:17190000-17220000	0.3208770188251493	0.1479798269320237
chr15:16260000-16290000	chr15:18630000-18660000	0.3778865739807857	0.2057892218578621
chr15:16290000-16320000	chr15:18450000-18480000	0.2976174402214719	0.0550199480421764
chr15:16290000-16320000	chr15:18480000-18510000	0.3460354985892894	0.1767219294441515
chr15:16290000-16320000	chr15:18540000-18570000	0.3196128195877827	0.1367364988009041
chr15:16290000-16320000	chr15:18630000-18660000	0.4299319113519034	0.2468673301328083
chr15:16290000-16320000	chr15:19080000-19110000	0.2976174402214719	0.1309522766155249
chr15:17910000-17940000	chr15:18360000-18390000	0.43460802506354	0.2438681432588137
chr15:17910000-17940000	chr15:18540000-18570000	0.4006153858081586	0.1527587622595249
chr15:17910000-17940000	chr15:18690000-18720000	0.3405702990914625	0.1402683210550063
chr15:18450000-18480000	chr15:19200000-19230000	0.4943603455071757	0.3043282070585659
chr15:18510000-18540000	chr15:18630000-18660000	0.6753043027218316	0.4537335082682608
chr15:18510000-18540000	chr15:18690000-18720000	0.6180119310188441	0.3171356316217548
chr15:18510000-18540000	chr15:18750000-18780000	0.6365318140701502	0.3688187531673777
chr15:18510000-18540000	chr15:19200000-19230000	0.429660414224185	0.197639228967885
chr15:18540000-18570000	chr15:18630000-18660000	0.6651090957985987	0.515500508406023
chr15:18540000-18570000	chr15:18690000-18720000	0.5590462389012116	0.3037658218423231
chr15:18570000-18600000	chr15:18630000-18660000	0.7133028515194354	0.4768326406838523
chr15:18570000-18600000	chr15:18690000-18720000	0.6214259504823382	0.4174292501932254
chr15:18600000-18630000	chr15:18630000-18660000	0.7492706031246681	0.5819186308380905
chr15:18600000-18630000	chr15:18690000-18720000	0.6415445041342033	0.4195852126969914
chr15:18630000-18660000	chr15:18690000-18720000	0.6554075010484065	0.3793045103917984
chr15:18630000-18660000	chr15:18750000-18780000	0.604283940591515	0.4104661753602837
chr15:18630000-18660000	chr15:19050000-19080000	0.5242093573768782	0.3075095820184326
chr15:18630000-18660000	chr15:19080000-19110000	0.5181590508740638	0.3109287805198539
chr15:18660000-18690000	chr15:18690000-18720000	0.6848343558855067	0.5212126486907578
chr15:23820000-23850000	chr15:27090000-27120000	0.2985616461971745	0.1196587733290639
chr15:23820000-23850000	chr15:27180000-27210000	0.3360962862002947	0.1681078753265357
chr15:23820000-23850000	chr15:27240000-27270000	0.3910537905552653	0.1457482915803444
chr15:23820000-23850000	chr15:27270000-27300000	0.3549119649290637	0.1651125751090811
chr15:23820000-23850000	chr15:27330000-27360000	0.23747173291934	0.0595888906897106
chr15:23820000-23850000	chr15:27480000-27510000	0.3023003391703716	0.0997926905773103
chr15:24780000-24810000	chr15:26880000-26910000	0.3318713422777734	0.1454286860386313
chr15:24930000-24960000	chr15:26610000-26640000	0.384225366640171	0.183318937777385
chr15:24960000-24990000	chr15:26610000-26640000	0.4189642766960034	0.2359806505232127
chr15:26490000-26520000	chr15:26520000-26550000	0.7067742820510176	0.5642426834037017
chr15:26520000-26550000	chr15:26550000-26580000	0.784650876683137	0.6672611824035589
chr15:26940000-26970000	chr15:26970000-27000000	0.7352651694432649	0.588056911920652
chr15:42240000-42270000	chr15:45270000-45300000	0.309323287818316	0.0969075059207367
chr15:42240000-42270000	chr15:45480000-45510000	0.2872090309362172	0.0810693522690311
chr15:42240000-42270000	chr15:45600000-45630000	0.2594421926218983	0.0241153685312127
chr15:42270000-42300000	chr15:43590000-43620000	0.3895616537024194	0.2122543107793547
chr15:42270000-42300000	chr15:45270000-45300000	0.2933002909426034	0.1112049518769286
chr15:42270000-42300000	chr15:45570000-45600000	0.2357347635475886	0.0718998378077133
chr15:42420000-42450000	chr15:43410000-43440000	0.3436298264128496	0.161669917465579
chr15:42420000-42450000	chr15:43560000-43590000	0.3068360989555856	0.1006550393767482
chr15:42420000-42450000	chr15:43590000-43620000	0.2562873667509789	0.0744371390539676
chr15:42420000-42450000	chr15:43740000-43770000	0.3814967288465835	0.1314891057735477
chr15:42420000-42450000	chr15:43770000-43800000	0.3345551049038625	0.1053196908422985
chr15:42420000-42450000	chr15:43800000-43830000	0.3414420398277469	0.161669917465579
chr15:43380000-43410000	chr15:47460000-47490000	0.2783980348243949	0.0840006774148516
chr15:43410000-43440000	chr15:43440000-43470000	0.7383023759211915	0.5827087198930981
chr15:43410000-43440000	chr15:43530000-43560000	0.5786788630527899	0.3914905366532915
chr15:43410000-43440000	chr15:43560000-43590000	0.5368499206402547	0.3731560422383962
chr15:43410000-43440000	chr15:43590000-43620000	0.5641746389445526	0.3217562474469363
chr15:43410000-43440000	chr15:43680000-43710000	0.5717290071302772	0.308302769627338
chr15:43410000-43440000	chr15:43740000-43770000	0.5341658596290603	0.3351970117556519
chr15:43410000-43440000	chr15:45600000-45630000	0.3249286469450014	0.1454463937392662
chr15:43410000-43440000	chr15:47460000-47490000	0.349613630467541	0.0328980658706849
chr15:43410000-43440000	chr15:47700000-47730000	0.2412683048863002	0.069615042136085
chr15:43440000-43470000	chr15:43560000-43590000	0.5470500246247589	0.2984757110019572
chr15:43440000-43470000	chr15:43590000-43620000	0.4613561950700164	0.2950849539967748
chr15:43440000-43470000	chr15:43680000-43710000	0.4775453301479919	0.2560773077439425
chr15:43440000-43470000	chr15:43740000-43770000	0.510006273426753	0.2923857363113711
chr15:43440000-43470000	chr15:45270000-45300000	0.2819602512040951	0.0859888555673558
chr15:43440000-43470000	chr15:47460000-47490000	0.3051218661412954	0.0351124586241725
chr15:43440000-43470000	chr15:47610000-47640000	0.2415717173709825	0.0306659491017073
chr15:43440000-43470000	chr15:47700000-47730000	0.2758070261589269	0.0505260814543408
chr15:43470000-43500000	chr15:43740000-43770000	0.5572046132986221	0.3469513800614278
chr15:43470000-43500000	chr15:45240000-45270000	0.3052754205484297	0.0703532725612237
chr15:43470000-43500000	chr15:45270000-45300000	0.2814659543409989	0.0720066304369564
chr15:43470000-43500000	chr15:45330000-45360000	0.2897754710919876	0.0765753593203651
chr15:43470000-43500000	chr15:45540000-45570000	0.2749083521009925	0.1010577223426342
chr15:43470000-43500000	chr15:45570000-45600000	0.2014014953501515	0.010023850704746
chr15:43470000-43500000	chr15:45600000-45630000	0.2468796149045781	0.0596922557948056
chr15:43470000-43500000	chr15:47460000-47490000	0.2897754710919876	0.0603764686983329
chr15:43470000-43500000	chr15:47640000-47670000	0.2260958362932741	0.0597167795272404
chr15:43470000-43500000	chr15:47700000-47730000	0.244468360975056	0.0195376073745497
chr15:43470000-43500000	chr15:47760000-47790000	0.220415563793306	0.0629284973579732
chr15:43470000-43500000	chr15:47790000-47820000	0.2766338107446197	0.1150700142943318
chr15:43500000-43530000	chr15:43560000-43590000	0.6678142407993677	0.5193325230272279
chr15:43500000-43530000	chr15:43680000-43710000	0.5469958878675537	0.3059482875719774
chr15:43500000-43530000	chr15:43710000-43740000	0.5585747086771392	0.3464255878136713
chr15:43500000-43530000	chr15:43740000-43770000	0.6083499629425708	0.2872646113432923
chr15:43500000-43530000	chr15:45210000-45240000	0.3192966547842945	0.0949711196158027
chr15:43500000-43530000	chr15:45240000-45270000	0.3005946379520373	0.0964061328313941
chr15:43500000-43530000	chr15:45270000-45300000	0.2634410499755517	0.0568847401842682
chr15:43500000-43530000	chr15:45300000-45330000	0.3047959025841859	0.0011493918998472
chr15:43500000-43530000	chr15:45360000-45390000	0.2076479071307832	0.0189599535117298
chr15:43500000-43530000	chr15:45420000-45450000	0.2037005051354555	-0.0012252051496744
chr15:43500000-43530000	chr15:45480000-45510000	0.321414392358101	0.0297547941154254
chr15:43500000-43530000	chr15:45510000-45540000	0.2596549741754179	0.0499462701552582
chr15:43500000-43530000	chr15:45570000-45600000	0.225980899331758	0.0599647202295161
chr15:43500000-43530000	chr15:45600000-45630000	0.2446948158585037	0.0
chr15:43500000-43530000	chr15:47460000-47490000	0.2260196035347565	-0.0224158427922895
chr15:43500000-43530000	chr15:47700000-47730000	0.2146725544970023	0.0189599535117298
chr15:43530000-43560000	chr15:43560000-43590000	0.8055574256117023	0.6294163804947048
chr15:43530000-43560000	chr15:43590000-43620000	0.7033481888378649	0.5397861439633562
chr15:43530000-43560000	chr15:43650000-43680000	0.6734647839289958	0.4780571172796615
chr15:43530000-43560000	chr15:43680000-43710000	0.6886644206382696	0.4557483235172118
chr15:43530000-43560000	chr15:43710000-43740000	0.6696514748359651	0.4212052266419318
chr15:43530000-43560000	chr15:43740000-43770000	0.6890426782839526	0.4262690613640197
chr15:43530000-43560000	chr15:43770000-43800000	0.6049408113217388	0.4006233530103824
chr15:43530000-43560000	chr15:45480000-45510000	0.2650618074985805	0.094915535766961
chr15:43530000-43560000	chr15:47460000-47490000	0.2294046104453819	-0.0486026506200312
chr15:43530000-43560000	chr15:47700000-47730000	0.2203144156731183	0.0686514660540419
chr15:43530000-43560000	chr15:47790000-47820000	0.2342805959537822	0.066680949251634
chr15:43530000-43560000	chr15:47850000-47880000	0.2421048936909055	0.064312616544614
chr15:43560000-43590000	chr15:43740000-43770000	0.6751166028715615	0.4097047074106116
chr15:43560000-43590000	chr15:47460000-47490000	0.2274001498171244	0.0705553482777481
chr15:43560000-43590000	chr15:47700000-47730000	0.2555062479073355	0.0878994541530972
chr15:43590000-43620000	chr15:43620000-43650000	0.6501875489226627	0.4906785624981739
chr15:43590000-43620000	chr15:43680000-43710000	0.6413345242416478	0.4835175678693375
chr15:43590000-43620000	chr15:43740000-43770000	0.5679916105133664	0.3556522590060434
chr15:43590000-43620000	chr15:45240000-45270000	0.2747760733763461	0.0808726279741112
chr15:43590000-43620000	chr15:45270000-45300000	0.2939377317242402	-0.0100998840555474
chr15:43590000-43620000	chr15:45300000-45330000	0.2984619370002692	0.0031586583915959
chr15:43590000-43620000	chr15:45330000-45360000	0.2601650590373318	0.0611442105400557
chr15:43590000-43620000	chr15:45390000-45420000	0.2845213096488327	0.0523217788477369
chr15:43590000-43620000	chr15:47460000-47490000	0.2989673123319494	-0.036973366724013
chr15:43590000-43620000	chr15:47550000-47580000	0.2845213096488327	0.1126188367541013
chr15:43590000-43620000	chr15:47700000-47730000	0.2498750052264859	0.044224481278303
chr15:43590000-43620000	chr15:47790000-47820000	0.2649666340711412	0.1034664181495507
chr15:43590000-43620000	chr15:47820000-47850000	0.20900386376026	0.0393024614103554
chr15:43590000-43620000	chr15:47850000-47880000	0.2562873667509789	0.0401284331887151
chr15:43620000-43650000	chr15:43650000-43680000	0.7265236582952859	0.5974516182398383
chr15:43620000-43650000	chr15:43740000-43770000	0.5541861240833602	0.3875041363823152
chr15:43650000-43680000	chr15:43710000-43740000	0.6397169665154114	0.4795789578644525
chr15:43680000-43710000	chr15:43710000-43740000	0.7321110165227416	0.6048832753251946
chr15:43680000-43710000	chr15:43770000-43800000	0.5439234513464279	0.3448021382915143
chr15:43680000-43710000	chr15:47760000-47790000	0.2674488287118862	0.1131248190075177
chr15:43710000-43740000	chr15:43740000-43770000	0.7132358407867572	0.5642908554521971
chr15:43710000-43740000	chr15:43770000-43800000	0.6039274720468762	0.3847339803888845
chr15:43710000-43740000	chr15:43800000-43830000	0.5567869452891718	0.3918816549964309
chr15:43710000-43740000	chr15:45390000-45420000	0.260545280981618	0.0537551716032335
chr15:43710000-43740000	chr15:45480000-45510000	0.2770938556222191	0.0456390073736008
chr15:43710000-43740000	chr15:47850000-47880000	0.2847280024503427	0.1184888695540954
chr15:43740000-43770000	chr15:43770000-43800000	0.6529938141493512	0.5199983159703142
chr15:43770000-43800000	chr15:45240000-45270000	0.3263343446515888	0.1532847847131927
chr15:43800000-43830000	chr15:45240000-45270000	0.3280449495125226	0.1575934687700358
chr15:45210000-45240000	chr15:49170000-49200000	0.3536779562368036	0.1403757444993606
chr15:45210000-45240000	chr15:49200000-49230000	0.3354987961110646	0.1731543131090309
chr15:45270000-45300000	chr15:49200000-49230000	0.4179614878289375	0.2442406161910151
chr15:45390000-45420000	chr15:47790000-47820000	0.383479080789208	0.2140069217377526
chr15:45390000-45420000	chr15:47820000-47850000	0.324425824148242	0.1236811607512982
chr15:45390000-45420000	chr15:47850000-47880000	0.3507345093704808	0.1361496061934776
chr15:45450000-45480000	chr15:47760000-47790000	0.3219664689206545	0.1412345770663346
chr15:45450000-45480000	chr15:47850000-47880000	0.2938998762952171	0.1053152232042919
chr15:45450000-45480000	chr15:49170000-49200000	0.3716945321151559	0.1889426334563419
chr15:45480000-45510000	chr15:47760000-47790000	0.4526297504758326	0.2300156211203414
chr15:45480000-45510000	chr15:50460000-50490000	0.2634611716889882	0.1004437474939445
chr15:45510000-45540000	chr15:47760000-47790000	0.3928216459190452	0.2192958787258995
chr15:45510000-45540000	chr15:47790000-47820000	0.3783783932196071	0.1837383404372891
chr15:45510000-45540000	chr15:49050000-49080000	0.3609311620700222	0.1967987053522176
chr15:45510000-45540000	chr15:50460000-50490000	0.2428894357798683	0.0905878201893139
chr15:45510000-45540000	chr15:50490000-50520000	0.3204228798401929	0.0663409396179686
chr15:45540000-45570000	chr15:49170000-49200000	0.3236219842358976	0.1542206221693999
chr15:45540000-45570000	chr15:50460000-50490000	0.3278710479558592	0.1687952298021452
chr15:45540000-45570000	chr15:50490000-50520000	0.3335352020300721	0.1252463725279697
chr15:45570000-45600000	chr15:50460000-50490000	0.2320132541946895	0.0515964453786185
chr15:45570000-45600000	chr15:50490000-50520000	0.2538938082478734	0.0032934407545089
chr15:45570000-45600000	chr15:50520000-50550000	0.2440986189070808	0.0233840314719739
chr15:45600000-45630000	chr15:47790000-47820000	0.3524154212012189	0.166014535295911
chr15:45600000-45630000	chr15:50490000-50520000	0.2532327772148415	0.0071672451946779
chr15:45630000-45660000	chr15:50490000-50520000	0.218600924438959	0.0619763590803646
chr15:47460000-47490000	chr15:49140000-49170000	0.5205824406407146	0.2452635944325057
chr15:47460000-47490000	chr15:49170000-49200000	0.4529495105391438	0.1849225937783645
chr15:47460000-47490000	chr15:49200000-49230000	0.4688395216614595	0.2572278555121491
chr15:47520000-47550000	chr15:49170000-49200000	0.4086270100633356	0.2296013978709038
chr15:47550000-47580000	chr15:49140000-49170000	0.4220112791464139	0.2192324604138758
chr15:47640000-47670000	chr15:47670000-47700000	0.71578760886602	0.5923665755822181
chr15:47640000-47670000	chr15:47700000-47730000	0.6410211491762466	0.4574208026854408
chr15:47700000-47730000	chr15:49050000-49080000	0.3545333066227735	0.1378073486615594
chr15:47700000-47730000	chr15:49140000-49170000	0.4001804043692869	0.219105893703901
chr15:47700000-47730000	chr15:49200000-49230000	0.3341163995316709	0.1603996709492071
chr15:47700000-47730000	chr15:50460000-50490000	0.2969393530615863	0.1281035718285338
chr15:47730000-47760000	chr15:49170000-49200000	0.3508043177616447	0.1801225768209269
chr15:47730000-47760000	chr15:50460000-50490000	0.2581976781884059	0.059784580196069
chr15:47850000-47880000	chr15:50580000-50610000	0.318715832897637	0.1530901791207548
chr15:47850000-47880000	chr15:50610000-50640000	0.4089721927263635	0.2114578014873968
chr15:49050000-49080000	chr15:53820000-53850000	0.3162554380711574	0.1394431200609956
chr15:49170000-49200000	chr15:50460000-50490000	0.4115377689425786	0.2079263583656581
chr15:49170000-49200000	chr15:50490000-50520000	0.412080052969877	0.2202571147112247
chr15:49170000-49200000	chr15:50520000-50550000	0.3341163995316708	0.1509549893549131
chr15:49200000-49230000	chr15:50490000-50520000	0.3622250468659213	0.1806493426874657
chr15:49200000-49230000	chr15:50520000-50550000	0.3838582526066736	0.1307192742795011
chr15:49200000-49230000	chr15:53700000-53730000	0.328478026748295	0.1578419833771784
chr15:49200000-49230000	chr15:53820000-53850000	0.3452194584567117	0.1629598036351388
chr15:49200000-49230000	chr15:53880000-53910000	0.3345835547085259	0.1552929009563873
chr15:49200000-49230000	chr15:53940000-53970000	0.2908003205986602	0.128762443947215
chr15:50460000-50490000	chr15:50490000-50520000	0.6811762916347658	0.5305183222873786
chr15:50460000-50490000	chr15:50520000-50550000	0.6172032969937595	0.4769457725111544
chr15:50460000-50490000	chr15:50580000-50610000	0.5806888496681082	0.4075445911998491
chr15:50490000-50520000	chr15:54150000-54180000	0.3181307794409347	0.1304701866067117
chr15:50490000-50520000	chr15:54210000-54240000	0.2689246681150858	0.0891293400773298
chr15:50490000-50520000	chr15:54240000-54270000	0.2816521326259059	0.0853439028927522
chr15:50490000-50520000	chr15:54270000-54300000	0.3039653913966588	0.1258881915377428
chr15:50490000-50520000	chr15:54330000-54360000	0.3131450705802049	0.0371264190096859
chr15:50490000-50520000	chr15:54360000-54390000	0.2779477432083025	0.117326574460321
chr15:50490000-50520000	chr15:54810000-54840000	0.2100080064263201	0.0509529483293631
chr15:50520000-50550000	chr15:53880000-53910000	0.2832907648337447	0.0722204420695173
chr15:50520000-50550000	chr15:54150000-54180000	0.3067100503366583	0.1057652659975679
chr15:50520000-50550000	chr15:54180000-54210000	0.2423888304680879	0.0678630029633178
chr15:50520000-50550000	chr15:54270000-54300000	0.309323287818316	0.1010074803881925
chr15:50520000-50550000	chr15:54330000-54360000	0.2639676798689123	0.0346644295289636
chr15:50520000-50550000	chr15:54360000-54390000	0.3160911498663316	0.1154823589320847
chr15:50550000-50580000	chr15:54240000-54270000	0.305394150663589	0.1433513871202904
chr15:50550000-50580000	chr15:54330000-54360000	0.2835555097506101	0.1125529656320921
chr15:50580000-50610000	chr15:54240000-54270000	0.3651452502768108	0.2108566370261241
chr15:50580000-50610000	chr15:54330000-54360000	0.3135202684648894	0.0987078731818646
chr15:50610000-50640000	chr15:54180000-54210000	0.3343671896068914	0.1603461890480318
chr15:50610000-50640000	chr15:54210000-54240000	0.3144140022329873	0.0533379626678452
chr15:50610000-50640000	chr15:54240000-54270000	0.3283004345045712	0.1245866810890974
chr15:50610000-50640000	chr15:54300000-54330000	0.3588364329155576	0.1675297151778153
chr15:50610000-50640000	chr15:54330000-54360000	0.3551788838398602	0.0898045209043198
chr15:54090000-54120000	chr15:54450000-54480000	0.435506639494648	0.2317490615599125
chr15:54090000-54120000	chr15:54720000-54750000	0.5369892859148129	0.3241049351051318
chr15:54120000-54150000	chr15:54720000-54750000	0.5155086538280563	0.2336574861735932
chr15:54180000-54210000	chr15:56670000-56700000	0.3606900266636229	0.1555218588280726
chr15:54270000-54300000	chr15:56730000-56760000	0.3784966290296627	0.2121495626797123
chr15:54300000-54330000	chr15:56760000-56790000	0.4121070939476218	0.2453224695689706
chr15:54300000-54330000	chr15:56880000-56910000	0.3370531698491277	0.1196587733290639
chr15:54330000-54360000	chr15:56850000-56880000	0.3327888931274154	0.1551916204228656
chr15:54330000-54360000	chr15:56880000-56910000	0.3237093752112611	0.0809448126114618
chr15:54360000-54390000	chr15:54390000-54420000	0.7211714007496417	0.6002385274479648
chr15:56670000-56700000	chr15:59220000-59250000	0.3159804705596217	0.1424439369201046
chr15:56850000-56880000	chr15:59190000-59220000	0.2713042052206994	0.084396016839173
chr15:56880000-56910000	chr15:59310000-59340000	0.2502244446272898	0.0441778008173137
chr15:56880000-56910000	chr15:60630000-60660000	0.2017912875022056	0.0410647333802045
chr15:56910000-56940000	chr15:59250000-59280000	0.2616051739767346	0.068890362941841
chr15:59310000-59340000	chr15:59340000-59370000	0.7321850390623796	0.6087398163324698
chr15:60600000-60630000	chr15:60630000-60660000	0.7269273279944298	0.6077587900273246
chr15:68670000-68700000	chr15:70410000-70440000	0.3789428688291188	0.1592038169166628
chr15:68670000-68700000	chr15:70770000-70800000	0.3124930468232399	0.0834168336526732
chr15:68700000-68730000	chr15:70290000-70320000	0.4343141704554845	0.2487997936438606
chr15:68700000-68730000	chr15:70410000-70440000	0.3475913807112086	0.1322746552626651
chr15:68700000-68730000	chr15:70770000-70800000	0.3435495669810151	0.1691916194577291
chr15:68730000-68760000	chr15:68760000-68790000	0.67743100295371	0.5198603020521562
chr15:70110000-70140000	chr15:70710000-70740000	0.49217464199124	0.2234737298843162
chr15:70110000-70140000	chr15:70770000-70800000	0.4784957208409764	0.2869608109369598
chr15:70140000-70170000	chr15:70710000-70740000	0.5416278464579607	0.3160734722935235
chr15:70170000-70200000	chr15:70290000-70320000	0.6427522971071203	0.4666235117586154
chr15:70170000-70200000	chr15:70740000-70770000	0.5786722453509422	0.3948147960396881
chr15:70290000-70320000	chr15:70770000-70800000	0.4662558449732477	0.2787011115180778
chr15:70320000-70350000	chr15:70410000-70440000	0.5966762686148281	0.4387153745120722
chr15:70320000-70350000	chr15:70710000-70740000	0.5505097955861006	0.3493601675028396
chr15:70320000-70350000	chr15:70740000-70770000	0.5521673963184198	0.2966055403178864
chr15:70320000-70350000	chr15:70770000-70800000	0.4824678591773348	0.2709889968434826
chr15:70350000-70380000	chr15:70740000-70770000	0.5387250484047804	0.3349535994768779
chr15:70710000-70740000	chr15:70920000-70950000	0.5455841384463496	0.3002553258827992
chr15:70710000-70740000	chr15:70950000-70980000	0.4469822025397902	0.2570737474967575
chr15:77460000-77490000	chr15:77580000-77610000	0.6426925658926409	0.4781043988186498
chr15:77490000-77520000	chr15:77730000-77760000	0.622953772868644	0.4160612117883328
chr15:77490000-77520000	chr15:78570000-78600000	0.2972114876877301	0.1043457752337827
chr15:77580000-77610000	chr15:77610000-77640000	0.8195864191273657	0.608798923645814
chr15:77580000-77610000	chr15:77640000-77670000	0.6947629606797084	0.5286992686641288
chr15:77580000-77610000	chr15:77670000-77700000	0.6795097603284866	0.4821200705146565
chr15:77610000-77640000	chr15:77640000-77670000	0.7399945492926943	0.5950550724143971
chr15:77640000-77670000	chr15:78510000-78540000	0.3348936639520141	0.1159045697608711
chr15:79290000-79320000	chr15:79380000-79410000	0.5826577053145007	0.4340885214237566
chr15:79290000-79320000	chr15:79440000-79470000	0.6309547265261846	0.461498260430757
chr15:79320000-79350000	chr15:79350000-79380000	0.72363932655179	0.5490545894392538
chr15:79350000-79380000	chr15:79380000-79410000	0.7040476971153133	0.554066606982687
chr15:79350000-79380000	chr15:79440000-79470000	0.6053627396915184	0.4068839078330427
chr15:79380000-79410000	chr15:79410000-79440000	0.6671522566177734	0.5341380559072358
chr15:79380000-79410000	chr15:79440000-79470000	0.6533886789456612	0.4306567074822004
chr15:79410000-79440000	chr15:79440000-79470000	0.6518035448508144	0.5002749041793538
chr15:79410000-79440000	chr15:82110000-82140000	0.2147106916092335	0.0186361289880484
chr15:82110000-82140000	chr15:82770000-82800000	0.3925373783417583	0.200015508823
chr15:82110000-82140000	chr15:83970000-84000000	0.397942216732024	0.1039190836319708
chr15:82110000-82140000	chr15:85500000-85530000	0.2203653750551366	0.0577867034842986
chr15:82200000-82230000	chr15:82830000-82860000	0.3844995075179035	0.1912294704045483
chr15:82200000-82230000	chr15:86190000-86220000	0.2199490003070687	0.0269086081083626
chr15:82200000-82230000	chr15:86220000-86250000	0.2278602441007125	0.0083354848577475
chr15:82200000-82230000	chr15:87030000-87060000	0.2549123289663452	0.0603764686983329
chr15:82200000-82230000	chr15:87060000-87090000	0.2407572167345379	0.0599202230627035
chr15:82200000-82230000	chr15:87090000-87120000	0.2304331797412143	0.0373777494514272
chr15:82200000-82230000	chr15:87180000-87210000	0.2313727189521858	0.0274176527685238
chr15:82230000-82260000	chr15:86190000-86220000	0.2336037423931964	0.071114617645613
chr15:82650000-82680000	chr15:85500000-85530000	0.2098029918477511	0.0169872865578135
chr15:82650000-82680000	chr15:85530000-85560000	0.2386426215760634	0.0746099181742045
chr15:82740000-82770000	chr15:83790000-83820000	0.3656788214900668	0.1551189349670265
chr15:83790000-83820000	chr15:84600000-84630000	0.3917933958669339	0.1922094403043562
chr15:83790000-83820000	chr15:84630000-84660000	0.4650428934203422	0.2059007817912994
chr15:83820000-83850000	chr15:85530000-85560000	0.3992962367765658	0.2242413743280449
chr15:83820000-83850000	chr15:86220000-86250000	0.2293026566948674	0.0647481138755948
chr15:83850000-83880000	chr15:85530000-85560000	0.3565977093747934	0.0983822253632897
chr15:83850000-83880000	chr15:86220000-86250000	0.2466951341739444	0.0629849821312006
chr15:83850000-83880000	chr15:87030000-87060000	0.2235879836728755	-0.0211604524880774
chr15:83970000-84000000	chr15:84600000-84630000	0.4070145803471054	0.1987970159300773
chr15:84600000-84630000	chr15:85530000-85560000	0.3237602497457391	0.1324078452994812
chr15:84600000-84630000	chr15:87750000-87780000	0.2367853152416518	0.0695136302281776
chr15:84600000-84630000	chr15:87810000-87840000	0.283315789422148	0.1178452218474274
chr15:84630000-84660000	chr15:87210000-87240000	0.2634814414682146	0.0656071963903108
chr15:85380000-85410000	chr15:89730000-89760000	0.2202843104771777	0.040972260606003
chr15:85500000-85530000	chr15:87180000-87210000	0.2934474117774442	0.0872464006685186
chr15:85530000-85560000	chr15:89670000-89700000	0.2265955797211813	0.034905258538032
chr15:85530000-85560000	chr15:89700000-89730000	0.2111174452608984	0.0354906727873851
chr15:86220000-86250000	chr15:87030000-87060000	0.4775994000777108	0.2889790456781145
chr15:86220000-86250000	chr15:89640000-89670000	0.2519962623961729	0.0810057043599792
chr15:87030000-87060000	chr15:89730000-89760000	0.2340291054945248	0.0720066304369564
chr15:87060000-87090000	chr15:89700000-89730000	0.2150485418492271	0.027329237664429
chr15:87150000-87180000	chr15:87180000-87210000	0.7708513608510722	0.6517044197693411
chr15:87180000-87210000	chr15:89640000-89670000	0.2213155295511556	0.0388630672318006
chr15:87750000-87780000	chr15:87810000-87840000	0.6165233887423625	0.4778327228154022
