window1	window2	NPMI.x	NPMI.y
chr14:102060000-102090000	chr14:102270000-102300000	0.4846228868708424	0.3066016951618598
chr14:102090000-102120000	chr14:102270000-102300000	0.5270503322665913	0.343855275778792
chr14:102150000-102180000	chr14:107130000-107160000	0.2480220604143114	-0.0175810471077312
chr14:102180000-102210000	chr14:107130000-107160000	0.2421517834238391	-0.0360685935848262
chr14:102270000-102300000	chr14:107130000-107160000	0.3102937969332132	0.1338426965459537
chr14:104040000-104070000	chr14:107130000-107160000	0.3020612332804547	0.1338426965459537
chr14:104100000-104130000	chr14:104220000-104250000	0.639626715820122	0.4739661295835659
chr14:104100000-104130000	chr14:104310000-104340000	0.5885256783266871	0.3676615971029256
chr14:104100000-104130000	chr14:104340000-104370000	0.6104402424344622	0.4221827091103134
chr14:104160000-104190000	chr14:104340000-104370000	0.6805159283395071	0.5251626318143867
chr14:104160000-104190000	chr14:107130000-107160000	0.3117164721653002	0.1291307115024159
chr14:104190000-104220000	chr14:107130000-107160000	0.3586391677841181	0.1068402165655288
chr14:104250000-104280000	chr14:104340000-104370000	0.7137564995411783	0.5724558576180723
chr14:104250000-104280000	chr14:107130000-107160000	0.369389713488555	0.1995875970054337
chr14:104340000-104370000	chr14:107130000-107160000	0.3479260361312917	0.1114591809537203
chr14:107610000-107640000	chr14:107640000-107670000	0.7083417593020677	0.5872869398774568
chr14:119340000-119370000	chr14:121530000-121560000	0.3616102578830955	0.1849225937783645
chr14:119370000-119400000	chr14:121440000-121470000	0.3194964222857072	0.1301980319192049
chr14:119370000-119400000	chr14:121500000-121530000	0.2650000544012743	0.087754782495562
chr14:119370000-119400000	chr14:121740000-121770000	0.337306643269554	0.1206942324103767
chr14:119460000-119490000	chr14:119760000-119790000	0.4017741218851781	0.2263932423618165
chr14:119550000-119580000	chr14:119580000-119610000	0.6889262423776372	0.5701973828488535
chr14:119550000-119580000	chr14:119610000-119640000	0.598692233714367	0.4512189015184278
chr14:119580000-119610000	chr14:119730000-119760000	0.4782962201395634	0.2794553042494926
chr14:119610000-119640000	chr14:119730000-119760000	0.5069160127064671	0.3426846719767579
chr14:119640000-119670000	chr14:119760000-119790000	0.563382527574991	0.394243306391658
chr14:119670000-119700000	chr14:119730000-119760000	0.5688133402906811	0.4267168208889977
chr14:119670000-119700000	chr14:119760000-119790000	0.5946955241425612	0.4213751350670581
chr14:119700000-119730000	chr14:119760000-119790000	0.6394280713458041	0.4396051449551409
chr14:119730000-119760000	chr14:119760000-119790000	0.7169262089293797	0.5830148946099278
chr14:119760000-119790000	chr14:119790000-119820000	0.6457776665083355	0.5015760775617358
chr14:119820000-119850000	chr14:121350000-121380000	0.2855058315606924	0.0923027187593829
chr14:120090000-120120000	chr14:120480000-120510000	0.5744768511179708	0.3431499242312478
chr14:120150000-120180000	chr14:122100000-122130000	0.2771443565841912	0.0665662876719899
chr14:120180000-120210000	chr14:121950000-121980000	0.2838540395295039	0.0847730015404507
chr14:120180000-120210000	chr14:122100000-122130000	0.3467166864348115	-0.0039862153363353
chr14:120180000-120210000	chr14:122130000-122160000	0.3228017626998519	0.0843739622968771
chr14:120210000-120240000	chr14:122100000-122130000	0.2692451342887824	0.0282719199797533
chr14:120240000-120270000	chr14:122100000-122130000	0.3030192733115008	0.1091875935253832
chr14:120300000-120330000	chr14:122100000-122130000	0.259263568717731	0.064760697601
chr14:120420000-120450000	chr14:120480000-120510000	0.4820058362081101	0.3333155465494541
chr14:120420000-120450000	chr14:122100000-122130000	0.2447671188008502	0.0126341693732052
chr14:120540000-120570000	chr14:121950000-121980000	0.3297903317279907	0.1168087463349154
chr14:120540000-120570000	chr14:122070000-122100000	0.2881288969066551	0.0860915057551987
chr14:120630000-120660000	chr14:122100000-122130000	0.3244399659589744	0.0653556290713089
chr14:120690000-120720000	chr14:121950000-121980000	0.4112577087253224	0.1717344604291399
chr14:120690000-120720000	chr14:122070000-122100000	0.3350976502110825	0.1422348299988124
chr14:120690000-120720000	chr14:122100000-122130000	0.3820737636766251	0.1717344604291399
chr14:121290000-121320000	chr14:121950000-121980000	0.3561094586244078	0.1621939041391863
chr14:121320000-121350000	chr14:122010000-122040000	0.314377825655418	0.1044580950371627
chr14:121590000-121620000	chr14:121740000-121770000	0.5879102333552312	0.386251548484403
chr14:121620000-121650000	chr14:121770000-121800000	0.5655543678617845	0.4085499207235342
chr14:121650000-121680000	chr14:121800000-121830000	0.4769162346136416	0.3170093034597899
chr14:121830000-121860000	chr14:122100000-122130000	0.5263394545974576	0.3361736228088015
chr14:121950000-121980000	chr14:121980000-122010000	0.7460971444840154	0.5936868365054248
chr15:3660000-3690000	chr15:7740000-7770000	0.2219684718433843	0.0469489228872753
chr15:7470000-7500000	chr15:12060000-12090000	0.2665696603174707	0.0561710680457141
chr15:7530000-7560000	chr15:7680000-7710000	0.595407807081356	0.4256247606274186
chr15:7650000-7680000	chr15:12060000-12090000	0.2634839939227079	0.1141199293099754
chr15:12030000-12060000	chr15:14400000-14430000	0.3586913909593738	0.1858054705088179
chr15:12150000-12180000	chr15:12210000-12240000	0.523600429731584	0.3621376772524224
chr15:12150000-12180000	chr15:14370000-14400000	0.252429143876837	0.0802091389287204
chr15:12150000-12180000	chr15:14430000-14460000	0.2352147620204984	-0.0658508937305982
chr15:12180000-12210000	chr15:16890000-16920000	0.2657099717872195	-0.0004926496270633
chr15:12240000-12270000	chr15:16890000-16920000	0.2730886858148152	0.1000775635707373
chr15:14340000-14370000	chr15:14370000-14400000	0.7152117500847924	0.5953241522365138
chr15:14370000-14400000	chr15:14430000-14460000	0.6246598172550153	0.4719736102163109
chr15:16500000-16530000	chr15:16710000-16740000	0.5223779711677263	0.343867065360773
chr15:16590000-16620000	chr15:17220000-17250000	0.4121976594796438	0.2270994166903314
chr15:16620000-16650000	chr15:17220000-17250000	0.4018901599457113	0.1983826459533975
chr15:17250000-17280000	chr15:17280000-17310000	0.7220472726969939	0.5674202278675826
chr15:23160000-23190000	chr15:25080000-25110000	0.366777459519036	0.1856365584863919
chr15:23160000-23190000	chr15:25110000-25140000	0.366777459519036	0.185230716031478
chr15:23160000-23190000	chr15:25170000-25200000	0.3522944513616104	0.1794127632893149
chr15:23160000-23190000	chr15:25290000-25320000	0.3803904125943082	0.1880556725543358
chr15:23160000-23190000	chr15:25320000-25350000	0.3890708077898274	0.2127295164080581
chr15:24690000-24720000	chr15:25260000-25290000	0.6113062243609904	0.4289882384366297
chr15:30900000-30930000	chr15:30930000-30960000	0.6341137753349865	0.5080298062882185
chr15:40380000-40410000	chr15:41580000-41610000	0.2979354922438622	0.0749765945022178
chr15:40380000-40410000	chr15:41850000-41880000	0.3412193196338115	0.135934490680783
chr15:40380000-40410000	chr15:41910000-41940000	0.352845722977513	-0.0266511938916579
chr15:40380000-40410000	chr15:43380000-43410000	0.2312548734660509	-0.0238318965070271
chr15:40380000-40410000	chr15:43410000-43440000	0.2052948952492132	-0.0014348931828704
chr15:40380000-40410000	chr15:43440000-43470000	0.2767965189012898	0.0336101258442101
chr15:40380000-40410000	chr15:43470000-43500000	0.2606244099219252	0.0629284973579732
chr15:40440000-40470000	chr15:41550000-41580000	0.3672114244792171	0.1623650243722137
chr15:40440000-40470000	chr15:41610000-41640000	0.3610071554285856	0.1305929518577547
chr15:40440000-40470000	chr15:41730000-41760000	0.3538274116882382	0.1591491327444501
chr15:40440000-40470000	chr15:41940000-41970000	0.3555727580111636	0.1220255214669453
chr15:41520000-41550000	chr15:43530000-43560000	0.2774047141225299	0.0602623298126345
chr15:41520000-41550000	chr15:43800000-43830000	0.2699533393882164	0.056353460622313
chr15:41550000-41580000	chr15:43530000-43560000	0.259847048172723	0.0805040470627216
chr15:41550000-41580000	chr15:43560000-43590000	0.2730886858148152	0.0599880652718176
chr15:41580000-41610000	chr15:43440000-43470000	0.314016492325504	0.0794797738612526
chr15:41580000-41610000	chr15:43500000-43530000	0.2955114812352222	0.1245981422200681
chr15:41580000-41610000	chr15:45600000-45630000	0.2025686050892131	0.0143345110083029
chr15:41610000-41640000	chr15:43560000-43590000	0.3154971044902104	0.1048756324498644
chr15:41640000-41670000	chr15:43410000-43440000	0.3341608621363009	0.1616603557840471
chr15:41640000-41670000	chr15:43500000-43530000	0.27228845890266	0.0826872302039691
chr15:41640000-41670000	chr15:43530000-43560000	0.3528089700255661	0.1768369411138542
chr15:41640000-41670000	chr15:43560000-43590000	0.3946830503783592	0.1014939295714854
chr15:41640000-41670000	chr15:43590000-43620000	0.3212027124694345	0.0568311470945344
chr15:41670000-41700000	chr15:43590000-43620000	0.2319987463256975	0.0340297846292528
chr15:41670000-41700000	chr15:43620000-43650000	0.2083981411551067	-0.0286673503257374
chr15:41670000-41700000	chr15:43650000-43680000	0.2545590929651589	0.0736965621381567
chr15:41670000-41700000	chr15:43680000-43710000	0.322339940236433	0.1062120125904171
chr15:41700000-41730000	chr15:43560000-43590000	0.2559917958440031	0.0789754830854531
chr15:41700000-41730000	chr15:43590000-43620000	0.2371156651490549	0.0238249017412133
chr15:41700000-41730000	chr15:43620000-43650000	0.2699533393882164	0.0339927997773818
chr15:41700000-41730000	chr15:43650000-43680000	0.3008699109189772	0.0653653025003706
chr15:41700000-41730000	chr15:43680000-43710000	0.3400060148842693	0.1635439410402307
chr15:41730000-41760000	chr15:43560000-43590000	0.3124247659822145	0.1394007736477234
chr15:41760000-41790000	chr15:43500000-43530000	0.3095922412813309	0.0423083872248065
chr15:41760000-41790000	chr15:43560000-43590000	0.3548294987447292	0.0888923202791034
chr15:41760000-41790000	chr15:43590000-43620000	0.3376250824222466	0.1249793281095848
chr15:41760000-41790000	chr15:43620000-43650000	0.2951312218739287	0.0182392044431436
chr15:41760000-41790000	chr15:43650000-43680000	0.3351055797918185	0.1412470911802896
chr15:41760000-41790000	chr15:43680000-43710000	0.3834832085030337	0.1523503440570086
chr15:41760000-41790000	chr15:43710000-43740000	0.3798751825512761	0.1252463725279697
chr15:41760000-41790000	chr15:43740000-43770000	0.4015645421757342	0.2001730773826984
chr15:41790000-41820000	chr15:43530000-43560000	0.3251580464137411	0.1493238070068172
chr15:41790000-41820000	chr15:43590000-43620000	0.3230292182461555	0.108011706177536
chr15:41790000-41820000	chr15:43710000-43740000	0.3665175608651978	0.1267022926045091
chr15:41790000-41820000	chr15:43740000-43770000	0.3693278386443033	0.1900318941402821
chr15:41820000-41850000	chr15:45600000-45630000	0.2161937304240399	0.024226623109594
chr15:41820000-41850000	chr15:45840000-45870000	0.2047194618189408	0.0358679132111312
chr15:41820000-41850000	chr15:45870000-45900000	0.2174773541505026	0.0374844439549462
chr15:41820000-41850000	chr15:46020000-46050000	0.3088113108591142	0.1247264845141914
chr15:41850000-41880000	chr15:43590000-43620000	0.3332339727607538	0.1150624909159345
chr15:41850000-41880000	chr15:45600000-45630000	0.2355403449419428	-0.0214390110499663
chr15:41850000-41880000	chr15:46020000-46050000	0.2467487779086428	0.0758333678561847
chr15:41880000-41910000	chr15:41940000-41970000	0.6863715074333592	0.5521365077887699
chr15:41880000-41910000	chr15:43590000-43620000	0.3875948016439327	0.1511494987464159
chr15:41880000-41910000	chr15:43680000-43710000	0.4183720088222348	0.1790270361933176
chr15:41880000-41910000	chr15:43710000-43740000	0.412412147903622	0.1300510201463346
chr15:41880000-41910000	chr15:43740000-43770000	0.4155228816998457	0.1749286678370849
chr15:41880000-41910000	chr15:45600000-45630000	0.2985214352960799	0.0342864252762058
chr15:41880000-41910000	chr15:45720000-45750000	0.2017912875022056	0.003836252715534
chr15:41880000-41910000	chr15:45750000-45780000	0.2749083521009925	0.0691465506853952
chr15:41880000-41910000	chr15:45840000-45870000	0.2420676226982088	0.0455123883821383
chr15:41880000-41910000	chr15:45990000-46020000	0.2226329196516736	-0.0134288594129295
chr15:41880000-41910000	chr15:46020000-46050000	0.3285440330776059	0.0253608265872107
chr15:41910000-41940000	chr15:41940000-41970000	0.7421989902840533	0.6227611862592436
chr15:41910000-41940000	chr15:43530000-43560000	0.3582056129805903	0.1820907695569516
chr15:41910000-41940000	chr15:43560000-43590000	0.3365012164384529	0.1618385900576993
chr15:41910000-41940000	chr15:43590000-43620000	0.31535115638792	0.1127910091069112
chr15:41910000-41940000	chr15:43620000-43650000	0.2921007238429854	0.1005181541292628
chr15:41910000-41940000	chr15:43680000-43710000	0.3733304641345958	0.1844554336077735
chr15:41910000-41940000	chr15:43710000-43740000	0.4185011631868873	0.1776824846010293
chr15:41910000-41940000	chr15:43740000-43770000	0.3733738093695286	0.1195898493106638
chr15:41910000-41940000	chr15:43770000-43800000	0.3665558230750473	0.1057686937336086
chr15:41910000-41940000	chr15:45600000-45630000	0.2698943720634543	-0.0618101769047242
chr15:41910000-41940000	chr15:45630000-45660000	0.2169641381915649	0.0370102471145699
chr15:41910000-41940000	chr15:45750000-45780000	0.2257382210871009	0.0328980658706849
chr15:41910000-41940000	chr15:45810000-45840000	0.244198951674192	0.0535375834522514
chr15:41910000-41940000	chr15:45840000-45870000	0.2641123144443115	-0.010220373375592
chr15:41910000-41940000	chr15:45930000-45960000	0.3250403021569205	0.014683330900494
chr15:41910000-41940000	chr15:45960000-45990000	0.2009069912181056	-0.0039862153363354
chr15:41910000-41940000	chr15:46020000-46050000	0.2505698966315917	-0.0359941934994454
chr15:41940000-41970000	chr15:43590000-43620000	0.3130545496754287	0.1284243245818903
chr15:41940000-41970000	chr15:43620000-43650000	0.289108012768428	0.1158296858624297
chr15:41940000-41970000	chr15:43710000-43740000	0.3555727580111636	0.173405994677823
chr15:41940000-41970000	chr15:43740000-43770000	0.3422281150849179	0.1172667489688491
chr15:41940000-41970000	chr15:43770000-43800000	0.2530630205047408	0.0789915004205157
chr15:41940000-41970000	chr15:45600000-45630000	0.276704463453891	0.0342864252762058
chr15:41940000-41970000	chr15:45840000-45870000	0.2350753260701238	0.0256608078345948
chr15:41940000-41970000	chr15:45930000-45960000	0.2648233873747487	0.0063910885372588
chr15:41940000-41970000	chr15:46020000-46050000	0.2736626905265104	0.0699455984707772
chr15:43350000-43380000	chr15:43530000-43560000	0.5173263595159265	0.3185500104315479
chr15:43350000-43380000	chr15:43560000-43590000	0.4761343807398146	0.3008477672207393
chr15:43350000-43380000	chr15:45840000-45870000	0.2811244829709066	0.1079467449204791
chr15:43350000-43380000	chr15:45960000-45990000	0.3194634086125354	0.1385821180999089
chr15:43350000-43380000	chr15:45990000-46020000	0.306916537339952	0.0810057043599792
chr15:43350000-43380000	chr15:46020000-46050000	0.3128805548652247	0.1470134307339234
chr15:43410000-43440000	chr15:43440000-43470000	0.7383023759211915	0.5827087198930981
chr15:43410000-43440000	chr15:43530000-43560000	0.5786788630527899	0.3914905366532915
chr15:43410000-43440000	chr15:43560000-43590000	0.5368499206402547	0.3731560422383962
chr15:43410000-43440000	chr15:43590000-43620000	0.5641746389445526	0.3217562474469363
chr15:43410000-43440000	chr15:43680000-43710000	0.5717290071302772	0.308302769627338
chr15:43410000-43440000	chr15:43740000-43770000	0.5341658596290603	0.3351970117556519
chr15:43410000-43440000	chr15:43830000-43860000	0.4891751300628942	0.2784878814696588
chr15:43410000-43440000	chr15:45600000-45630000	0.3249286469450014	0.1454463937392662
chr15:43410000-43440000	chr15:45840000-45870000	0.2872516056541047	0.0673349321628324
chr15:43410000-43440000	chr15:45960000-45990000	0.3759049298024732	0.1666667492440125
chr15:43410000-43440000	chr15:46020000-46050000	0.3646760419294553	0.1762920979842223
chr15:43410000-43440000	chr15:47280000-47310000	0.2382428462863687	0.0455108950650764
chr15:43440000-43470000	chr15:43560000-43590000	0.5470500246247589	0.2984757110019572
chr15:43440000-43470000	chr15:43590000-43620000	0.4613561950700164	0.2950849539967748
chr15:43440000-43470000	chr15:43680000-43710000	0.4775453301479919	0.2560773077439425
chr15:43440000-43470000	chr15:43740000-43770000	0.510006273426753	0.2923857363113711
chr15:43440000-43470000	chr15:45810000-45840000	0.2906758634581787	0.1225131744237228
chr15:43440000-43470000	chr15:45840000-45870000	0.3145739591019851	0.1402468218230481
chr15:43440000-43470000	chr15:45990000-46020000	0.4156889905830083	0.1309721088879777
chr15:43440000-43470000	chr15:47250000-47280000	0.28603273325335	0.0545014526853423
chr15:43440000-43470000	chr15:47280000-47310000	0.2757283932192033	-0.0346240413607869
chr15:43470000-43500000	chr15:43740000-43770000	0.5572046132986221	0.3469513800614278
chr15:43470000-43500000	chr15:45600000-45630000	0.2468796149045781	0.0596922557948056
chr15:43470000-43500000	chr15:45900000-45930000	0.350155989229323	0.0858984670745367
chr15:43470000-43500000	chr15:45990000-46020000	0.3431119743971281	0.0954805829038713
chr15:43470000-43500000	chr15:47250000-47280000	0.2757096041865304	0.1010577223426342
chr15:43500000-43530000	chr15:43560000-43590000	0.6678142407993677	0.5193325230272279
chr15:43500000-43530000	chr15:43680000-43710000	0.5469958878675537	0.3059482875719774
chr15:43500000-43530000	chr15:43710000-43740000	0.5585747086771392	0.3464255878136713
chr15:43500000-43530000	chr15:43740000-43770000	0.6083499629425708	0.2872646113432923
chr15:43500000-43530000	chr15:43830000-43860000	0.3909690036669575	0.2064781311497911
chr15:43500000-43530000	chr15:45600000-45630000	0.2446948158585037	0.0
chr15:43500000-43530000	chr15:45720000-45750000	0.232438448655274	-0.0234768159575971
chr15:43500000-43530000	chr15:45840000-45870000	0.2460630364431334	0.0345254332827821
chr15:43500000-43530000	chr15:45870000-45900000	0.2567295062347508	0.0764935078052184
chr15:43500000-43530000	chr15:45900000-45930000	0.2596549741754179	0.0688758812149353
chr15:43500000-43530000	chr15:45930000-45960000	0.3119780306679006	0.0177355613245018
chr15:43500000-43530000	chr15:45960000-45990000	0.3287280364660641	0.1034441282070866
chr15:43500000-43530000	chr15:45990000-46020000	0.3135202684648894	0.0499462701552582
chr15:43500000-43530000	chr15:47280000-47310000	0.254340119860394	0.0340397648203409
chr15:43500000-43530000	chr15:47310000-47340000	0.230384320943349	0.0216854067462767
chr15:43530000-43560000	chr15:43560000-43590000	0.8055574256117023	0.6294163804947048
chr15:43530000-43560000	chr15:43590000-43620000	0.7033481888378649	0.5397861439633562
chr15:43530000-43560000	chr15:43650000-43680000	0.6734647839289958	0.4780571172796615
chr15:43530000-43560000	chr15:43680000-43710000	0.6886644206382696	0.4557483235172118
chr15:43530000-43560000	chr15:43710000-43740000	0.6696514748359651	0.4212052266419318
chr15:43530000-43560000	chr15:43740000-43770000	0.6890426782839526	0.4262690613640197
chr15:43530000-43560000	chr15:43770000-43800000	0.6049408113217388	0.4006233530103824
chr15:43530000-43560000	chr15:45960000-45990000	0.3316775517283968	0.1643592971568872
chr15:43560000-43590000	chr15:43740000-43770000	0.6751166028715615	0.4097047074106116
chr15:43560000-43590000	chr15:45900000-45930000	0.2860703688116884	0.1156359786635167
chr15:43560000-43590000	chr15:45930000-45960000	0.2933375191280388	0.1204794590047071
chr15:43560000-43590000	chr15:45990000-46020000	0.3168912059106789	0.1450075331804701
chr15:43560000-43590000	chr15:46020000-46050000	0.2831996098582043	0.1156359786635167
chr15:43590000-43620000	chr15:43620000-43650000	0.6501875489226627	0.4906785624981739
chr15:43590000-43620000	chr15:43680000-43710000	0.6413345242416478	0.4835175678693375
chr15:43590000-43620000	chr15:43740000-43770000	0.5679916105133664	0.3556522590060434
chr15:43590000-43620000	chr15:45900000-45930000	0.2321947633096174	0.0479226885664465
chr15:43590000-43620000	chr15:45960000-45990000	0.32275732912734	0.1429508735937473
chr15:43590000-43620000	chr15:46020000-46050000	0.2654499969147155	0.0479226885664465
chr15:43590000-43620000	chr15:47250000-47280000	0.2382782552318833	-0.0180226332610161
chr15:43590000-43620000	chr15:47280000-47310000	0.2486555185166337	0.0169261936332944
chr15:43590000-43620000	chr15:47310000-47340000	0.2010142607274256	0.01065701394757
chr15:43620000-43650000	chr15:43650000-43680000	0.7265236582952859	0.5974516182398383
chr15:43620000-43650000	chr15:43740000-43770000	0.5541861240833602	0.3875041363823152
chr15:43620000-43650000	chr15:43830000-43860000	0.5006578809744416	0.2350684309551061
chr15:43650000-43680000	chr15:43710000-43740000	0.6397169665154114	0.4795789578644525
chr15:43650000-43680000	chr15:43830000-43860000	0.5227476435852758	0.2911300165418184
chr15:43650000-43680000	chr15:47280000-47310000	0.2518804564306642	0.0341165099296693
chr15:43680000-43710000	chr15:43710000-43740000	0.7321110165227416	0.6048832753251946
chr15:43680000-43710000	chr15:43770000-43800000	0.5439234513464279	0.3448021382915143
chr15:43680000-43710000	chr15:45900000-45930000	0.2900612831810343	0.1182159703656698
chr15:43680000-43710000	chr15:45960000-45990000	0.3145083139279048	0.1276226550785138
chr15:43680000-43710000	chr15:47250000-47280000	0.2169636309874371	0.0320655125788786
chr15:43710000-43740000	chr15:43740000-43770000	0.7132358407867572	0.5642908554521971
chr15:43710000-43740000	chr15:43770000-43800000	0.6039274720468762	0.3847339803888845
chr15:43710000-43740000	chr15:43800000-43830000	0.5567869452891718	0.3918816549964309
chr15:43710000-43740000	chr15:43830000-43860000	0.5205824406407146	0.343763987514897
chr15:43710000-43740000	chr15:45900000-45930000	0.3184669816127721	0.1314798732068466
chr15:43710000-43740000	chr15:45960000-45990000	0.2678749535587985	0.1005186835494748
chr15:43710000-43740000	chr15:45990000-46020000	0.3118692362458459	0.0583095329697816
chr15:43740000-43770000	chr15:43770000-43800000	0.6529938141493512	0.5199983159703142
chr15:43740000-43770000	chr15:45750000-45780000	0.3621024808261002	0.1766546809181262
chr15:43830000-43860000	chr15:47280000-47310000	0.3228046599493949	0.0904210933508778
chr15:45780000-45810000	chr15:47310000-47340000	0.4350974530192466	0.2493396797560678
chr15:45810000-45840000	chr15:45960000-45990000	0.5700641430646607	0.4072130162124674
chr15:45810000-45840000	chr15:47310000-47340000	0.458266956737128	0.2215391958518833
chr15:45840000-45870000	chr15:45990000-46020000	0.5881108699488208	0.4255788324395939
chr15:45900000-45930000	chr15:47280000-47310000	0.3340369261559225	0.137032569826353
chr15:47220000-47250000	chr15:47250000-47280000	0.6617822046877534	0.5260411589174375
chr15:47220000-47250000	chr15:48600000-48630000	0.4386667564146454	0.2352972728094676
chr15:47220000-47250000	chr15:51780000-51810000	0.3627609204112005	0.1929656863031106
chr15:47220000-47250000	chr15:51810000-51840000	0.4059189602678789	0.2299362308830069
chr15:47220000-47250000	chr15:52020000-52050000	0.3124424070843018	0.1589668349432985
chr15:47250000-47280000	chr15:47280000-47310000	0.7109592337457189	0.559854255685438
chr15:47250000-47280000	chr15:48600000-48630000	0.3728164387745803	0.1906532276784709
chr15:47310000-47340000	chr15:48690000-48720000	0.3242520142928933	0.1385821180999089
chr15:48630000-48660000	chr15:48690000-48720000	0.6149653664289736	0.4702146866766028
chr15:48630000-48660000	chr15:52890000-52920000	0.2505607729871386	0.082225607585452
chr15:48720000-48750000	chr15:51870000-51900000	0.3319065921485036	0.1404731952204018
chr15:48720000-48750000	chr15:51900000-51930000	0.34961232348142	0.1452298763957384
chr15:48750000-48780000	chr15:51900000-51930000	0.3757895717820081	0.2019644646765138
chr15:51780000-51810000	chr15:52440000-52470000	0.4383857592756153	0.2497889696336771
chr15:51840000-51870000	chr15:52440000-52470000	0.4709873475373146	0.2726891385793002
chr15:51870000-51900000	chr15:52560000-52590000	0.4779399433257732	0.2897886683243974
chr15:51900000-51930000	chr15:51960000-51990000	0.5878391975579226	0.4440617926195832
chr15:51900000-51930000	chr15:52440000-52470000	0.5047592525601322	0.315841607952473
chr15:51900000-51930000	chr15:52830000-52860000	0.4060574208949363	0.2157482412307613
chr15:51960000-51990000	chr15:55020000-55050000	0.2515545174188953	0.0630553943207185
chr15:51990000-52020000	chr15:52560000-52590000	0.4842633299178753	0.2996417691774876
chr15:51990000-52020000	chr15:54840000-54870000	0.3428127616104883	0.1607407423039389
chr15:51990000-52020000	chr15:54870000-54900000	0.2898587400339507	0.1206694339408554
chr15:52230000-52260000	chr15:52350000-52380000	0.5779066698675202	0.4235303331640862
chr15:52350000-52380000	chr15:52830000-52860000	0.3519258165915617	0.1275341032719634
chr15:52350000-52380000	chr15:57300000-57330000	0.2427237217580268	0.0484244310954451
chr15:52410000-52440000	chr15:52440000-52470000	0.7370526044776516	0.6175938323702913
chr15:52410000-52440000	chr15:57330000-57360000	0.255928708965732	0.0768327188353217
chr15:52440000-52470000	chr15:57330000-57360000	0.2349619295313552	0.0057836031593783
chr15:52470000-52500000	chr15:57210000-57240000	0.2530630205047408	0.0541030686354537
chr15:52470000-52500000	chr15:57270000-57300000	0.2519962623961729	0.0898813061141843
chr15:52470000-52500000	chr15:57330000-57360000	0.2765109990883234	0.0390837963473063
chr15:52470000-52500000	chr15:57360000-57390000	0.2742377569661773	0.091438769376769
chr15:52560000-52590000	chr15:54840000-54870000	0.3082360949981505	0.1118244880901718
chr15:52650000-52680000	chr15:52740000-52770000	0.613947320840599	0.4656846006271141
chr15:52650000-52680000	chr15:52770000-52800000	0.5485503914303022	0.3694470344774783
chr15:52680000-52710000	chr15:52770000-52800000	0.6204872052423508	0.4387546922599687
chr15:52680000-52710000	chr15:57390000-57420000	0.3227267806824398	0.1022104941932227
chr15:52710000-52740000	chr15:52860000-52890000	0.5665850715623663	0.3887811794081515
chr15:52830000-52860000	chr15:57390000-57420000	0.3053145265528454	0.1355910732761694
chr15:52860000-52890000	chr15:52920000-52950000	0.6580561814197607	0.4828043015284424
chr15:54840000-54870000	chr15:57390000-57420000	0.2213927718598031	-0.0216457310547584
chr15:54840000-54870000	chr15:57480000-57510000	0.2194039279458473	0.0201871057644767
chr15:54870000-54900000	chr15:57510000-57540000	0.2459576806391785	0.0814866130697936
chr15:54930000-54960000	chr15:57240000-57270000	0.2981946093635276	0.1200765183091313
chr15:54960000-54990000	chr15:57240000-57270000	0.2757310200313954	0.0748862778534808
chr15:57240000-57270000	chr15:57270000-57300000	0.7220727714333192	0.5198288555630851
chr15:57240000-57270000	chr15:57300000-57330000	0.6694943233609689	0.528470743780921
chr15:57300000-57330000	chr15:57330000-57360000	0.6687933836141743	0.528470743780921
chr15:57360000-57390000	chr15:57510000-57540000	0.6111118239689587	0.4048669769110771
chr15:63150000-63180000	chr15:63210000-63240000	0.6152997004730351	0.4695451890975866
chr15:63150000-63180000	chr15:63240000-63270000	0.6423916449566187	0.4948478868059142
chr15:66870000-66900000	chr15:66930000-66960000	0.6081477874032428	0.4182108961534921
chr15:68250000-68280000	chr15:69090000-69120000	0.3312789670735329	0.1448497655029298
chr15:68280000-68310000	chr15:68400000-68430000	0.5680616632256906	0.4117623027102107
chr15:68340000-68370000	chr15:68970000-69000000	0.4090806461018524	0.1898360999127179
chr15:68400000-68430000	chr15:68970000-69000000	0.4319207753500063	0.2475613782167363
chr15:69000000-69030000	chr15:73080000-73110000	0.2570680035930001	0.0269209274270049
chr15:69000000-69030000	chr15:73200000-73230000	0.2324402323146296	0.0483296948465366
chr15:69030000-69060000	chr15:69090000-69120000	0.5157630688272042	0.3652880808609318
chr15:69060000-69090000	chr15:73110000-73140000	0.2909726513169989	0.1329070150550206
chr15:75600000-75630000	chr15:75630000-75660000	0.6789777015929864	0.5530097354912836
chr15:75600000-75630000	chr15:75690000-75720000	0.5599707826820653	0.376440540781609
chr15:75600000-75630000	chr15:75720000-75750000	0.4840004096889714	0.3120523173037469
chr15:75600000-75630000	chr15:80250000-80280000	0.2158156183239192	0.0237693763955031
chr15:75660000-75690000	chr15:75690000-75720000	0.6946146609180046	0.5396187780492009
chr15:75840000-75870000	chr15:77460000-77490000	0.3667826965499711	0.1246494478682031
chr15:77370000-77400000	chr15:82110000-82140000	0.232695390762241	0.0606022861661476
chr15:77460000-77490000	chr15:77580000-77610000	0.6426925658926409	0.4781043988186498
chr15:77460000-77490000	chr15:81930000-81960000	0.2666986570734168	0.0946011787095327
chr15:77490000-77520000	chr15:81960000-81990000	0.3255844575921827	0.1570118567729896
