window1	window2	NPMI.x	NPMI.y
chr13:83250000-83280000	chr13:83850000-83880000	0.43559339700402	0.1788220582995109
chr13:83460000-83490000	chr13:83550000-83580000	0.5737023702258877	0.4276884928319313
chr13:84360000-84390000	chr13:84420000-84450000	0.595466670465896	0.4403488628262655
chr13:95640000-95670000	chr13:96060000-96090000	0.4405395659807403	0.2501670650638454
chr13:95850000-95880000	chr13:98400000-98430000	0.204312684980728	-0.0175810471077312
chr13:95850000-95880000	chr13:99870000-99900000	0.2452894854315707	0.0662610362962036
chr13:95850000-95880000	chr13:99900000-99930000	0.2414029125832429	-0.013010542013068
chr13:95850000-95880000	chr13:99930000-99960000	0.2121605566685037	0.0328790576412596
chr13:95850000-95880000	chr13:100170000-100200000	0.2189382845660977	0.0173230813844177
chr13:95880000-95910000	chr13:95910000-95940000	0.7277889137166469	0.6030317388766956
chr13:95910000-95940000	chr13:99960000-99990000	0.2530930487651153	0.0520620370347469
chr13:95940000-95970000	chr13:99960000-99990000	0.2835029618249498	0.1173335329755662
chr13:96030000-96060000	chr13:96090000-96120000	0.6534430991611198	0.462117883694969
chr13:96030000-96060000	chr13:96900000-96930000	0.4004518828029378	0.2012039850736081
chr13:96060000-96090000	chr13:96090000-96120000	0.7087364644555086	0.5536123254880975
chr13:96060000-96090000	chr13:96900000-96930000	0.4520905201947459	0.2617268768634374
chr13:96090000-96120000	chr13:96150000-96180000	0.6913409103707481	0.5076111048166744
chr13:96090000-96120000	chr13:96570000-96600000	0.5778379925016763	0.3543361360483053
chr13:96090000-96120000	chr13:96900000-96930000	0.4406347964070118	0.2317490615599125
chr13:96510000-96540000	chr13:96900000-96930000	0.4004518828029378	0.193433552339397
chr13:96540000-96570000	chr13:96900000-96930000	0.403856513757916	0.140346354190153
chr13:98310000-98340000	chr13:100200000-100230000	0.2429687162739501	0.0153899539770186
chr13:98310000-98340000	chr13:100230000-100260000	0.2709340469117221	0.0201871057644767
chr13:98310000-98340000	chr13:102570000-102600000	0.252429143876837	0.0567106742575435
chr13:98340000-98370000	chr13:100140000-100170000	0.2943686826973795	0.0615825894111475
chr13:98340000-98370000	chr13:100170000-100200000	0.2595750164055347	0.076328439078043
chr13:98340000-98370000	chr13:100200000-100230000	0.2668894593650583	-0.0793713082582861
chr13:98340000-98370000	chr13:100230000-100260000	0.2798468945417945	0.0105121740253043
chr13:98370000-98400000	chr13:100200000-100230000	0.2586449543573087	0.0305353593813716
chr13:98370000-98400000	chr13:102630000-102660000	0.2384171844965245	0.0774266611260964
chr13:98400000-98430000	chr13:100200000-100230000	0.2010348518225006	-0.0082182649822741
chr13:98430000-98460000	chr13:100200000-100230000	0.2399698820339266	-0.0392920706823902
chr13:98490000-98520000	chr13:100200000-100230000	0.22116724761107	-0.1349823716915344
chr13:98520000-98550000	chr13:100200000-100230000	0.257875749133385	0.0193721409836624
chr13:99930000-99960000	chr13:102630000-102660000	0.3419030785600264	0.1327428707902341
chr13:99930000-99960000	chr13:102660000-102690000	0.3054913769703811	0.1446080383536074
chr13:100110000-100140000	chr13:102480000-102510000	0.3403094250021907	0.1680847924879909
chr13:100140000-100170000	chr13:100200000-100230000	0.7360699203267014	0.5604837549182382
chr13:100170000-100200000	chr13:102450000-102480000	0.3046175870543441	0.1216423756472802
chr13:100200000-100230000	chr13:102690000-102720000	0.2497910182688509	0.0692889837450172
chr13:102480000-102510000	chr13:106830000-106860000	0.2235455572365983	0.0368540004747646
chr13:106770000-106800000	chr13:106830000-106860000	0.6066271012080277	0.4751552581510366
chr13:106800000-106830000	chr13:106830000-106860000	0.7184070205505712	0.5586512554678661
chr13:106830000-106860000	chr13:110850000-110880000	0.2705532159351874	0.0672212291197485
chr13:106830000-106860000	chr13:110940000-110970000	0.2590989350792428	0.0852925285746081
chr13:106830000-106860000	chr13:110970000-111000000	0.2548094531754031	-0.0117743623978861
chr14:14640000-14670000	chr14:18000000-18030000	0.2878208771930309	0.113249167117722
chr14:14670000-14700000	chr14:16770000-16800000	0.3557731904303803	0.1735209169281669
chr14:14700000-14730000	chr14:16560000-16590000	0.3208770188251493	0.1424619545708337
chr14:14700000-14730000	chr14:16650000-16680000	0.355155048568807	0.1801704842450121
chr14:14700000-14730000	chr14:16980000-17010000	0.2799184704130353	0.084296778502848
chr14:14700000-14730000	chr14:18510000-18540000	0.2070540688641456	0.0026003637706732
chr14:14730000-14760000	chr14:16620000-16650000	0.2109446947141036	0.0195978013098092
chr14:14730000-14760000	chr14:16920000-16950000	0.2414476723902425	0.0587690203229391
chr14:14730000-14760000	chr14:18510000-18540000	0.2254502671813416	0.0673978009366239
chr14:14730000-14760000	chr14:18840000-18870000	0.2113720582702774	-0.0257980310499791
chr14:14760000-14790000	chr14:16770000-16800000	0.2659146571925902	0.0620007486146081
chr14:14760000-14790000	chr14:16860000-16890000	0.311811477469282	0.1249793281095849
chr14:14760000-14790000	chr14:16980000-17010000	0.2860703688116884	0.1179191706739598
chr14:14760000-14790000	chr14:17160000-17190000	0.3285968712425461	0.1578424230011408
chr14:14760000-14790000	chr14:17580000-17610000	0.2509587201861329	0.0898862033196476
chr14:14940000-14970000	chr14:16590000-16620000	0.3125475238923941	0.0965064805618964
chr14:14940000-14970000	chr14:18480000-18510000	0.2048692850591812	0.0010778932076656
chr14:16380000-16410000	chr14:18810000-18840000	0.2653201786166508	0.0931091199348167
chr14:16440000-16470000	chr14:18540000-18570000	0.2713701865379639	0.0136619309711404
chr14:16440000-16470000	chr14:18690000-18720000	0.3064848621514058	0.1286757059429519
chr14:16440000-16470000	chr14:18720000-18750000	0.3257799804848364	0.1369651295242627
chr14:16440000-16470000	chr14:18780000-18810000	0.2486551743697056	0.0865048682600655
chr14:16440000-16470000	chr14:18840000-18870000	0.328478026748295	0.0708976310580238
chr14:16440000-16470000	chr14:18930000-18960000	0.2798341163007872	0.1121156945134547
chr14:16440000-16470000	chr14:18960000-18990000	0.2924555906381457	0.0819370451834634
chr14:16470000-16500000	chr14:16530000-16560000	0.6634616801456037	0.5168503201087845
chr14:16470000-16500000	chr14:16620000-16650000	0.5520808453007952	0.3876427942472784
chr14:16470000-16500000	chr14:19620000-19650000	0.2220518488231669	0.041695404043309
chr14:16500000-16530000	chr14:18000000-18030000	0.4225659384950357	0.2192046250258421
chr14:16500000-16530000	chr14:18390000-18420000	0.274185725514803	0.0700902628303487
chr14:16500000-16530000	chr14:18420000-18450000	0.2491346923339494	0.0279707148199667
chr14:16500000-16530000	chr14:18930000-18960000	0.2747760733763461	0.0847002518389615
chr14:16500000-16530000	chr14:18960000-18990000	0.3271509032543389	0.067381416395586
chr14:16500000-16530000	chr14:19620000-19650000	0.2116800189694314	-0.0748347958511386
chr14:16530000-16560000	chr14:18420000-18450000	0.2387057953821228	0.0322336335819207
chr14:16530000-16560000	chr14:18450000-18480000	0.2961818545399939	0.0645111224140474
chr14:16530000-16560000	chr14:18480000-18510000	0.297935183747808	0.081335014041227
chr14:16530000-16560000	chr14:18510000-18540000	0.2933479275760054	0.0923027187593829
chr14:16530000-16560000	chr14:18540000-18570000	0.276949830613	0.0501507085923871
chr14:16530000-16560000	chr14:18630000-18660000	0.3397595261522122	0.114262612427433
chr14:16530000-16560000	chr14:18660000-18690000	0.3100144705549383	0.1358290736129975
chr14:16530000-16560000	chr14:18690000-18720000	0.2811209465341081	0.1027707868292198
chr14:16530000-16560000	chr14:18930000-18960000	0.2753523414806047	-0.0059806266584156
chr14:16530000-16560000	chr14:18960000-18990000	0.2906023097701884	0.0483121639123175
chr14:16530000-16560000	chr14:18990000-19020000	0.257875749133385	0.0948554167216243
chr14:16530000-16560000	chr14:19620000-19650000	0.2030554904625649	0.0182392044431436
chr14:16560000-16590000	chr14:18540000-18570000	0.3020312096032003	0.1149844092114722
chr14:16560000-16590000	chr14:18600000-18630000	0.3071974024383793	0.1256325985309285
chr14:16560000-16590000	chr14:18630000-18660000	0.3278710479558592	0.114262612427433
chr14:16560000-16590000	chr14:18870000-18900000	0.2547845090153917	0.0501507085923871
chr14:16560000-16590000	chr14:19620000-19650000	0.2321994177949646	-0.0074739171124015
chr14:16560000-16590000	chr14:19650000-19680000	0.2375745814648444	0.0271962731290892
chr14:16590000-16620000	chr14:16620000-16650000	0.7134959709635931	0.552337143689568
chr14:16590000-16620000	chr14:19620000-19650000	0.2080706968041487	0.00072004813614251
chr14:16620000-16650000	chr14:16740000-16770000	0.6348471434005767	0.4383343859977734
chr14:16620000-16650000	chr14:16800000-16830000	0.5700802841751057	0.3974407576759979
chr14:16620000-16650000	chr14:18720000-18750000	0.3067177742801314	0.0318989993258272
chr14:16620000-16650000	chr14:18870000-18900000	0.292615780236095	0.1057652659975679
chr14:16620000-16650000	chr14:18990000-19020000	0.2347467206538818	0.0677024357246591
chr14:16650000-16680000	chr14:18720000-18750000	0.2683461233687511	0.090787406380473
chr14:16680000-16710000	chr14:17130000-17160000	0.5070640080604595	0.3115999679408663
chr14:16710000-16740000	chr14:19620000-19650000	0.2403716429433443	0.0721686466507766
chr14:16740000-16770000	chr14:16800000-16830000	0.6381030855224317	0.4866310789048493
chr14:16740000-16770000	chr14:16830000-16860000	0.6188317771844684	0.4588600800311896
chr14:16740000-16770000	chr14:16980000-17010000	0.5650788273340183	0.3803056505022982
chr14:16740000-16770000	chr14:17040000-17070000	0.5531406138841073	0.3680002170059241
chr14:16740000-16770000	chr14:17100000-17130000	0.5410268546987042	0.3522120050537623
chr14:16740000-16770000	chr14:17130000-17160000	0.5032579748745611	0.3162241749627726
chr14:16770000-16800000	chr14:16980000-17010000	0.6227006665990069	0.4316362888116837
chr14:16770000-16800000	chr14:17040000-17070000	0.6080054934189235	0.4318579484294428
chr14:16770000-16800000	chr14:17100000-17130000	0.5643687887061705	0.3251974247972605
chr14:16770000-16800000	chr14:18720000-18750000	0.2398033200518713	0.0262731878530473
chr14:16770000-16800000	chr14:18870000-18900000	0.2611624882225747	0.0572836026565382
chr14:16770000-16800000	chr14:18990000-19020000	0.2013607700265458	0.0177355613245018
chr14:16800000-16830000	chr14:17130000-17160000	0.561811166656277	0.3515292480123292
chr14:16830000-16860000	chr14:17760000-17790000	0.4081824664092805	0.2202126688990494
chr14:16830000-16860000	chr14:18630000-18660000	0.2918506552891363	0.0764935078052184
chr14:16860000-16890000	chr14:17100000-17130000	0.5794715757069238	0.4072492695413827
chr14:16860000-16890000	chr14:17130000-17160000	0.55938525200675	0.378124977169455
chr14:16860000-16890000	chr14:18720000-18750000	0.285265946012045	0.1015015035755025
chr14:16860000-16890000	chr14:18960000-18990000	0.2378382816312634	-0.0293616031795861
chr14:16890000-16920000	chr14:17130000-17160000	0.5334318509184957	0.2897442434191629
chr14:16890000-16920000	chr14:17160000-17190000	0.5168430753531117	0.3430368275743191
chr14:16920000-16950000	chr14:17130000-17160000	0.6408233792032314	0.4370820696312036
chr14:16920000-16950000	chr14:18720000-18750000	0.2329654390258181	0.0438788719591115
chr14:16920000-16950000	chr14:19080000-19110000	0.2629417090639292	0.0939570815848431
chr14:16950000-16980000	chr14:16980000-17010000	0.7578850490950578	0.6181602800318753
chr14:16950000-16980000	chr14:17010000-17040000	0.7156943918608942	0.5792165634971344
chr14:16950000-16980000	chr14:17040000-17070000	0.6745019009193242	0.4986611451705616
chr14:16950000-16980000	chr14:17100000-17130000	0.6284032345455275	0.4709008703613992
chr14:16950000-16980000	chr14:17130000-17160000	0.5736208066023492	0.402255738757597
chr14:16950000-16980000	chr14:17160000-17190000	0.6066004656459629	0.4031283109946637
chr14:16950000-16980000	chr14:18960000-18990000	0.2696696441021523	0.0278746303904466
chr14:16980000-17010000	chr14:18750000-18780000	0.2308085335682157	-0.0278624767403308
chr14:16980000-17010000	chr14:18960000-18990000	0.2267043668729172	-0.0446501540534044
chr14:17010000-17040000	chr14:17130000-17160000	0.5992749082845595	0.4330187901751622
chr14:17010000-17040000	chr14:18630000-18660000	0.2976778810650853	0.0880571975516707
chr14:17010000-17040000	chr14:18690000-18720000	0.2178200666347711	0.0350781746351697
chr14:17010000-17040000	chr14:18720000-18750000	0.2027023944466407	0.0139384428423037
chr14:17040000-17070000	chr14:17100000-17130000	0.7162588974060955	0.5352016172062598
chr14:17040000-17070000	chr14:17130000-17160000	0.6344020001453613	0.4857586361122029
chr14:17040000-17070000	chr14:17160000-17190000	0.6498635065910113	0.4772351632901121
chr14:17070000-17100000	chr14:17160000-17190000	0.6281572078756774	0.4832569630593368
chr14:17070000-17100000	chr14:18840000-18870000	0.3215480957083846	0.1157037833463216
chr14:17100000-17130000	chr14:18780000-18810000	0.246940701874521	0.0529688756603037
chr14:17130000-17160000	chr14:17760000-17790000	0.4786530901572909	0.2892996739037437
chr14:17130000-17160000	chr14:18660000-18690000	0.3173086177163673	0.1175478380852102
chr14:17190000-17220000	chr14:17250000-17280000	0.652926072883795	0.515729603403331
chr14:17190000-17220000	chr14:17280000-17310000	0.6930283706232082	0.4994730802680377
chr14:17190000-17220000	chr14:18540000-18570000	0.2339875702749976	0.0453546935692548
chr14:17190000-17220000	chr14:18660000-18690000	0.3194577995132152	0.1092671893327638
chr14:17190000-17220000	chr14:19080000-19110000	0.2904276151672445	0.104035752462076
chr14:17220000-17250000	chr14:18420000-18450000	0.3621685359664642	0.150480832908906
chr14:17220000-17250000	chr14:18480000-18510000	0.3631548238006231	0.1629241153286438
chr14:17220000-17250000	chr14:18810000-18840000	0.3733738093695286	0.1807286323995417
chr14:17220000-17250000	chr14:18930000-18960000	0.3089363637962213	0.0827245066507767
chr14:17220000-17250000	chr14:18960000-18990000	0.321984411559844	0.0285304303995768
chr14:17220000-17250000	chr14:18990000-19020000	0.2872090309362172	0.0965223148361483
chr14:17220000-17250000	chr14:19200000-19230000	0.2384193193204378	0.0196186961426283
chr14:17220000-17250000	chr14:19230000-19260000	0.2639676798689123	0.0859888555673558
chr14:17280000-17310000	chr14:18390000-18420000	0.3665660617106222	0.1584910768120737
chr14:17280000-17310000	chr14:18720000-18750000	0.3718559566785975	0.1386483593050632
chr14:17280000-17310000	chr14:18780000-18810000	0.3673819795389064	0.1514751123245337
chr14:17280000-17310000	chr14:18810000-18840000	0.3718293213059851	0.1385120291971759
chr14:17520000-17550000	chr14:17640000-17670000	0.5629621175447896	0.4002894470695843
chr14:17520000-17550000	chr14:18390000-18420000	0.2863104116179145	0.0843225972864646
chr14:17580000-17610000	chr14:19230000-19260000	0.2029794242453635	0.0101675011740199
chr14:17610000-17640000	chr14:17640000-17670000	0.7140055606414634	0.565151591928173
chr14:17610000-17640000	chr14:18390000-18420000	0.2851952240534608	0.0938137343780845
chr14:17610000-17640000	chr14:18690000-18720000	0.3199230524813764	0.1249793281095848
chr14:17640000-17670000	chr14:18390000-18420000	0.2595195347144826	0.0627860796114685
chr14:17670000-17700000	chr14:19230000-19260000	0.2177176941167748	-0.0697361057851666
chr14:17700000-17730000	chr14:19230000-19260000	0.2207852121028192	0.003926648264491
chr14:17760000-17790000	chr14:19080000-19110000	0.3437900018119055	0.1567122689783439
chr14:17760000-17790000	chr14:19230000-19260000	0.2299184808185277	0.0162783453286069
chr14:17820000-17850000	chr14:19080000-19110000	0.3318248011437802	0.1321465374334652
chr14:17850000-17880000	chr14:18390000-18420000	0.2505082328691819	0.0371435554736329
chr14:17850000-17880000	chr14:18480000-18510000	0.3312016277002436	0.1121156945134547
chr14:17850000-17880000	chr14:19080000-19110000	0.3008365398071263	0.0745746715864806
chr14:17850000-17880000	chr14:19230000-19260000	0.2384815033127424	0.0381097675334734
chr14:17880000-17910000	chr14:18000000-18030000	0.6042611713169816	0.4064416919088722
chr14:17880000-17910000	chr14:18450000-18480000	0.2193756045369157	0.0010807262652673
chr14:17880000-17910000	chr14:19080000-19110000	0.3174710601521792	0.0239909296771884
chr14:17910000-17940000	chr14:17970000-18000000	0.6291246720255632	0.489569935717563
chr14:17910000-17940000	chr14:18000000-18030000	0.6615523459271327	0.3706744470367813
chr14:17910000-17940000	chr14:18390000-18420000	0.3350322056458941	0.1254811456249207
chr14:17910000-17940000	chr14:18420000-18450000	0.3139298827647475	0.0888923202791034
chr14:17910000-17940000	chr14:18450000-18480000	0.257074102896334	0.030253389455029
chr14:17910000-17940000	chr14:18870000-18900000	0.3453937205775882	0.1457527200201632
chr14:17910000-17940000	chr14:19230000-19260000	0.2600845625005047	0.0205152245957797
chr14:17970000-18000000	chr14:18390000-18420000	0.3135322717444162	0.0672125331501453
chr14:17970000-18000000	chr14:18690000-18720000	0.3154971044902104	0.1194769211268324
chr14:17970000-18000000	chr14:19080000-19110000	0.3176387032452309	0.1227820689437714
chr14:18000000-18030000	chr14:18390000-18420000	0.3352054737095155	0.1025517146145232
chr14:18000000-18030000	chr14:18690000-18720000	0.3722089401741112	0.0572331776250676
chr14:18000000-18030000	chr14:18750000-18780000	0.4094083052310087	0.180779694147008
chr14:18420000-18450000	chr14:18450000-18480000	0.7491837965400062	0.5821246368767149
chr14:18450000-18480000	chr14:19620000-19650000	0.2771423881263714	0.0725235808567385
chr14:18480000-18510000	chr14:19650000-19680000	0.2562294404536187	0.0518713195564251
chr14:18570000-18600000	chr14:19650000-19680000	0.2372694420916498	0.0518713195564251
chr14:32670000-32700000	chr14:35130000-35160000	0.2597391502047856	0.0661984139693459
chr14:32670000-32700000	chr14:35160000-35190000	0.2483609808074545	0.0611509636968834
chr14:32700000-32730000	chr14:34080000-34110000	0.3538784851748106	0.1627702084599809
chr14:32700000-32730000	chr14:34530000-34560000	0.3328020853247111	0.1515797132012341
chr14:32700000-32730000	chr14:34620000-34650000	0.358119676586069	0.1352013461935764
chr14:32700000-32730000	chr14:34710000-34740000	0.3606897867910552	0.1647716175743732
chr14:34050000-34080000	chr14:34110000-34140000	0.6848711596458368	0.4979619732033653
chr14:34050000-34080000	chr14:34710000-34740000	0.3781276021195969	0.1721922771417808
chr14:34200000-34230000	chr14:34680000-34710000	0.3928216459190453	0.1869237362416793
chr14:34200000-34230000	chr14:34770000-34800000	0.4265206449883102	0.2200495585801043
chr14:34260000-34290000	chr14:34740000-34770000	0.4384575306513647	0.2428277388216292
chr14:34260000-34290000	chr14:34950000-34980000	0.3244523060737776	0.1291037364346806
chr14:34260000-34290000	chr14:34980000-35010000	0.3025801427673049	0.1002733803190041
chr14:34290000-34320000	chr14:34950000-34980000	0.3664346852950738	0.1780056177191958
chr14:34290000-34320000	chr14:34980000-35010000	0.3392837239077478	0.1487466729280396
chr14:34530000-34560000	chr14:35130000-35160000	0.3615380398708674	0.1697192216364764
chr14:70440000-70470000	chr14:73830000-73860000	0.259327544023827	0.0564784501329904
chr14:80190000-80220000	chr14:83280000-83310000	0.4607719038569758	0.2762609391239718
chr14:85710000-85740000	chr14:85860000-85890000	0.51402244720906	0.3441790760423061
chr14:85710000-85740000	chr14:86040000-86070000	0.4526204580012629	0.2605281306313677
chr14:85740000-85770000	chr14:85800000-85830000	0.6555307671803413	0.4991209986648139
chr14:85740000-85770000	chr14:85830000-85860000	0.632547586831941	0.4806647358929178
chr14:85800000-85830000	chr14:85830000-85860000	0.7286593195467729	0.574044980541899
chr14:86190000-86220000	chr14:86220000-86250000	0.7130023490664448	0.5819994698221287
chr14:93480000-93510000	chr14:93600000-93630000	0.5866274774383448	0.3935064213061496
chr14:93540000-93570000	chr14:93600000-93630000	0.5793231798367896	0.3935064213061496
chr14:93540000-93570000	chr14:93690000-93720000	0.6291041284158795	0.3800439521332241
chr14:93570000-93600000	chr14:93630000-93660000	0.6370809913932931	0.4334962259351408
chr14:93570000-93600000	chr14:93690000-93720000	0.5975231123952335	0.3666680095459534
chr14:93570000-93600000	chr14:93870000-93900000	0.5536865492650898	0.3520063598350162
chr14:93600000-93630000	chr14:93630000-93660000	0.7141326759367589	0.5586512554678661
chr14:93630000-93660000	chr14:93660000-93690000	0.7020900728622242	0.5728540124650476
chr14:93660000-93690000	chr14:93930000-93960000	0.4363629487187623	0.2402098980320248
chr14:93690000-93720000	chr14:93720000-93750000	0.6536780868274548	0.4717380784108743
chr14:93690000-93720000	chr14:93750000-93780000	0.5928326196336567	0.4520001881534849
chr14:93690000-93720000	chr14:93900000-93930000	0.4309653886596589	0.2499642917590605
chr14:93690000-93720000	chr14:93930000-93960000	0.4571270775217796	0.2377599931215658
chr14:93690000-93720000	chr14:93960000-93990000	0.4674657646433186	0.2902810808094822
chr14:93720000-93750000	chr14:93870000-93900000	0.5831579079247379	0.3683111599848787
chr14:93750000-93780000	chr14:93930000-93960000	0.3926453820585376	0.198982849130502
chr14:93750000-93780000	chr14:93960000-93990000	0.4122664460455648	0.2008856187945924
chr14:93780000-93810000	chr14:93930000-93960000	0.4548679651515428	0.2602899390626053
chr14:93810000-93840000	chr14:93930000-93960000	0.4013370376015323	0.2241804057359046
chr14:93810000-93840000	chr14:93960000-93990000	0.3904828045120623	0.2008856187945924
chr14:93840000-93870000	chr14:93960000-93990000	0.429654530251232	0.2590054771766376
chr14:93870000-93900000	chr14:93930000-93960000	0.5222253091007336	0.3511976885841121
chr14:93900000-93930000	chr14:93960000-93990000	0.6589709309844756	0.3810796969345564
chr14:93930000-93960000	chr14:93960000-93990000	0.6717273848451141	0.5539962577402368
chr14:99840000-99870000	chr14:104700000-104730000	0.2005777442694194	0.0420328546793147
chr14:100020000-100050000	chr14:102930000-102960000	0.2633226803980551	0.026928422732288
chr14:100020000-100050000	chr14:104670000-104700000	0.2954125850925377	0.0483727097268721
chr14:100020000-100050000	chr14:104730000-104760000	0.2578896116495836	0.0914930780333302
chr14:100050000-100080000	chr14:100410000-100440000	0.5434211909585699	0.3522120050537623
chr14:100050000-100080000	chr14:104670000-104700000	0.2475044687936813	0.0862383297910795
chr14:100050000-100080000	chr14:104730000-104760000	0.3159877763872033	0.1296956756144679
chr14:100170000-100200000	chr14:104610000-104640000	0.2943686826973795	0.135934490680783
chr14:100170000-100200000	chr14:104670000-104700000	0.3001361586778703	0.1275341032719634
chr14:100200000-100230000	chr14:100230000-100260000	0.7481491138673116	0.6246193093920555
chr14:100290000-100320000	chr14:104670000-104700000	0.3064069085451618	0.0584167431976312
chr14:100320000-100350000	chr14:104670000-104700000	0.2877618639597404	-0.0056144758010506
chr14:100320000-100350000	chr14:104940000-104970000	0.2177176941167748	0.0547407330438196
chr14:100320000-100350000	chr14:104970000-105000000	0.2054471415085591	0.0547407330438196
chr14:100320000-100350000	chr14:105000000-105030000	0.2434805403957981	0.0590493362710085
chr14:100350000-100380000	chr14:100500000-100530000	0.6355741905939968	0.4690212428523387
chr14:100350000-100380000	chr14:103260000-103290000	0.2112499437625461	0.0221277080803003
chr14:100380000-100410000	chr14:102930000-102960000	0.2415717173709825	0.052391774056523
chr14:100380000-100410000	chr14:104670000-104700000	0.318715832897637	0.0978952934142165
chr14:100410000-100440000	chr14:104670000-104700000	0.270708492128642	0.1014738855194359
chr14:100440000-100470000	chr14:100500000-100530000	0.6741006741436604	0.5262944069032568
chr14:100500000-100530000	chr14:104670000-104700000	0.3180679304321864	0.1099762384296537
chr14:100500000-100530000	chr14:104910000-104940000	0.2191501276278628	0.0656680353080122
chr14:100500000-100530000	chr14:104940000-104970000	0.266212265977011	0.0933633080368396
chr14:100500000-100530000	chr14:105000000-105030000	0.2716118410797867	0.0757744367426378
chr14:100620000-100650000	chr14:104610000-104640000	0.2985024557680804	0.1208984369229341
chr14:100680000-100710000	chr14:104610000-104640000	0.253357989981237	0.0653653025003706
chr14:100680000-100710000	chr14:104670000-104700000	0.3001361586778703	0.1248093135864851
chr14:102960000-102990000	chr14:106830000-106860000	0.2406700797166883	0.0758229275396419
chr14:102990000-103020000	chr14:106740000-106770000	0.2372224573633135	0.0729827016249424
chr14:103110000-103140000	chr14:103350000-103380000	0.4103737163290102	0.2260351146753913
chr14:103140000-103170000	chr14:103290000-103320000	0.5034684125458572	0.2912853652092002
chr14:103140000-103170000	chr14:107040000-107070000	0.28734341522791	0.1195777558314533
chr14:103140000-103170000	chr14:107100000-107130000	0.2170690324310683	0.0558418678074484
chr14:103170000-103200000	chr14:103290000-103320000	0.5416031919863402	0.3419526033938545
chr14:103170000-103200000	chr14:107040000-107070000	0.2695774731570476	0.100688149914339
chr14:103170000-103200000	chr14:107070000-107100000	0.223920210538755	0.0520430547535939
chr14:103230000-103260000	chr14:103260000-103290000	0.7383023759211913	0.6178374059611859
chr14:103230000-103260000	chr14:103290000-103320000	0.6647241160573802	0.512076708393601
chr14:103260000-103290000	chr14:103350000-103380000	0.5064978350384032	0.3342124772536608
chr14:103290000-103320000	chr14:107100000-107130000	0.262474677676549	0.0910045208788136
chr14:104640000-104670000	chr14:107040000-107070000	0.2708246372536746	0.1074960708245522
chr14:104670000-104700000	chr14:104910000-104940000	0.5925149085433756	0.4120835590280471
chr14:104670000-104700000	chr14:107040000-107070000	0.366302424579976	0.1637577973072551
chr14:104700000-104730000	chr14:104760000-104790000	0.6332166926528958	0.4528676240757774
chr14:104700000-104730000	chr14:107040000-107070000	0.2755711254253627	0.1126242323916008
chr14:104760000-104790000	chr14:107040000-107070000	0.3149222365016404	0.087754782495562
chr14:106950000-106980000	chr14:107040000-107070000	0.5953095781425426	0.4173974425692068
chr14:107040000-107070000	chr14:109800000-109830000	0.2933479275760054	0.1330339076171438
chr14:118500000-118530000	chr14:122250000-122280000	0.2504095649133838	0.0781558156381201
chr14:118500000-118530000	chr14:122340000-122370000	0.2307060810240309	0.0065375727514351
chr14:118500000-118530000	chr14:123060000-123090000	0.2166924396893635	0.0630468023244645
chr14:118500000-118530000	chr14:123300000-123330000	0.2145087771876048	0.0383201422735906
chr14:121920000-121950000	chr14:122160000-122190000	0.5160108836775451	0.2711275093418974
chr14:121920000-121950000	chr14:122970000-123000000	0.3971399140477754	0.2093763640785986
chr14:121920000-121950000	chr14:123360000-123390000	0.3710581699877929	0.0939570815848431
chr14:121920000-121950000	chr14:124320000-124350000	0.3117875318248058	0.1297997739154449
chr14:121950000-121980000	chr14:121980000-122010000	0.7460971444840154	0.5936868365054248
chr14:122010000-122040000	chr14:124500000-124530000	0.2201680472980156	0.0311174794503893
chr14:122040000-122070000	chr14:123360000-123390000	0.4045166482062293	0.1522233102356407
chr14:122070000-122100000	chr14:122190000-122220000	0.5299037846466208	0.3203990390037373
chr14:122070000-122100000	chr14:122790000-122820000	0.4713730422509733	0.2136037641128151
chr14:122070000-122100000	chr14:122820000-122850000	0.3980721452985542	0.188217873602654
chr14:122070000-122100000	chr14:123360000-123390000	0.3983702805980017	0.2017471148955486
chr14:122160000-122190000	chr14:122730000-122760000	0.4959099107834484	0.276753887800002
chr14:122160000-122190000	chr14:122820000-122850000	0.4929452053126151	0.244252614541612
chr14:122160000-122190000	chr14:123960000-123990000	0.3599627895763587	0.1388276363823761
chr14:122160000-122190000	chr14:124020000-124050000	0.4177516525290577	0.194356912242665
chr14:122160000-122190000	chr14:124380000-124410000	0.3197560902168141	0.1292161586018704
chr14:122190000-122220000	chr14:122220000-122250000	0.7425669348942194	0.6236397629456384
chr14:122190000-122220000	chr14:123960000-123990000	0.3564733014118085	0.1635439410402308
chr14:122220000-122250000	chr14:123060000-123090000	0.5566290661428576	0.3692767577092978
chr14:122220000-122250000	chr14:123360000-123390000	0.4248649879566766	0.2329310659689806
chr14:122220000-122250000	chr14:123780000-123810000	0.3752619732826173	0.1910354707479554
chr14:122250000-122280000	chr14:123060000-123090000	0.5594064820470778	0.3600342303709009
chr14:122310000-122340000	chr14:122850000-122880000	0.5673420387843062	0.3734773574234478
chr14:122370000-122400000	chr14:123210000-123240000	0.561811166656277	0.3547206836749848
chr14:122400000-122430000	chr14:122880000-122910000	0.5391533123407752	0.3475451752210843
chr14:122400000-122430000	chr14:123030000-123060000	0.5171763634778749	0.3341373116212595
chr14:122400000-122430000	chr14:123180000-123210000	0.5245886636562352	0.2700757933976228
