window1	window2	NPMI.x	NPMI.y
chr11:96450000-96480000	chr11:96480000-96510000	0.7594672009818338	0.5939728547532689
chr11:105330000-105360000	chr11:105360000-105390000	0.7183552137256285	0.5764114590460897
chr11:105600000-105630000	chr11:106650000-106680000	0.2971037509733166	0.1089525415462533
chr11:105600000-105630000	chr11:106680000-106710000	0.3456908701246403	0.1568459832483257
chr12:11490000-11520000	chr12:11580000-11610000	0.6739021732672814	0.513448382301096
chr12:11490000-11520000	chr12:11610000-11640000	0.6647421999957089	0.508769337292777
chr12:11670000-11700000	chr12:12960000-12990000	0.4112577087253224	0.221461606828249
chr12:12570000-12600000	chr12:12630000-12660000	0.71578760886602	0.5460982570042561
chr12:12570000-12600000	chr12:12810000-12840000	0.5778379925016763	0.3888352748429549
chr12:12570000-12600000	chr12:12840000-12870000	0.5947603005503854	0.3535504156192201
chr12:12600000-12630000	chr12:12630000-12660000	0.7179687230651416	0.5635691723610353
chr12:12840000-12870000	chr12:12900000-12930000	0.6361550882201803	0.4933490141756732
chr12:41940000-41970000	chr12:42180000-42210000	0.5236173170622255	0.3433336046724307
chr12:42360000-42390000	chr12:42510000-42540000	0.5766113176862876	0.3874134677925168
chr12:42810000-42840000	chr12:42960000-42990000	0.4882106076867278	0.2974894843165628
chr12:42810000-42840000	chr12:46710000-46740000	0.2660148015596438	0.0507649479206257
chr12:42810000-42840000	chr12:46740000-46770000	0.3034237769453694	0.0996198210441578
chr12:42810000-42840000	chr12:46770000-46800000	0.2481226473655826	0.070107769250514
chr12:43020000-43050000	chr12:43050000-43080000	0.7317162249653657	0.6063410648814227
chr12:48570000-48600000	chr12:48690000-48720000	0.655299217944575	0.4764749422232939
chr12:48600000-48630000	chr12:48660000-48690000	0.6462237310542291	0.5074525119401727
chr12:48600000-48630000	chr12:48690000-48720000	0.6609593638692475	0.5190449293793516
chr12:58380000-58410000	chr12:58470000-58500000	0.5602254940674851	0.3904821941663902
chr12:63630000-63660000	chr12:63660000-63690000	0.7038342441803317	0.5719983497753057
chr12:74370000-74400000	chr12:74640000-74670000	0.5485763724703986	0.3666680095459534
chr12:74370000-74400000	chr12:74970000-75000000	0.4880891101434776	0.2495069378905705
chr12:74430000-74460000	chr12:74490000-74520000	0.6659272611439019	0.5020969636204339
chr12:74460000-74490000	chr12:74550000-74580000	0.6417545819423102	0.4948947481774567
chr12:74460000-74490000	chr12:74580000-74610000	0.5748599112049879	0.3998783992775288
chr12:74490000-74520000	chr12:74520000-74550000	0.7451915786707078	0.5959761775230938
chr12:74490000-74520000	chr12:74550000-74580000	0.6694871422809571	0.5029275787522821
chr12:74490000-74520000	chr12:74580000-74610000	0.6188317771844682	0.4308262855819464
chr12:74490000-74520000	chr12:74670000-74700000	0.6695257627200089	0.4439435582688353
chr12:74490000-74520000	chr12:74880000-74910000	0.5788850726372179	0.3739070068158369
chr12:74490000-74520000	chr12:74910000-74940000	0.5834363423335488	0.3373616116658096
chr12:74490000-74520000	chr12:74940000-74970000	0.5789284674302297	0.3606733587937132
chr12:74490000-74520000	chr12:74970000-75000000	0.5498753734841195	0.350368534108074
chr12:74490000-74520000	chr12:75120000-75150000	0.5686644086691882	0.3446946263319105
chr12:74520000-74550000	chr12:74550000-74580000	0.7375912456367434	0.6172857850352914
chr12:74520000-74550000	chr12:74580000-74610000	0.6367682554944096	0.4142052290624456
chr12:74520000-74550000	chr12:74610000-74640000	0.6225836287482356	0.4782683320187075
chr12:74520000-74550000	chr12:74640000-74670000	0.6265732213708467	0.435856232162294
chr12:74520000-74550000	chr12:74670000-74700000	0.6359396633100648	0.4044861744341321
chr12:74520000-74550000	chr12:74970000-75000000	0.5528751219395501	0.3611270968755263
chr12:74550000-74580000	chr12:74580000-74610000	0.6451593449034192	0.4525316263759272
chr12:74550000-74580000	chr12:74670000-74700000	0.6296209690388841	0.4644059163122591
chr12:74550000-74580000	chr12:74760000-74790000	0.5303945651074853	0.3343325982090249
chr12:74550000-74580000	chr12:74820000-74850000	0.5582807109489543	0.3606733587937132
chr12:74580000-74610000	chr12:74610000-74640000	0.680686883717648	0.5581617391293758
chr12:74580000-74610000	chr12:74670000-74700000	0.6268697993908929	0.4263994494897081
chr12:74580000-74610000	chr12:74730000-74760000	0.5925149085433756	0.3578410880029502
chr12:74580000-74610000	chr12:74970000-75000000	0.5592909694313429	0.3717376937030058
chr12:74610000-74640000	chr12:74760000-74790000	0.5641060634976037	0.3916001120142602
chr12:74610000-74640000	chr12:74910000-74940000	0.536144908136191	0.3430246178993797
chr12:74610000-74640000	chr12:75120000-75150000	0.5555227910217977	0.3104488880751742
chr12:74670000-74700000	chr12:74880000-74910000	0.6359396633100648	0.4243893755002221
chr12:74670000-74700000	chr12:74940000-74970000	0.598320655687739	0.389736569420799
chr12:74670000-74700000	chr12:74970000-75000000	0.5754739652096795	0.3844376200330813
chr12:74730000-74760000	chr12:74760000-74790000	0.7387218572056031	0.6223159970093947
chr12:74760000-74790000	chr12:74820000-74850000	0.6913928549311507	0.5262582024737362
chr12:74760000-74790000	chr12:74850000-74880000	0.6455634948223578	0.4558014777333962
chr12:74760000-74790000	chr12:74910000-74940000	0.5466678322593829	0.3678948824112824
chr12:74760000-74790000	chr12:74970000-75000000	0.5572046132986221	0.3407146181542739
chr12:74760000-74790000	chr12:78150000-78180000	0.2013483442405754	0.0277471833370184
chr12:78240000-78270000	chr12:81990000-82020000	0.2206800958481968	0.0502666292270109
chr12:81900000-81930000	chr12:86130000-86160000	0.2932725821020329	0.1003733456184288
chr12:81900000-81930000	chr12:86190000-86220000	0.2894788490895283	0.1303715711059982
chr12:81900000-81930000	chr12:86400000-86430000	0.2724730110561981	0.064496565239607
chr12:81960000-81990000	chr12:86160000-86190000	0.3018911357554223	0.1403757444993606
chr12:81960000-81990000	chr12:86490000-86520000	0.242677828380609	0.096983936530457
chr12:81960000-81990000	chr12:86520000-86550000	0.242677828380609	0.0427367370857606
chr12:82110000-82140000	chr12:86160000-86190000	0.2043799421007995	0.0513488464933291
chr12:86280000-86310000	chr12:89100000-89130000	0.2453910725933374	0.0789915004205157
chr12:86490000-86520000	chr12:88440000-88470000	0.2702315525334619	0.0721686466507766
chr12:92250000-92280000	chr12:93510000-93540000	0.4514239895246785	0.246596896956282
chr12:92250000-92280000	chr12:97080000-97110000	0.3726644773499585	0.2356732818866495
chr12:92880000-92910000	chr12:96630000-96660000	0.4053800706758805	0.2598584073411933
chr12:92880000-92910000	chr12:97650000-97680000	0.2757283932192033	0.1352013461935764
chr12:92880000-92910000	chr12:97710000-97740000	0.2807467807150701	0.1192531936407369
chr12:93510000-93540000	chr12:97350000-97380000	0.3071974024383793	0.1446080383536074
chr12:93510000-93540000	chr12:97650000-97680000	0.2998617121816581	0.1382198590978298
chr12:93540000-93570000	chr12:97350000-97380000	0.3600434991477793	0.1940231473453811
chr12:96660000-96690000	chr12:96930000-96960000	0.5608703628082767	0.3407412664969155
chr12:97050000-97080000	chr12:97260000-97290000	0.565800482233366	0.3674522621253618
chr12:97140000-97170000	chr12:97260000-97290000	0.5636267644439199	0.3175030733569495
chr12:97200000-97230000	chr12:97260000-97290000	0.565800482233366	0.4224535932449629
chr12:97200000-97230000	chr12:97470000-97500000	0.536751371743324	0.330939408365011
chr12:97230000-97260000	chr12:97260000-97290000	0.7258600704078846	0.5819186308380905
chr12:97230000-97260000	chr12:97560000-97590000	0.533108710714174	0.3417911792797267
chr12:97230000-97260000	chr12:97650000-97680000	0.5794715757069238	0.330806895620911
chr12:97320000-97350000	chr12:97410000-97440000	0.5939506836971794	0.4456840370207799
chr12:97320000-97350000	chr12:98250000-98280000	0.3374080324041587	0.1141504105987535
chr12:97350000-97380000	chr12:98100000-98130000	0.5064514192748523	0.2610535337515004
chr12:97350000-97380000	chr12:98130000-98160000	0.4233021829497118	0.1825014692783131
chr12:97350000-97380000	chr12:98160000-98190000	0.4945814614228028	0.293448848244878
chr12:97620000-97650000	chr12:98100000-98130000	0.4230267533084759	0.2093763640785986
chr12:98100000-98130000	chr12:98160000-98190000	0.6356655323286596	0.495665075066759
chr12:103590000-103620000	chr12:106830000-106860000	0.2342073164409933	0.0808500355201334
chr12:106320000-106350000	chr12:111300000-111330000	0.2116285698708334	0.0540629501764081
chr12:106350000-106380000	chr12:111300000-111330000	0.2530630205047408	0.0
chr12:106380000-106410000	chr12:111300000-111330000	0.2025378317078013	-0.0048692472453615
chr12:115830000-115860000	chr12:119130000-119160000	0.3413160929590599	0.1072523497249658
chr12:115920000-115950000	chr12:116100000-116130000	0.4871839586391892	0.3026007370485717
chr13:5250000-5280000	chr13:5370000-5400000	0.6786133147958286	0.515500508406023
chr13:20160000-20190000	chr13:22200000-22230000	0.2641823436475077	0.065895273642459
chr13:20250000-20280000	chr13:22200000-22230000	0.2695774731570476	0.0568181850886139
chr13:22140000-22170000	chr13:22170000-22200000	0.7128226922436159	0.5552211811403838
chr13:22140000-22170000	chr13:22200000-22230000	0.676221379263316	0.4494871870460923
chr13:22170000-22200000	chr13:22200000-22230000	0.7178943516723522	0.5401806461450479
chr13:22200000-22230000	chr13:22230000-22260000	0.6748316835944351	0.5247662102347197
chr13:50580000-50610000	chr13:50670000-50700000	0.6547330992496756	0.3508094786416981
chr13:50580000-50610000	chr13:50700000-50730000	0.6841625509101202	0.5383990405600864
chr13:50610000-50640000	chr13:50670000-50700000	0.6365047797029806	0.3575993672373248
chr13:50610000-50640000	chr13:50700000-50730000	0.6593867433516661	0.4279864683836149
chr13:50610000-50640000	chr13:50850000-50880000	0.6114329983744258	0.4278176376584562
chr13:50640000-50670000	chr13:50670000-50700000	0.6846291396644831	0.4810767071250194
chr13:50670000-50700000	chr13:50700000-50730000	0.6247468599894338	0.4164331618315874
chr13:50700000-50730000	chr13:50850000-50880000	0.5700060306581819	0.4011775333458592
chr13:50730000-50760000	chr13:50850000-50880000	0.5719188290751238	0.3930726038637667
chr13:50760000-50790000	chr13:50970000-51000000	0.4654543662420092	0.2896484823334549
chr13:50790000-50820000	chr13:50820000-50850000	0.6833189938710796	0.5285203883239946
chr13:50820000-50850000	chr13:51030000-51060000	0.5117533366554543	0.2896910115984329
chr13:52830000-52860000	chr13:52860000-52890000	0.6846431358388797	0.570139662579827
chr13:54960000-54990000	chr13:59370000-59400000	0.2096757837357894	-0.0101801287062707
chr13:59430000-59460000	chr13:59460000-59490000	0.7062726688701432	0.5768112188760194
chr13:60420000-60450000	chr13:60900000-60930000	0.2928278604664961	0.0867314831091776
chr13:60870000-60900000	chr13:64620000-64650000	0.4112061464105838	0.2430593859084947
chr13:60870000-60900000	chr13:64650000-64680000	0.38124648392528	0.2223693467846032
chr13:62670000-62700000	chr13:64650000-64680000	0.3942093309164173	0.184624169804886
chr13:62670000-62700000	chr13:66960000-66990000	0.2951393563384384	0.1084335819055442
chr13:62670000-62700000	chr13:67050000-67080000	0.266212265977011	0.1141793091519472
chr13:64620000-64650000	chr13:64650000-64680000	0.753208021981398	0.6102510262033108
chr13:64620000-64650000	chr13:68520000-68550000	0.3586613224142551	0.1903153772811543
chr13:64620000-64650000	chr13:68670000-68700000	0.3008816897739963	0.0715790373959031
chr13:64650000-64680000	chr13:68520000-68550000	0.3829079893193798	0.1703318559036936
chr13:64650000-64680000	chr13:68550000-68580000	0.3814976967222917	0.1592780139609704
chr13:64650000-64680000	chr13:68670000-68700000	0.2537638021530981	0.0588038235789884
chr13:66870000-66900000	chr13:68520000-68550000	0.3525575574454657	0.1557015901043319
chr13:66900000-66930000	chr13:68520000-68550000	0.3586613224142551	0.1557015901043319
chr13:66900000-66930000	chr13:70680000-70710000	0.2911766401217744	0.0625011731646515
chr13:66930000-66960000	chr13:68520000-68550000	0.3769798109432762	0.1446621759788923
chr13:66960000-66990000	chr13:68520000-68550000	0.4235881827338843	0.1731686494259805
chr13:66990000-67020000	chr13:68520000-68550000	0.4516582595463085	0.1847534493266344
chr13:67050000-67080000	chr13:68670000-68700000	0.3388259301819811	0.1463926381924633
chr13:67530000-67560000	chr13:72090000-72120000	0.246940701874521	0.0862383297910795
chr13:72150000-72180000	chr13:72180000-72210000	0.7890866290596785	0.6628439911057519
chr13:84360000-84390000	chr13:84420000-84450000	0.595466670465896	0.4403488628262655
chr13:84450000-84480000	chr13:85320000-85350000	0.3058278586597241	0.0950051813569672
chr13:84810000-84840000	chr13:85320000-85350000	0.3791815120138104	0.1515067877034432
chr13:84810000-84840000	chr13:85350000-85380000	0.3865783100673297	0.184186059140439
chr13:84810000-84840000	chr13:89670000-89700000	0.2893159204427097	0.0426802726281367
chr13:84840000-84870000	chr13:89670000-89700000	0.3134435386420762	0.0478780141748508
chr13:84870000-84900000	chr13:89670000-89700000	0.2573036595775366	0.0943133376218482
chr13:84900000-84930000	chr13:85380000-85410000	0.3546142171895902	0.1593425006932244
chr13:84900000-84930000	chr13:89640000-89670000	0.2453833294990154	0.0414426542265084
chr13:84900000-84930000	chr13:89670000-89700000	0.2532017716274726	0.0882708459418118
chr13:84930000-84960000	chr13:89640000-89670000	0.2569540925216709	0.0904879347745521
chr13:84930000-84960000	chr13:89670000-89700000	0.2924469277252689	0.1113971591807514
chr13:85080000-85110000	chr13:89670000-89700000	0.2319491208328711	0.0744566638390693
chr13:85170000-85200000	chr13:85260000-85290000	0.5202068255134167	0.361256456259549
chr13:85170000-85200000	chr13:85320000-85350000	0.5393804361967723	0.3153732100380782
chr13:85170000-85200000	chr13:85350000-85380000	0.4692459554846085	0.2816015557734502
chr13:85170000-85200000	chr13:85380000-85410000	0.4507601173619174	0.2488567322543244
chr13:85200000-85230000	chr13:85290000-85320000	0.5559352469225785	0.4005710820321782
chr13:85230000-85260000	chr13:89640000-89670000	0.3219664689206545	0.1259077740822391
chr13:85230000-85260000	chr13:89670000-89700000	0.3374936623198585	0.1277113110238623
chr13:85260000-85290000	chr13:89640000-89670000	0.3115739155349479	0.1569266420059536
chr13:85350000-85380000	chr13:89640000-89670000	0.3159867146864382	0.1364829448221759
chr13:85380000-85410000	chr13:89610000-89640000	0.3457125022590367	0.2012039850736081
chr13:85380000-85410000	chr13:89640000-89670000	0.3466832517129941	0.1731686494259805
chr13:85410000-85440000	chr13:89610000-89640000	0.3300242084688603	0.1731451092591912
chr13:85470000-85500000	chr13:88620000-88650000	0.4115377689425786	0.2522247504969994
chr13:85470000-85500000	chr13:88800000-88830000	0.3419210340388513	0.1734884214643809
chr13:85500000-85530000	chr13:88800000-88830000	0.3833144484034897	0.1914651878046381
chr13:88800000-88830000	chr13:91800000-91830000	0.2430895369960466	0.0480906247477642
chr13:89610000-89640000	chr13:93180000-93210000	0.2399698820339266	0.0736965621381567
chr13:89640000-89670000	chr13:93120000-93150000	0.3341289419999536	0.1153926534287917
chr13:89640000-89670000	chr13:93150000-93180000	0.2387961303285484	0.0629503495987308
chr13:89640000-89670000	chr13:93180000-93210000	0.2911766401217744	0.0641997151854102
chr13:89670000-89700000	chr13:93120000-93150000	0.3084884439574455	0.1309721088879777
chr13:91620000-91650000	chr13:93150000-93180000	0.3812823509543767	0.1849048590627426
chr13:91740000-91770000	chr13:91800000-91830000	0.5831197743682449	0.445473907009083
chr13:91770000-91800000	chr13:91800000-91830000	0.6745320916873706	0.5396218143280206
chr13:93120000-93150000	chr13:97590000-97620000	0.2265955797211813	0.0716825966058077
chr13:96960000-96990000	chr13:97230000-97260000	0.3688714293639253	0.1646604209422067
chr13:97050000-97080000	chr13:97650000-97680000	0.3504939356143964	0.153782399680651
chr13:97140000-97170000	chr13:100950000-100980000	0.2046049785749208	0.0076714882919513
chr13:97560000-97590000	chr13:101190000-101220000	0.2009970122148652	0.026928422732288
chr13:97590000-97620000	chr13:101010000-101040000	0.2167478128403062	0.0368187425440404
chr13:97590000-97620000	chr13:101190000-101220000	0.2255590852969261	0.0341165099296693
chr13:97650000-97680000	chr13:99390000-99420000	0.2906671944013216	0.0193721409836624
chr13:99510000-99540000	chr13:103620000-103650000	0.2382246680740197	0.0697833051657447
chr13:100980000-101010000	chr13:104430000-104460000	0.2921508243206758	0.1241642331329573
chr13:101010000-101040000	chr13:104430000-104460000	0.2333105034145531	0.00040958577744768
chr13:101040000-101070000	chr13:104430000-104460000	0.2178194987162942	-0.0386558137950711
chr13:103530000-103560000	chr13:103560000-103590000	0.7230632539528256	0.594566193806011
chr13:103530000-103560000	chr13:107520000-107550000	0.2387284460666578	0.043886794294265
chr13:103560000-103590000	chr13:107520000-107550000	0.2225461628501116	0.038061550142421
chr13:103560000-103590000	chr13:107910000-107940000	0.3060445946957583	0.0103041883602967
chr13:103590000-103620000	chr13:107520000-107550000	0.2930558711253954	0.0437254805643246
chr13:103590000-103620000	chr13:107910000-107940000	0.262690907068607	0.107543354924972
chr13:103620000-103650000	chr13:107520000-107550000	0.2532016290092607	0.0873688259142572
chr13:103680000-103710000	chr13:107910000-107940000	0.2722361696816953	0.1005181541292628
chr13:103740000-103770000	chr13:107910000-107940000	0.3178339533016424	0.1287745601946003
chr13:103770000-103800000	chr13:107910000-107940000	0.2877618639597404	0.067127065836164
chr13:107520000-107550000	chr13:109680000-109710000	0.3772895218893355	0.1987265031967545
chr13:107850000-107880000	chr13:109650000-109680000	0.3228370283957383	0.1293883804131624
chr13:107880000-107910000	chr13:109620000-109650000	0.364497277557307	0.1780069109031429
chr13:107880000-107910000	chr13:109650000-109680000	0.3231545416879333	0.1069221261445107
chr13:107880000-107910000	chr13:111960000-111990000	0.2542964200860411	0.0723245854553707
chr13:107910000-107940000	chr13:109620000-109650000	0.3364403748126854	0.1106437343817438
chr13:108360000-108390000	chr13:112020000-112050000	0.281217953418839	0.1006885290114368
chr13:109620000-109650000	chr13:112050000-112080000	0.2221511451917444	0.0368540004747646
chr14:14910000-14940000	chr14:18270000-18300000	0.2423888304680879	0.081514029838302
chr14:14940000-14970000	chr14:18240000-18270000	0.2126220232952561	0.0505260814543408
chr14:14940000-14970000	chr14:18480000-18510000	0.2048692850591812	0.0010778932076656
chr14:14940000-14970000	chr14:19740000-19770000	0.2479712420725009	0.0678284624723909
chr14:15720000-15750000	chr14:17850000-17880000	0.3215480957083846	0.0822406643472086
chr14:15720000-15750000	chr14:18540000-18570000	0.2356582094122278	0.0673236350624851
chr14:15720000-15750000	chr14:18960000-18990000	0.2276231896912179	0.0678630029633178
chr14:15720000-15750000	chr14:20010000-20040000	0.2267494165643723	0.0672125331501453
chr14:15720000-15750000	chr14:20100000-20130000	0.2948391811750733	0.0349648244219598
chr14:15720000-15750000	chr14:20130000-20160000	0.2561602418309004	0.0808500355201333
chr14:15720000-15750000	chr14:20160000-20190000	0.3003257705230524	0.1105895962175271
chr14:15720000-15750000	chr14:20340000-20370000	0.2211672476110701	0.0627860796114685
chr14:15720000-15750000	chr14:20490000-20520000	0.221514194958791	0.0087576830979409
chr14:15750000-15780000	chr14:18210000-18240000	0.2969393530615863	0.1346512240526584
chr14:15750000-15780000	chr14:19830000-19860000	0.2740217302608527	0.1005999802578917
chr14:15750000-15780000	chr14:20040000-20070000	0.2430895369960466	0.0633581849455366
chr14:15750000-15780000	chr14:20100000-20130000	0.2634611716889882	0.0365450803168183
chr14:15750000-15780000	chr14:20340000-20370000	0.2073817762673523	0.0431504997306327
chr14:15750000-15780000	chr14:20550000-20580000	0.216673798113656	0.0410647333802045
chr14:15780000-15810000	chr14:19830000-19860000	0.222344428908543	0.0578471894021
chr14:15780000-15810000	chr14:20160000-20190000	0.2616350705554792	0.0671138677223989
chr14:15780000-15810000	chr14:20430000-20460000	0.222344428908543	0.0411978316195553
chr14:15810000-15840000	chr14:20340000-20370000	0.2514620112513696	0.0917773894366724
chr14:15810000-15840000	chr14:20490000-20520000	0.2006270072280884	0.0
chr14:15840000-15870000	chr14:19620000-19650000	0.253550857409494	0.0676865366151749
chr14:15840000-15870000	chr14:20100000-20130000	0.2867745784932499	0.0904846132458391
chr14:15840000-15870000	chr14:20340000-20370000	0.2299325336274498	0.0578471894021
chr14:15840000-15870000	chr14:20490000-20520000	0.205907543346923	-0.0532956795633293
chr14:15870000-15900000	chr14:20100000-20130000	0.2117955041396236	0.0026060137814344
chr14:15870000-15900000	chr14:20340000-20370000	0.2797879436808066	0.0858143814062932
chr14:16020000-16050000	chr14:18510000-18540000	0.2517689485855236	0.0781145166187756
chr14:16020000-16050000	chr14:19950000-19980000	0.2723824888493368	0.1153423219662562
chr14:16050000-16080000	chr14:18540000-18570000	0.2231162689099981	0.0233840314719739
chr14:16050000-16080000	chr14:19830000-19860000	0.2943686826973795	0.1293403023546389
chr14:16050000-16080000	chr14:19860000-19890000	0.2836394651632217	0.1230668996334595
chr14:16050000-16080000	chr14:19890000-19920000	0.2533279934393442	0.0216078875396074
chr14:16050000-16080000	chr14:19980000-20010000	0.2929668790234525	0.1203360459917081
chr14:16050000-16080000	chr14:20700000-20730000	0.2929668790234525	0.0834769236728211
chr14:16080000-16110000	chr14:18540000-18570000	0.2162341618817202	0.0262808023348319
chr14:16080000-16110000	chr14:18720000-18750000	0.2905186126578866	0.1271173626433877
chr14:16080000-16110000	chr14:19620000-19650000	0.2074283508333847	0.0457101254447849
chr14:16080000-16110000	chr14:20100000-20130000	0.2163601428570855	0.0139384428423037
chr14:16080000-16110000	chr14:20340000-20370000	0.2598968644263443	0.0762866794877984
chr14:16080000-16110000	chr14:20700000-20730000	0.2457562026479341	0.0494790350685622
chr14:17520000-17550000	chr14:17640000-17670000	0.5629621175447896	0.4002894470695843
chr14:17520000-17550000	chr14:18240000-18270000	0.3958693528549743	0.1937726768530126
chr14:17520000-17550000	chr14:18390000-18420000	0.2863104116179145	0.0843225972864646
chr14:17520000-17550000	chr14:20340000-20370000	0.219430938984817	0.053523080324543
chr14:17520000-17550000	chr14:20370000-20400000	0.2495610757881567	0.0208617921805403
chr14:17580000-17610000	chr14:20100000-20130000	0.2388952149323418	0.0498818537066832
chr14:17580000-17610000	chr14:20340000-20370000	0.2241473146629018	0.0578239574500307
chr14:17580000-17610000	chr14:20490000-20520000	0.2003252669459399	-0.0302455142111761
chr14:17580000-17610000	chr14:20730000-20760000	0.2606139590709783	0.069615042136085
chr14:17610000-17640000	chr14:17640000-17670000	0.7140055606414634	0.565151591928173
chr14:17610000-17640000	chr14:18390000-18420000	0.2851952240534608	0.0938137343780845
chr14:17610000-17640000	chr14:18690000-18720000	0.3199230524813764	0.1249793281095848
chr14:17640000-17670000	chr14:18390000-18420000	0.2595195347144826	0.0627860796114685
chr14:17730000-17760000	chr14:18240000-18270000	0.3418104680765848	0.1158156481988877
chr14:17730000-17760000	chr14:20070000-20100000	0.2021137255046705	-0.0039190845569664
chr14:17730000-17760000	chr14:20100000-20130000	0.2307184548560847	0.0542154025225354
chr14:17730000-17760000	chr14:20310000-20340000	0.2109446947141036	6.801398062104453e-05
chr14:17730000-17760000	chr14:20370000-20400000	0.2440986189070808	0.0579052411518417
chr14:17730000-17760000	chr14:20430000-20460000	0.2414476723902425	0.0524838365522586
chr14:17730000-17760000	chr14:20460000-20490000	0.2328338967648347	-0.0074739171124015
chr14:17760000-17790000	chr14:19080000-19110000	0.3437900018119055	0.1567122689783439
chr14:17760000-17790000	chr14:20340000-20370000	0.219430938984817	0.0528259829285651
chr14:17820000-17850000	chr14:19080000-19110000	0.3318248011437802	0.1321465374334652
chr14:17850000-17880000	chr14:18390000-18420000	0.2505082328691819	0.0371435554736329
chr14:17850000-17880000	chr14:18480000-18510000	0.3312016277002436	0.1121156945134547
chr14:17850000-17880000	chr14:19080000-19110000	0.3008365398071263	0.0745746715864806
chr14:17880000-17910000	chr14:18000000-18030000	0.6042611713169816	0.4064416919088722
chr14:17880000-17910000	chr14:18450000-18480000	0.2193756045369157	0.0010807262652673
chr14:17880000-17910000	chr14:19080000-19110000	0.3174710601521792	0.0239909296771884
chr14:17910000-17940000	chr14:17970000-18000000	0.6291246720255632	0.489569935717563
chr14:17910000-17940000	chr14:18000000-18030000	0.6615523459271327	0.3706744470367813
chr14:17910000-17940000	chr14:18030000-18060000	0.6395345596614247	0.3863321968236742
chr14:17910000-17940000	chr14:18120000-18150000	0.5509047531146054	0.3659945299506554
chr14:17910000-17940000	chr14:18240000-18270000	0.3981440571645754	0.1680899293345665
chr14:17910000-17940000	chr14:18300000-18330000	0.3246507487168653	0.1354241296060578
chr14:17910000-17940000	chr14:18390000-18420000	0.3350322056458941	0.1254811456249207
chr14:17910000-17940000	chr14:18420000-18450000	0.3139298827647475	0.0888923202791034
chr14:17910000-17940000	chr14:18450000-18480000	0.257074102896334	0.030253389455029
chr14:17910000-17940000	chr14:18870000-18900000	0.3453937205775882	0.1457527200201632
chr14:17910000-17940000	chr14:20730000-20760000	0.2046782283067946	0.029166959153656
chr14:17970000-18000000	chr14:18390000-18420000	0.3135322717444162	0.0672125331501453
chr14:17970000-18000000	chr14:18690000-18720000	0.3154971044902104	0.1194769211268324
chr14:17970000-18000000	chr14:19080000-19110000	0.3176387032452309	0.1227820689437714
chr14:17970000-18000000	chr14:20370000-20400000	0.2590979951198505	0.0621958654861967
chr14:18000000-18030000	chr14:18030000-18060000	0.7097819343838965	0.5831590063707234
chr14:18000000-18030000	chr14:18240000-18270000	0.3958693528549743	0.2082536491943655
chr14:18000000-18030000	chr14:18390000-18420000	0.3352054737095155	0.1025517146145232
chr14:18000000-18030000	chr14:18690000-18720000	0.3722089401741112	0.0572331776250676
chr14:18000000-18030000	chr14:18750000-18780000	0.4094083052310087	0.180779694147008
chr14:18000000-18030000	chr14:20160000-20190000	0.2216345468308576	0.0367420204470867
chr14:18030000-18060000	chr14:18240000-18270000	0.3880528223072946	0.1987753648869165
chr14:18030000-18060000	chr14:18270000-18300000	0.4061316800580896	0.2073243718076244
chr14:18030000-18060000	chr14:18330000-18360000	0.3093208373109555	0.0847002518389615
chr14:18030000-18060000	chr14:18390000-18420000	0.3555866865331563	0.0925790415398288
chr14:18030000-18060000	chr14:18690000-18720000	0.314602103864783	0.0519995675516155
chr14:18030000-18060000	chr14:18750000-18780000	0.3947794828148169	0.2017471148955486
chr14:18030000-18060000	chr14:18780000-18810000	0.3581407423021983	0.1246494478682031
chr14:18030000-18060000	chr14:18810000-18840000	0.3915227872419893	0.1942751818963103
chr14:18030000-18060000	chr14:20100000-20130000	0.2698943720634543	0.0815718526918125
chr14:18060000-18090000	chr14:18330000-18360000	0.2481067957375447	0.069615042136085
chr14:18060000-18090000	chr14:18390000-18420000	0.3099687101346903	0.0541030686354537
chr14:18060000-18090000	chr14:18690000-18720000	0.3162312322207658	-0.0219081468868133
chr14:18060000-18090000	chr14:18750000-18780000	0.3935629739384242	0.1621946772157961
chr14:18060000-18090000	chr14:18780000-18810000	0.3274664189578869	0.0842150377307241
chr14:18060000-18090000	chr14:18810000-18840000	0.3304788104591958	0.0895629586215846
chr14:18060000-18090000	chr14:20100000-20130000	0.2391950621986887	0.0204536734652086
chr14:18120000-18150000	chr14:18240000-18270000	0.3800019373502168	0.2129042857078127
chr14:18120000-18150000	chr14:18270000-18300000	0.3003705328332846	0.135082793642003
chr14:18120000-18150000	chr14:18330000-18360000	0.3031504931515981	0.0774164053029419
chr14:18120000-18150000	chr14:18390000-18420000	0.4133047104530781	0.1457527200201632
chr14:18120000-18150000	chr14:18780000-18810000	0.3508043177616446	0.1563943452287432
chr14:18120000-18150000	chr14:18810000-18840000	0.3718293213059851	0.1203876059504958
chr14:18120000-18150000	chr14:20070000-20100000	0.250571343547797	-0.0251869888008358
chr14:18120000-18150000	chr14:20100000-20130000	0.2395117583261465	0.0089369706411623
chr14:18150000-18180000	chr14:18240000-18270000	0.4481115256161645	0.2139486201673646
chr14:18150000-18180000	chr14:18330000-18360000	0.3198103142601622	0.1385120291971759
chr14:18150000-18180000	chr14:18750000-18780000	0.3597315358920962	0.1690694854509206
