window1	window2	NPMI.x	NPMI.y
chr14:10140000-10170000	chr14:12690000-12720000	0.2551281517385141	0.064496565239607
chr14:10170000-10200000	chr14:11760000-11790000	0.3876070412614597	0.1908897945076348
chr14:10170000-10200000	chr14:12030000-12060000	0.3472442373872766	0.1268283271279663
chr14:10170000-10200000	chr14:12600000-12630000	0.2679338880344581	0.0622136089708959
chr14:10170000-10200000	chr14:12690000-12720000	0.2210500085194665	0.0400586225730235
chr14:10200000-10230000	chr14:12000000-12030000	0.3335016445785994	0.1521165034811366
chr14:10230000-10260000	chr14:10860000-10890000	0.5163982528399201	0.330293975476441
chr14:10230000-10260000	chr14:12600000-12630000	0.2801462217515135	0.1158654522968585
chr14:10260000-10290000	chr14:10290000-10320000	0.7844515195596914	0.6381027417214403
chr14:10260000-10290000	chr14:12390000-12420000	0.2667625388394032	0.0800893270184643
chr14:10350000-10380000	chr14:12000000-12030000	0.3671072219128722	0.171359975824955
chr14:10350000-10380000	chr14:12210000-12240000	0.3841296581750292	0.184096255430725
chr14:10410000-10440000	chr14:10530000-10560000	0.610966689405458	0.452626504217788
chr14:10410000-10440000	chr14:12570000-12600000	0.3079622193098906	0.1266894985091723
chr14:10500000-10530000	chr14:12600000-12630000	0.2701826736776821	0.0665257956816932
chr14:10560000-10590000	chr14:12600000-12630000	0.2768532434305625	0.1032196096795206
chr14:10590000-10620000	chr14:10980000-11010000	0.5947721342519254	0.4131106434366833
chr14:10590000-10620000	chr14:11970000-12000000	0.380146136602358	0.1906982138101289
chr14:10650000-10680000	chr14:10980000-11010000	0.5876376827243236	0.3811241920398507
chr14:10650000-10680000	chr14:12150000-12180000	0.4606086956185074	0.2685065764829989
chr14:10650000-10680000	chr14:12180000-12210000	0.4298687631655182	0.203068258219762
chr14:10650000-10680000	chr14:12210000-12240000	0.5045086808669493	0.2737384792383198
chr14:10710000-10740000	chr14:10980000-11010000	0.5661020076546949	0.3864873302406188
chr14:10710000-10740000	chr14:12360000-12390000	0.2727465192632481	0.0809391597493953
chr14:10740000-10770000	chr14:10980000-11010000	0.5722518818445994	0.3644302243188759
chr14:10740000-10770000	chr14:12210000-12240000	0.3978591966559127	0.2072735898760066
chr14:10770000-10800000	chr14:12720000-12750000	0.3297792300853756	0.1582112024738871
chr14:10890000-10920000	chr14:12510000-12540000	0.3227465679658921	0.1213411692713717
chr14:10920000-10950000	chr14:12450000-12480000	0.3332942302896342	0.1368143042118943
chr14:10920000-10950000	chr14:12510000-12540000	0.3402160505710836	0.1119767007816779
chr14:11010000-11040000	chr14:12000000-12030000	0.4692620438607916	0.2760244163938983
chr14:11610000-11640000	chr14:12120000-12150000	0.5552862634044254	0.3592024950099114
chr14:11640000-11670000	chr14:11670000-11700000	0.7610002719399362	0.6337887138102959
chr14:11910000-11940000	chr14:12090000-12120000	0.6140649306879937	0.3601800977192811
chr14:11910000-11940000	chr14:12570000-12600000	0.274185725514803	0.0309091088780259
chr14:11910000-11940000	chr14:12600000-12630000	0.2841258097438912	0.0401284331887151
chr14:11940000-11970000	chr14:12090000-12120000	0.6292236658803528	0.4306567074822004
chr14:11940000-11970000	chr14:12120000-12150000	0.6096290125434563	0.4265411769457236
chr14:11940000-11970000	chr14:12180000-12210000	0.4879315548124626	0.2762482512559004
chr14:11970000-12000000	chr14:12570000-12600000	0.3256478691677302	0.1267995484215022
chr14:12000000-12030000	chr14:12030000-12060000	0.7081669656245441	0.5870404390988186
chr14:12000000-12030000	chr14:12090000-12120000	0.6228682700523498	0.478792383968635
chr14:12000000-12030000	chr14:12570000-12600000	0.3083689478032689	0.0724607898019627
chr14:12000000-12030000	chr14:12600000-12630000	0.2659437044511132	0.0592769944418511
chr14:12060000-12090000	chr14:12570000-12600000	0.2911443113446774	0.0836307440129938
chr14:12090000-12120000	chr14:12150000-12180000	0.5518460513687923	0.2983078452151142
chr14:12090000-12120000	chr14:12180000-12210000	0.5221899799582693	0.3202966332827893
chr14:12090000-12120000	chr14:12210000-12240000	0.5138432746859727	0.2089799650494754
chr14:12120000-12150000	chr14:12180000-12210000	0.5546220995767213	0.3994902061806146
chr14:12480000-12510000	chr14:12600000-12630000	0.4693136530815388	0.2237938291176279
chr14:12480000-12510000	chr14:12720000-12750000	0.3998736814681597	0.2139098227206401
chr14:12510000-12540000	chr14:12600000-12630000	0.4944868092518981	0.3273790098249663
chr14:12630000-12660000	chr14:12720000-12750000	0.6050137800410329	0.4560170723372619
chr14:12660000-12690000	chr14:12720000-12750000	0.6297514694714456	0.4857586361122029
chr14:12690000-12720000	chr14:12720000-12750000	0.758195188546907	0.5864299020335157
chr14:12690000-12720000	chr14:12810000-12840000	0.57774264416997	0.3829230808591837
chr14:12720000-12750000	chr14:12810000-12840000	0.6049828961175507	0.4469130384958065
chr14:17730000-17760000	chr14:20790000-20820000	0.2052766678812689	0.0137906092012111
chr14:17820000-17850000	chr14:20940000-20970000	0.2259528269915752	0.0395034051097887
chr14:17880000-17910000	chr14:18000000-18030000	0.6042611713169816	0.4064416919088722
chr14:17880000-17910000	chr14:20940000-20970000	0.2320160629617563	-0.0356770591559926
chr14:17910000-17940000	chr14:17970000-18000000	0.6291246720255632	0.489569935717563
chr14:17910000-17940000	chr14:18000000-18030000	0.6615523459271327	0.3706744470367813
chr14:17910000-17940000	chr14:18030000-18060000	0.6395345596614247	0.3863321968236742
chr14:17910000-17940000	chr14:18870000-18900000	0.3453937205775882	0.1457527200201632
chr14:17910000-17940000	chr14:20730000-20760000	0.2046782283067946	0.029166959153656
chr14:17910000-17940000	chr14:20940000-20970000	0.2323826005231554	0.0161039724057213
chr14:17910000-17940000	chr14:20970000-21000000	0.2380186908353326	0.0421233245155351
chr14:17910000-17940000	chr14:21000000-21030000	0.2481067957375447	0.0863731811541052
chr14:17970000-18000000	chr14:18690000-18720000	0.3154971044902104	0.1194769211268324
chr14:17970000-18000000	chr14:20910000-20940000	0.221283700307232	0.0314988271638201
chr14:17970000-18000000	chr14:21000000-21030000	0.2238611592131848	0.0631334227579627
chr14:18000000-18030000	chr14:18030000-18060000	0.7097819343838965	0.5831590063707234
chr14:18000000-18030000	chr14:18690000-18720000	0.3722089401741112	0.0572331776250676
chr14:18000000-18030000	chr14:18750000-18780000	0.4094083052310087	0.180779694147008
chr14:18000000-18030000	chr14:20940000-20970000	0.2136030169912389	-0.0201400471829053
chr14:18000000-18030000	chr14:21000000-21030000	0.2301228997790097	0.0369411497046963
chr14:18030000-18060000	chr14:18690000-18720000	0.314602103864783	0.0519995675516155
chr14:18030000-18060000	chr14:18750000-18780000	0.3947794828148169	0.2017471148955486
chr14:18030000-18060000	chr14:18780000-18810000	0.3581407423021983	0.1246494478682031
chr14:18030000-18060000	chr14:18810000-18840000	0.3915227872419893	0.1942751818963103
chr14:20910000-20940000	chr14:20940000-20970000	0.7079394419998261	0.5402711473551165
chr14:27090000-27120000	chr14:27120000-27150000	0.762436873148493	0.6081745847170874
chr14:27660000-27690000	chr14:32310000-32340000	0.2125206438477626	0.0285491621078697
chr14:28350000-28380000	chr14:31410000-31440000	0.2210520802115408	0.0268608761175247
chr14:28470000-28500000	chr14:33360000-33390000	0.2257113543703887	0.0563442695879983
chr14:32340000-32370000	chr14:35130000-35160000	0.2612595670711172	0.031343495536931
chr14:49350000-49380000	chr14:49500000-49530000	0.5791584372952464	0.3849701686576476
chr14:49470000-49500000	chr14:51990000-52020000	0.2725482398083189	0.07542432547851
chr14:49500000-49530000	chr14:49650000-49680000	0.5566497396869589	0.3831018169666423
chr14:49500000-49530000	chr14:51960000-51990000	0.330188769146618	0.1710970514317505
chr14:55050000-55080000	chr14:57690000-57720000	0.2068716373720942	0.0163303507668726
chr14:55080000-55110000	chr14:57690000-57720000	0.2429763257593087	0.0290135372419332
chr14:62670000-62700000	chr14:62880000-62910000	0.5080696043720672	0.2587833926797406
chr14:62700000-62730000	chr14:64650000-64680000	0.2382639204884236	0.0581485767096978
chr14:62700000-62730000	chr14:64680000-64710000	0.2795980320432124	0.0529666084945771
chr14:62760000-62790000	chr14:64680000-64710000	0.2442587234301591	0.0584504573841379
chr14:63600000-63630000	chr14:63810000-63840000	0.5850048487956769	0.3607603961535238
chr14:63600000-63630000	chr14:64620000-64650000	0.2712477877055047	0.0849414687839563
chr14:76410000-76440000	chr14:76470000-76500000	0.6415835665909873	0.4297366821227616
chr14:76410000-76440000	chr14:76500000-76530000	0.5032043604843706	0.3121618625685358
chr14:78930000-78960000	chr14:78990000-79020000	0.5990689969247128	0.4614573924855032
chr14:78930000-78960000	chr14:79200000-79230000	0.4965653820690547	0.2924219741921599
chr14:79110000-79140000	chr14:79140000-79170000	0.6798674270272634	0.5601368098203638
chr14:79350000-79380000	chr14:79380000-79410000	0.7066602925474696	0.5902553697968341
chr14:86700000-86730000	chr14:86730000-86760000	0.6705794406986474	0.4924025241958599
chr14:86700000-86730000	chr14:86820000-86850000	0.535218302515874	0.3708729335473179
chr14:86760000-86790000	chr14:87090000-87120000	0.537664585535226	0.3469203439969496
chr14:87000000-87030000	chr14:87090000-87120000	0.5951440095654293	0.4395054873156128
chr14:93000000-93030000	chr14:93720000-93750000	0.4616404016776195	0.2702409701938717
chr14:93030000-93060000	chr14:93720000-93750000	0.4489150554844248	0.1904355264415288
chr14:93030000-93060000	chr14:93780000-93810000	0.3789453881638752	0.1520700245672203
chr14:93030000-93060000	chr14:96090000-96120000	0.2539845969704091	0.0924642834670709
chr14:93030000-93060000	chr14:98010000-98040000	0.2516635549374227	0.0944941326451063
chr14:93060000-93090000	chr14:93570000-93600000	0.3856591698428356	0.1903153772811543
chr14:93060000-93090000	chr14:96450000-96480000	0.2971093828490505	0.0892236451500904
chr14:93060000-93090000	chr14:96480000-96510000	0.2735041403477257	0.1025670826725093
chr14:93090000-93120000	chr14:93510000-93540000	0.4213038055534116	0.183931998549005
chr14:93090000-93120000	chr14:98010000-98040000	0.2243652469154741	0.0428794882162921
chr14:93090000-93120000	chr14:98040000-98070000	0.2304950124769632	0.0404709765765661
chr14:93120000-93150000	chr14:93480000-93510000	0.511516458690163	0.3349535994768779
chr14:93210000-93240000	chr14:93390000-93420000	0.509190802024657	0.3133284765652155
chr14:93210000-93240000	chr14:93570000-93600000	0.4357512105195463	0.1791703031845822
chr14:93240000-93270000	chr14:93390000-93420000	0.5275500733140359	0.3520839273523716
chr14:93240000-93270000	chr14:96210000-96240000	0.3081363551415584	0.1400043464561405
chr14:93270000-93300000	chr14:93300000-93330000	0.661153571843109	0.5153145397171338
chr14:93270000-93300000	chr14:93330000-93360000	0.5711108616714068	0.4189670168112036
chr14:93270000-93300000	chr14:93390000-93420000	0.5733650749695562	0.4064416919088722
chr14:93270000-93300000	chr14:93510000-93540000	0.4947278772147517	0.3079277927004567
chr14:93270000-93300000	chr14:93870000-93900000	0.5615595060347339	0.3730343846215849
chr14:93270000-93300000	chr14:97800000-97830000	0.2116614259962008	0.0513120189127278
chr14:93270000-93300000	chr14:97860000-97890000	0.2108744236833168	-0.0167041718128832
chr14:93270000-93300000	chr14:97980000-98010000	0.2947354756764816	0.1143198312815792
chr14:93270000-93300000	chr14:98040000-98070000	0.2156936500499239	-0.0057135009145983
chr14:93270000-93300000	chr14:98070000-98100000	0.2060940573993315	0.0507976054199903
chr14:93300000-93330000	chr14:96210000-96240000	0.2210486031704086	0.0599262016195601
chr14:93300000-93330000	chr14:98010000-98040000	0.2150445230553232	0.0212326667643689
chr14:93330000-93360000	chr14:93840000-93870000	0.4274913110650458	0.2118040691066549
chr14:93330000-93360000	chr14:98130000-98160000	0.2420639382225153	0.0417957212717241
chr14:93360000-93390000	chr14:93600000-93630000	0.5715219780196465	0.3938169879803853
chr14:93360000-93390000	chr14:93870000-93900000	0.6214259504823382	0.4056928535542565
chr14:93390000-93420000	chr14:93570000-93600000	0.5226756191946923	0.3505304141464373
chr14:93390000-93420000	chr14:93840000-93870000	0.5765823626578176	0.2383438263870299
chr14:93390000-93420000	chr14:97890000-97920000	0.2709620708647638	0.0756346918450879
chr14:93390000-93420000	chr14:98040000-98070000	0.2771862419000349	0.0684230449920058
chr14:93390000-93420000	chr14:98160000-98190000	0.2831477331426445	0.0621546080074743
chr14:93420000-93450000	chr14:93570000-93600000	0.5070987530976848	0.3107929101762218
chr14:93420000-93450000	chr14:93840000-93870000	0.4896394087397418	0.2397355873258259
chr14:93420000-93450000	chr14:96090000-96120000	0.3066448915526393	0.1077257942294659
chr14:93420000-93450000	chr14:96330000-96360000	0.296009778020157	0.134876184889092
chr14:93420000-93450000	chr14:97770000-97800000	0.2713296558746678	0.1111691165978632
chr14:93420000-93450000	chr14:97800000-97830000	0.2773271881552533	0.120524366665175
chr14:93420000-93450000	chr14:97830000-97860000	0.2896628535753054	0.094956682294512
chr14:93420000-93450000	chr14:98040000-98070000	0.2863530685336112	0.1010668253521909
chr14:93450000-93480000	chr14:93570000-93600000	0.5467247663923145	0.3731559213726257
chr14:93450000-93480000	chr14:93600000-93630000	0.4897396931100152	0.3187841838559109
chr14:93450000-93480000	chr14:96270000-96300000	0.3483015732888947	0.1738412426698213
chr14:93450000-93480000	chr14:96300000-96330000	0.3703274619657538	0.1997393187271454
chr14:93450000-93480000	chr14:96330000-96360000	0.3343546222646381	0.0951578768782328
chr14:93450000-93480000	chr14:97950000-97980000	0.2510273583417415	0.0338776314838331
chr14:93450000-93480000	chr14:98070000-98100000	0.2472581912915138	0.0507976054199903
chr14:93450000-93480000	chr14:98160000-98190000	0.2551962006620512	0.1080513942970478
chr14:93480000-93510000	chr14:93600000-93630000	0.5866274774383448	0.3935064213061496
chr14:93510000-93540000	chr14:96330000-96360000	0.2648056659382851	0.0969272059022119
chr14:93540000-93570000	chr14:93600000-93630000	0.5793231798367896	0.3935064213061496
chr14:93540000-93570000	chr14:93690000-93720000	0.6291041284158795	0.3800439521332241
chr14:93570000-93600000	chr14:93630000-93660000	0.6370809913932931	0.4334962259351408
chr14:93570000-93600000	chr14:93690000-93720000	0.5975231123952335	0.3666680095459534
chr14:93570000-93600000	chr14:93870000-93900000	0.5536865492650898	0.3520063598350162
chr14:93570000-93600000	chr14:96150000-96180000	0.3387129609946996	0.1734979541998657
chr14:93570000-93600000	chr14:97830000-97860000	0.2309641694293052	0.0509985911641358
chr14:93570000-93600000	chr14:97890000-97920000	0.2394078438022654	0.0394700784689629
chr14:93600000-93630000	chr14:93630000-93660000	0.7141326759367589	0.5586512554678661
chr14:93600000-93630000	chr14:96390000-96420000	0.2771423881263714	0.1147547592373874
chr14:93630000-93660000	chr14:93660000-93690000	0.7020900728622242	0.5728540124650476
chr14:93630000-93660000	chr14:96240000-96270000	0.3585996528849242	0.1762011195226464
chr14:93630000-93660000	chr14:96270000-96300000	0.3658275364273434	0.1697192216364764
chr14:93630000-93660000	chr14:96300000-96330000	0.3635791268811333	0.156763076388681
chr14:93630000-93660000	chr14:96360000-96390000	0.2832021430265932	0.1183051945362456
chr14:93660000-93690000	chr14:96240000-96270000	0.3523756781807106	0.1512680241493877
chr14:93660000-93690000	chr14:96300000-96330000	0.3191915323687858	0.1314798732068466
chr14:93660000-93690000	chr14:96390000-96420000	0.3073841091976104	0.1021377176898833
chr14:93690000-93720000	chr14:93720000-93750000	0.6536780868274548	0.4717380784108743
chr14:93690000-93720000	chr14:93750000-93780000	0.5928326196336567	0.4520001881534849
chr14:93690000-93720000	chr14:96270000-96300000	0.2548955258369352	0.0568181850886139
chr14:93690000-93720000	chr14:96300000-96330000	0.318683943154853	0.0253608265872107
chr14:93690000-93720000	chr14:96330000-96360000	0.2418195286427372	-0.0921258000392465
chr14:93690000-93720000	chr14:96390000-96420000	0.2629943082103992	-0.0060599747317779
chr14:93690000-93720000	chr14:97770000-97800000	0.217139406497248	0.0634257323018653
chr14:93690000-93720000	chr14:97800000-97830000	0.2439931537610147	0.0465148671252698
chr14:93690000-93720000	chr14:97980000-98010000	0.2354726041978857	0.0522762413240545
chr14:93720000-93750000	chr14:93870000-93900000	0.5831579079247379	0.3683111599848787
chr14:93720000-93750000	chr14:97800000-97830000	0.2484246008429673	0.0380250373490888
chr14:93720000-93750000	chr14:98040000-98070000	0.2052647955315871	0.0374625053954303
chr14:93720000-93750000	chr14:98070000-98100000	0.2878133000409745	0.0953682784938484
chr14:93720000-93750000	chr14:98130000-98160000	0.2603275373414409	0.0380250373490888
chr14:93720000-93750000	chr14:98160000-98190000	0.2593926510786149	0.0652006300015742
chr14:93750000-93780000	chr14:96300000-96330000	0.2679480783966192	0.0585546393760618
chr14:93750000-93780000	chr14:96390000-96420000	0.302148887592029	0.0499344122199706
chr14:93750000-93780000	chr14:96480000-96510000	0.302148887592029	0.1239071778419381
chr14:93750000-93780000	chr14:96510000-96540000	0.298102243798769	0.0991512809138158
chr14:93750000-93780000	chr14:97800000-97830000	0.2173775485721493	0.0277608816063678
chr14:93780000-93810000	chr14:96330000-96360000	0.3236034089071882	0.1577312921346158
chr14:93780000-93810000	chr14:96390000-96420000	0.3454252645090993	0.0609330534855072
chr14:93810000-93840000	chr14:96090000-96120000	0.3756863013177123	0.1677143618827219
chr14:93810000-93840000	chr14:96150000-96180000	0.2768573898552559	0.0779868489850122
chr14:93810000-93840000	chr14:96390000-96420000	0.2948846038900571	0.1355445143951608
chr14:93810000-93840000	chr14:96480000-96510000	0.3648421938712678	0.18580417501018
chr14:93810000-93840000	chr14:97890000-97920000	0.2529013857628245	0.0731006640410377
chr14:93810000-93840000	chr14:97920000-97950000	0.2031806926180832	0.0442165657280197
chr14:93810000-93840000	chr14:98070000-98100000	0.2472228204587739	0.0868103590853009
chr14:93840000-93870000	chr14:96090000-96120000	0.353162036213639	0.0958970634792412
chr14:93840000-93870000	chr14:96120000-96150000	0.2425389543046913	0.0235017016806862
chr14:93840000-93870000	chr14:96180000-96210000	0.2304446515886716	0.0539557840909826
chr14:93840000-93870000	chr14:97860000-97890000	0.2558348022855055	0.093475419489006
chr14:96090000-96120000	chr14:96150000-96180000	0.6099301866808151	0.434995006226674
chr14:96090000-96120000	chr14:96210000-96240000	0.6260815780819957	0.4316362888116837
chr14:96090000-96120000	chr14:98130000-98160000	0.3819123245817709	0.203340187665268
chr14:96090000-96120000	chr14:99930000-99960000	0.361863590312925	0.1575201982758471
chr14:96090000-96120000	chr14:99960000-99990000	0.3303379199254332	0.1621312157406696
chr14:96090000-96120000	chr14:99990000-100020000	0.3122649567344169	0.143828061412878
chr14:96090000-96120000	chr14:100020000-100050000	0.3066606492788388	0.1104694086113998
chr14:96090000-96120000	chr14:100080000-100110000	0.3579049137554054	0.1523503440570087
chr14:96120000-96150000	chr14:96360000-96390000	0.480727126779815	0.2803023992572578
chr14:96120000-96150000	chr14:96390000-96420000	0.4581303393091949	0.2085547972698934
chr14:96120000-96150000	chr14:96420000-96450000	0.492865251603465	0.2896241495389244
chr14:96120000-96150000	chr14:96450000-96480000	0.4610096239812895	0.273770108329121
chr14:96120000-96150000	chr14:96480000-96510000	0.5468430894526142	0.3542978449840867
chr14:96120000-96150000	chr14:100080000-100110000	0.3802922880623069	0.1697192216364764
chr14:96150000-96180000	chr14:96480000-96510000	0.5500940750256942	0.3569032758357056
chr14:96180000-96210000	chr14:96210000-96240000	0.793834762077716	0.6624458595155007
chr14:96180000-96210000	chr14:99900000-99930000	0.3610547261339908	0.1505095003640712
chr14:96180000-96210000	chr14:99930000-99960000	0.3268195747513012	0.152580966087374
chr14:96210000-96240000	chr14:97800000-97830000	0.3255016852911596	0.1152056777362905
chr14:96210000-96240000	chr14:97890000-97920000	0.3945458929129831	0.0540629501764081
chr14:96210000-96240000	chr14:97920000-97950000	0.3945458929129831	0.1077705652126427
chr14:96210000-96240000	chr14:97950000-97980000	0.3196337967417273	0.1272095584755364
chr14:96210000-96240000	chr14:99930000-99960000	0.3196311287215769	0.1622781268200812
chr14:96240000-96270000	chr14:97890000-97920000	0.3434433798186613	0.1293145769647072
chr14:96240000-96270000	chr14:99930000-99960000	0.3048383686851931	0.1512680241493877
chr14:96270000-96300000	chr14:97890000-97920000	0.301606582706926	0.0935815559603086
chr14:96300000-96330000	chr14:97920000-97950000	0.3215326006892338	0.1346977077514229
chr14:96300000-96330000	chr14:99990000-100020000	0.4497597720948225	0.2948284679247617
chr14:96330000-96360000	chr14:97800000-97830000	0.403083582156965	0.2047767766456373
chr14:96360000-96390000	chr14:97890000-97920000	0.3126527571052742	0.049044193439882
chr14:96360000-96390000	chr14:98010000-98040000	0.3373711327973617	0.1469548806634412
chr14:96390000-96420000	chr14:96450000-96480000	0.5630321476127229	0.4186660454236548
chr14:96390000-96420000	chr14:96480000-96510000	0.592246241240572	0.4290580356441357
chr14:96390000-96420000	chr14:97890000-97920000	0.358628373674177	0.1258963198207013
chr14:96420000-96450000	chr14:96450000-96480000	0.6702524680651805	0.5515310484473681
chr14:96420000-96450000	chr14:97890000-97920000	0.4153493633640922	0.1226519895065698
chr14:96450000-96480000	chr14:98070000-98100000	0.3541771587214836	0.0900428855741957
chr14:96480000-96510000	chr14:97890000-97920000	0.3810276754495142	0.0375058666556391
chr14:96480000-96510000	chr14:97920000-97950000	0.2889892848995653	0.0874147070743705
chr14:96480000-96510000	chr14:98010000-98040000	0.3132620571424589	0.0988333694986327
chr14:96480000-96510000	chr14:98040000-98070000	0.2434888329588083	0.0559286344579771
chr14:96480000-96510000	chr14:98070000-98100000	0.374827311193616	0.1344808632548273
chr14:96510000-96540000	chr14:97890000-97920000	0.3771613094233766	0.0276610228768782
chr14:96510000-96540000	chr14:97920000-97950000	0.2884012134289738	0.0800233818756242
chr14:97770000-97800000	chr14:99930000-99960000	0.2793601849858088	0.0982382677082948
chr14:97800000-97830000	chr14:99930000-99960000	0.3431675534955664	0.0547161962995592
chr14:97800000-97830000	chr14:100020000-100050000	0.2740217302608527	0.0998378850758139
chr14:97800000-97830000	chr14:100080000-100110000	0.2827298952697707	0.0236509960358495
chr14:97800000-97830000	chr14:100140000-100170000	0.3296984291019499	0.1304312545098807
chr14:97800000-97830000	chr14:100200000-100230000	0.341615067632056	0.1292142706465546
chr14:97800000-97830000	chr14:100230000-100260000	0.3296984291019499	0.1410106548166603
chr14:97830000-97860000	chr14:97980000-98010000	0.5365922446136377	0.3428744876048306
chr14:97830000-97860000	chr14:98070000-98100000	0.5557741105458829	0.3729937851478816
chr14:97860000-97890000	chr14:98070000-98100000	0.5753501225588546	0.3759880693365779
chr14:97890000-97920000	chr14:98100000-98130000	0.5702849547454478	0.3411801268625918
chr14:97950000-97980000	chr14:99900000-99930000	0.3592365455939524	0.1867280740474577
chr14:97950000-97980000	chr14:99930000-99960000	0.3829932545851891	0.0921982942024549
chr14:97950000-97980000	chr14:99960000-99990000	0.3149814561615358	0.0900010339968975
chr14:97980000-98010000	chr14:98070000-98100000	0.5357698127003172	0.3271898137676367
chr14:97980000-98010000	chr14:98130000-98160000	0.5159566448876468	0.3093204377467201
chr14:98010000-98040000	chr14:98070000-98100000	0.6697377228516004	0.5373139145662679
chr14:98010000-98040000	chr14:98130000-98160000	0.5719188290751238	0.3905034701338045
chr14:98010000-98040000	chr14:100230000-100260000	0.2935034186850248	0.0943133376218482
chr14:98010000-98040000	chr14:102960000-102990000	0.3098228535686844	0.0469534537483808
chr14:98040000-98070000	chr14:99930000-99960000	0.2157385205779183	0.0343394620757943
chr14:98070000-98100000	chr14:98100000-98130000	0.7002372590843003	0.5712751419981781
chr14:98070000-98100000	chr14:98160000-98190000	0.6414631192688588	0.4730916674989528
chr14:98070000-98100000	chr14:99930000-99960000	0.2793601849858088	0.0887647846422315
chr14:98070000-98100000	chr14:102960000-102990000	0.2776165553457472	0.1035369903063721
chr14:98100000-98130000	chr14:100080000-100110000	0.2788130276694979	0.0911628887246613
chr14:98130000-98160000	chr14:100080000-100110000	0.2496353139728798	0.0501704628240141
chr14:98160000-98190000	chr14:99930000-99960000	0.316832234218721	0.1363754803566616
chr14:98160000-98190000	chr14:100080000-100110000	0.2687001971142523	0.024082105804554
chr14:98160000-98190000	chr14:100230000-100260000	0.2704669898917807	0.0605727061350549
chr14:100200000-100230000	chr14:100230000-100260000	0.7481491138673116	0.6246193093920555
chr14:103440000-103470000	chr14:103470000-103500000	0.7588307242300656	0.5614512291249664
chr14:111660000-111690000	chr14:115230000-115260000	0.2930558711253954	0.1366444336838325
chr14:111660000-111690000	chr14:115590000-115620000	0.2259774269856373	0.066680949251634
chr14:115080000-115110000	chr14:117720000-117750000	0.2427103989864201	0.0725557593871442
chr14:115170000-115200000	chr14:115530000-115560000	0.4280764556481873	0.2322449092368714
chr14:115260000-115290000	chr14:116940000-116970000	0.2462670094763173	0.0568311470945344
chr14:115260000-115290000	chr14:117450000-117480000	0.2236816085169067	0.008313626700667
chr14:115290000-115320000	chr14:115410000-115440000	0.5966243116060218	0.4318579484294428
chr14:115290000-115320000	chr14:117450000-117480000	0.3000946233951144	0.0906128238243293
chr14:115530000-115560000	chr14:116400000-116430000	0.350028021199632	0.1561956275408211
chr14:115530000-115560000	chr14:117450000-117480000	0.3634359903651814	0.1891796429127402
chr14:115590000-115620000	chr14:117870000-117900000	0.4430749124982453	0.2409578378868417
chr14:115710000-115740000	chr14:117420000-117450000	0.3265357988522736	0.1257174293278633
chr14:115710000-115740000	chr14:117450000-117480000	0.3499279105721073	0.1654698305341476
chr14:115800000-115830000	chr14:116520000-116550000	0.4959006663205183	0.2960979950577704
chr14:116130000-116160000	chr14:117420000-117450000	0.4183157195193688	0.2167193167320593
chr14:116160000-116190000	chr14:116220000-116250000	0.6502673436870833	0.5013473304639384
chr14:116160000-116190000	chr14:117570000-117600000	0.3277359290953276	0.14145846678277
chr14:116190000-116220000	chr14:116430000-116460000	0.5589243317761787	0.3794515647665177
chr14:116190000-116220000	chr14:116970000-117000000	0.4630979500308241	0.2777114158676159
chr14:116190000-116220000	chr14:117270000-117300000	0.3934206564988597	0.1748890758553149
chr14:116190000-116220000	chr14:117660000-117690000	0.3962329787517928	0.190432038473444
chr14:116190000-116220000	chr14:117690000-117720000	0.3487954008047672	0.1615208619980565
chr14:116190000-116220000	chr14:117810000-117840000	0.3675716602912823	0.1812367416254093
chr14:116310000-116340000	chr14:116430000-116460000	0.5696739941840834	0.3740347522757599
chr14:116310000-116340000	chr14:117750000-117780000	0.4768066236077963	0.2778064593836253
chr14:116310000-116340000	chr14:117900000-117930000	0.4768066236077963	0.2912853652092002
chr14:116340000-116370000	chr14:116430000-116460000	0.6159705259255328	0.419305020160414
chr14:116370000-116400000	chr14:117690000-117720000	0.4014412662545047	0.2108566370261241
chr14:116910000-116940000	chr14:117270000-117300000	0.4841713578828154	0.2756651311158613
chr14:117180000-117210000	chr14:117390000-117420000	0.5236004297315839	0.3278455395376818
chr14:117210000-117240000	chr14:117420000-117450000	0.5313288140828675	0.3605956786719782
chr14:117300000-117330000	chr14:117360000-117390000	0.6364634977072852	0.495472464849368
chr14:117600000-117630000	chr14:122010000-122040000	0.2012932378175085	0.0226570872720695
chr14:117630000-117660000	chr14:117780000-117810000	0.5772582684052538	0.4178087436399715
chr14:117690000-117720000	chr14:117900000-117930000	0.5422684734289903	0.3187183993012533
chr14:117810000-117840000	chr14:117930000-117960000	0.5267509383866454	0.3709690696620024
chr14:117900000-117930000	chr14:121950000-121980000	0.221078803806572	0.0182870857844413
chr14:121950000-121980000	chr14:121980000-122010000	0.7460971444840154	0.5936868365054248
chr15:3300000-3330000	chr15:3330000-3360000	0.6990174620153713	0.5634773904931102
chr15:3450000-3480000	chr15:6300000-6330000	0.2683999648231207	0.0863239245695912
chr15:3510000-3540000	chr15:3540000-3570000	0.7788265535451505	0.6092879911498056
chr15:3510000-3540000	chr15:6300000-6330000	0.2779659299639871	0.0730596000066811
chr15:3540000-3570000	chr15:6300000-6330000	0.3233182683740038	0.0909785379510616
