window1	window2	NPMI.x	NPMI.y
chr15:48030000-48060000	chr15:48090000-48120000	0.6069759399739252	0.4555750921064923
chr15:48030000-48060000	chr15:48150000-48180000	0.5551410513674203	0.3975976155664344
chr15:48030000-48060000	chr15:48270000-48300000	0.4358816206547437	0.2261516963698383
chr15:48060000-48090000	chr15:48270000-48300000	0.5185741496289072	0.2918801359129983
chr15:48090000-48120000	chr15:50160000-50190000	0.270708492128642	0.0968714476427917
chr15:48120000-48150000	chr15:48180000-48210000	0.5884246297471246	0.4443227977126711
chr15:48120000-48150000	chr15:48270000-48300000	0.5277446207196109	0.3430000451126297
chr15:48180000-48210000	chr15:50490000-50520000	0.3425559249199684	0.1398282526412408
chr15:48210000-48240000	chr15:48270000-48300000	0.5439897100055225	0.3881309629553678
chr15:48210000-48240000	chr15:48300000-48330000	0.5069130697199328	0.336637856308217
chr15:48270000-48300000	chr15:50490000-50520000	0.2867358505762638	0.0853439028927522
chr15:50130000-50160000	chr15:50490000-50520000	0.4878832310752724	0.3093653094256264
chr15:50130000-50160000	chr15:53100000-53130000	0.2877512666161673	0.0871964630071233
chr15:50130000-50160000	chr15:53250000-53280000	0.2785401240863698	0.1061945553969632
chr15:50160000-50190000	chr15:50490000-50520000	0.4878832310752724	0.3004584476796922
chr15:50160000-50190000	chr15:50520000-50550000	0.443380873352862	0.224123729907669
chr15:50190000-50220000	chr15:50490000-50520000	0.5445928055651867	0.338355327812401
chr15:50250000-50280000	chr15:50520000-50550000	0.4640941451388283	0.2807154840752082
chr15:50250000-50280000	chr15:53130000-53160000	0.2885955515313026	0.1150624909159345
chr15:50280000-50310000	chr15:53130000-53160000	0.2421048936909055	0.0699455984707772
chr15:50430000-50460000	chr15:50460000-50490000	0.7436512951214178	0.5880911758811158
chr15:50460000-50490000	chr15:50490000-50520000	0.6811762916347658	0.5305183222873786
chr15:50460000-50490000	chr15:50520000-50550000	0.6172032969937595	0.4769457725111544
chr15:51780000-51810000	chr15:56580000-56610000	0.2480267639723073	0.0950888844128976
chr15:51780000-51810000	chr15:56610000-56640000	0.2543695962830801	0.0843346605367469
chr15:53130000-53160000	chr15:53160000-53190000	0.6521988721711007	0.5003433753327391
chr15:53130000-53160000	chr15:53220000-53250000	0.6138620668667378	0.4419867608310538
chr15:53160000-53190000	chr15:57390000-57420000	0.2111174452608984	0.0211725772559144
chr15:53190000-53220000	chr15:57330000-57360000	0.2393872044659113	0.0840427542123636
chr15:53190000-53220000	chr15:57390000-57420000	0.2259774269856373	0.0454571474831791
chr15:53220000-53250000	chr15:57330000-57360000	0.2251102585178143	0.069904902465468
chr15:56250000-56280000	chr15:56310000-56340000	0.6113141857248393	0.4209373583698968
chr15:56250000-56280000	chr15:56580000-56610000	0.5195160897653389	0.2873829970653849
chr15:56250000-56280000	chr15:56610000-56640000	0.5103769124840236	0.31820623308792
chr15:56250000-56280000	chr15:56640000-56670000	0.5536053696428138	0.3476640647203677
chr15:56250000-56280000	chr15:56700000-56730000	0.5594606855033579	0.3421142091102642
chr15:56250000-56280000	chr15:56730000-56760000	0.5781506129863542	0.3180486848104392
chr15:56250000-56280000	chr15:56760000-56790000	0.4890006209508847	0.3059678214624156
chr15:56250000-56280000	chr15:56790000-56820000	0.5304922040719594	0.2937073317383583
chr15:56250000-56280000	chr15:56820000-56850000	0.5088008529670033	0.3120523173037469
chr15:56250000-56280000	chr15:57000000-57030000	0.5396336265652714	0.3430079010603842
chr15:56250000-56280000	chr15:57030000-57060000	0.5243205800815066	0.281820066669946
chr15:56250000-56280000	chr15:57060000-57090000	0.4921946160321355	0.2670593792479637
chr15:56250000-56280000	chr15:57300000-57330000	0.5727541087332829	0.3327833969051907
chr15:56280000-56310000	chr15:56580000-56610000	0.5527828287915356	0.3557679935498598
chr15:56310000-56340000	chr15:56580000-56610000	0.5737736412942344	0.3384820175760233
chr15:56310000-56340000	chr15:56760000-56790000	0.542771830133059	0.3541888419569066
chr15:56310000-56340000	chr15:56880000-56910000	0.5618286937570279	0.3346218700350027
chr15:56310000-56340000	chr15:57150000-57180000	0.5782991076153743	0.3652416823876303
chr15:56310000-56340000	chr15:57270000-57300000	0.571240065965255	0.3225857144438309
chr15:56310000-56340000	chr15:59340000-59370000	0.3154936837099655	0.1369651295242627
chr15:56580000-56610000	chr15:59400000-59430000	0.2644319547549372	0.0649190851924123
chr15:56610000-56640000	chr15:57060000-57090000	0.5260199623143967	0.3355470436919469
chr15:56640000-56670000	chr15:59400000-59430000	0.2257113543703888	0.0040960480895878
chr15:56640000-56670000	chr15:59550000-59580000	0.2151729494985563	-0.037744764487471
chr15:56670000-56700000	chr15:59400000-59430000	0.2705553021866831	0.0678284624723909
chr15:56670000-56700000	chr15:59430000-59460000	0.2319491208328711	0.0564784501329904
chr15:56670000-56700000	chr15:59520000-59550000	0.2384171844965245	0.0714883223185592
chr15:56670000-56700000	chr15:59550000-59580000	0.2822017987126033	0.0297314832483107
chr15:56730000-56760000	chr15:61710000-61740000	0.2172340135334141	0.0221359157875467
chr15:56760000-56790000	chr15:61710000-61740000	0.2955920068111679	0.0182248891901876
chr15:56760000-56790000	chr15:61740000-61770000	0.3130042609407622	0.028343631720354
chr15:56790000-56820000	chr15:61710000-61740000	0.2766338107446197	0.0673961830252505
chr15:56790000-56820000	chr15:61740000-61770000	0.2933375191280388	0.0568181850886139
chr15:56850000-56880000	chr15:59520000-59550000	0.2070544318622589	0.0139384428423037
chr15:56880000-56910000	chr15:57240000-57270000	0.5871777914154842	0.3487102227507192
chr15:56880000-56910000	chr15:59310000-59340000	0.2502244446272898	0.0441778008173137
chr15:56880000-56910000	chr15:59430000-59460000	0.2117366993827306	-0.0093523579199213
chr15:56880000-56910000	chr15:59550000-59580000	0.2012103833687125	-0.0345440520768896
chr15:56880000-56910000	chr15:61740000-61770000	0.2418154320379154	0.0253608265872107
chr15:56880000-56910000	chr15:61800000-61830000	0.2434805403957981	0.0376337643980244
chr15:56940000-56970000	chr15:57000000-57030000	0.6820852968805167	0.5307734124032341
chr15:56940000-56970000	chr15:57030000-57060000	0.6131063439179717	0.4371844275658941
chr15:56940000-56970000	chr15:57240000-57270000	0.5872599123736124	0.3785493521623707
chr15:56940000-56970000	chr15:59550000-59580000	0.23747173291934	0.0490864009715051
chr15:56940000-56970000	chr15:61740000-61770000	0.2595750164055347	0.0705512539810567
chr15:57000000-57030000	chr15:57060000-57090000	0.6468771449762029	0.4707141002667546
chr15:57000000-57030000	chr15:59310000-59340000	0.2379294460643718	0.0530074610284922
chr15:57000000-57030000	chr15:59340000-59370000	0.2670920351544862	0.0606022861661476
chr15:57000000-57030000	chr15:59370000-59400000	0.2097362749087297	0.0151501178743199
chr15:57000000-57030000	chr15:59490000-59520000	0.2025378317078013	-0.0181531717895153
chr15:57000000-57030000	chr15:59550000-59580000	0.2283809947563078	-0.0495708178807317
chr15:57000000-57030000	chr15:61710000-61740000	0.2337805698590834	0.0382432103682963
chr15:57000000-57030000	chr15:61740000-61770000	0.3035279075773711	0.0379872148315956
chr15:57000000-57030000	chr15:61800000-61830000	0.2370028234371883	0.0836265751311731
chr15:57030000-57060000	chr15:59430000-59460000	0.2034733580808567	0.0345709946668079
chr15:57030000-57060000	chr15:61710000-61740000	0.2158057647343865	-0.0093093643175688
chr15:57030000-57060000	chr15:61740000-61770000	0.2317764126073712	0.0475021971207071
chr15:57060000-57090000	chr15:61710000-61740000	0.2158057647343865	0.055405709086914
chr15:57090000-57120000	chr15:61710000-61740000	0.2204087257730296	-0.0047906343384282
chr15:57090000-57120000	chr15:61740000-61770000	0.2185191278523277	0.003836252715534
chr15:57150000-57180000	chr15:57270000-57300000	0.5992430965940873	0.4252068962129412
chr15:57150000-57180000	chr15:57300000-57330000	0.6478030240940157	0.4590865298652732
chr15:57150000-57180000	chr15:61710000-61740000	0.2475044687936813	-0.057340638077782
chr15:57150000-57180000	chr15:61740000-61770000	0.2459454224575818	-0.0258128079199678
chr15:57180000-57210000	chr15:61710000-61740000	0.2294830158902877	-0.0664105124272442
chr15:57180000-57210000	chr15:61740000-61770000	0.2274587787104074	-0.080145542987171
chr15:57210000-57240000	chr15:61710000-61740000	0.2158057647343865	-0.0285083609436989
chr15:57210000-57240000	chr15:62010000-62040000	0.2305310908685984	0.0469489228872752
chr15:57240000-57270000	chr15:57270000-57300000	0.7220727714333192	0.5198288555630851
chr15:57240000-57270000	chr15:57300000-57330000	0.6694943233609689	0.528470743780921
chr15:57240000-57270000	chr15:61710000-61740000	0.2341089369805029	-0.00020395099043534
chr15:57240000-57270000	chr15:61740000-61770000	0.250571343547797	-0.0171488488515739
chr15:57240000-57270000	chr15:61980000-62010000	0.2046049785749208	0.0496640639686094
chr15:57240000-57270000	chr15:62010000-62040000	0.2111174452608984	-0.0341287367871961
chr15:57270000-57300000	chr15:59430000-59460000	0.2021553697932211	0.0172088524936384
chr15:57270000-57300000	chr15:59550000-59580000	0.2030312616718626	0.0237345326014631
chr15:57270000-57300000	chr15:61710000-61740000	0.2912214090986366	0.095907105912744
chr15:57270000-57300000	chr15:61740000-61770000	0.2928278604664961	0.0611567483467585
chr15:57270000-57300000	chr15:62010000-62040000	0.2309955307375066	0.0377997404347858
chr15:57300000-57330000	chr15:57330000-57360000	0.6687933836141743	0.528470743780921
chr15:57300000-57330000	chr15:61740000-61770000	0.2087270187190942	0.0519633098018614
chr15:57300000-57330000	chr15:61980000-62010000	0.2165656524947218	0.0595812196903164
chr15:57300000-57330000	chr15:62010000-62040000	0.2575983664071125	-0.064291926922196
chr15:57330000-57360000	chr15:61710000-61740000	0.3162267971619563	-0.00020395099043534
chr15:57330000-57360000	chr15:61740000-61770000	0.3180679304321864	0.0329303150683468
chr15:57330000-57360000	chr15:61770000-61800000	0.2721184677048644	0.1015015035755025
chr15:57330000-57360000	chr15:61800000-61830000	0.2398154174250391	0.0467507823067745
chr15:57330000-57360000	chr15:61860000-61890000	0.2112157373680282	0.0094452331225596
chr15:57330000-57360000	chr15:61890000-61920000	0.2127106456494153	0.0579569270560368
chr15:57360000-57390000	chr15:61710000-61740000	0.2802394577414065	-0.0224772521112121
chr15:57360000-57390000	chr15:61740000-61770000	0.2462670094763173	0.01065701394757
chr15:57360000-57390000	chr15:61770000-61800000	0.2522502584997939	0.0566073250627322
chr15:57360000-57390000	chr15:61800000-61830000	0.2158674263832072	0.00081717046825541
chr15:57360000-57390000	chr15:61890000-61920000	0.2256933100374067	0.0341776406473327
chr15:57360000-57390000	chr15:61980000-62010000	0.2745079147641754	0.0611069447558427
chr15:57360000-57390000	chr15:62010000-62040000	0.3005840468836974	0.0475769532693095
chr15:57390000-57420000	chr15:61710000-61740000	0.2341089369805029	-0.0855113284251033
chr15:57390000-57420000	chr15:61740000-61770000	0.2132147560689186	0.0027969694680516
chr15:57390000-57420000	chr15:61770000-61800000	0.2235446323494467	0.0478032703919609
chr15:57420000-57450000	chr15:59430000-59460000	0.262068024020237	0.0953454725589706
chr15:57420000-57450000	chr15:61710000-61740000	0.2688438183731744	-0.0211076833735534
chr15:57420000-57450000	chr15:61740000-61770000	0.2683461233687511	0.0350781746351697
chr15:57420000-57450000	chr15:61770000-61800000	0.2919104586282809	0.0528387000716035
chr15:57420000-57450000	chr15:61800000-61830000	0.2740379650251426	0.0247892504667475
chr15:57420000-57450000	chr15:61830000-61860000	0.2678371055661522	0.0463259931866039
chr15:57420000-57450000	chr15:61860000-61890000	0.3312016277002437	0.0475769532693095
chr15:57420000-57450000	chr15:61890000-61920000	0.2483848613443358	0.0720066304369565
chr15:57420000-57450000	chr15:61920000-61950000	0.2609809367747017	0.107677644183222
chr15:57420000-57450000	chr15:61980000-62010000	0.2188198177302638	0.0367936439857495
chr15:57420000-57450000	chr15:62010000-62040000	0.2265955797211813	0.0050795344911353
chr15:57450000-57480000	chr15:59550000-59580000	0.2443793593477487	-0.0165714670008771
chr15:57450000-57480000	chr15:61710000-61740000	0.2501571812097403	-0.0137621250751197
chr15:57450000-57480000	chr15:61740000-61770000	0.3002737042476517	0.065895273642459
chr15:57450000-57480000	chr15:61770000-61800000	0.2386871380015027	0.0662828082606646
chr15:57450000-57480000	chr15:61800000-61830000	0.2085726792737568	0.0328790576412596
chr15:57450000-57480000	chr15:61830000-61860000	0.2209554573208043	0.0328790576412596
chr15:57450000-57480000	chr15:61860000-61890000	0.2122448136481637	-0.0044264915429552
chr15:57450000-57480000	chr15:61890000-61920000	0.257474783735218	0.0
chr15:57450000-57480000	chr15:61920000-61950000	0.2212119453248116	0.0285491621078697
chr15:57450000-57480000	chr15:61950000-61980000	0.2085726792737568	0.0040960480895878
chr15:57450000-57480000	chr15:61980000-62010000	0.2700456818493297	0.0713152863320389
chr15:57450000-57480000	chr15:62010000-62040000	0.2671351025710615	-0.0042242867751856
chr15:59310000-59340000	chr15:59340000-59370000	0.7321850390623796	0.6087398163324698
chr15:59310000-59340000	chr15:63270000-63300000	0.2607315255920812	0.0965064805618964
chr15:61890000-61920000	chr15:63270000-63300000	0.5173263595159265	0.323935507052343
chr15:67620000-67650000	chr15:71220000-71250000	0.2583021345162115	0.0720670162622631
chr15:71400000-71430000	chr15:71430000-71460000	0.6566509782120424	0.477428177878682
chr15:72750000-72780000	chr15:77670000-77700000	0.2697045395789593	0.102991940116359
chr15:72780000-72810000	chr15:72810000-72840000	0.6969981480895648	0.5303611260949127
chr15:72780000-72810000	chr15:72840000-72870000	0.6704042546562919	0.524938420966362
chr15:72810000-72840000	chr15:72840000-72870000	0.7252023841291031	0.5751259201343224
chr15:72840000-72870000	chr15:73380000-73410000	0.3422370177152752	0.1629598036351388
chr15:73380000-73410000	chr15:77640000-77670000	0.2835885109131019	0.1014976137213208
chr15:73500000-73530000	chr15:77580000-77610000	0.216673798113656	0.042655352321903
chr15:77580000-77610000	chr15:77610000-77640000	0.8195864191273657	0.608798923645814
chr15:77580000-77610000	chr15:77640000-77670000	0.6947629606797084	0.5286992686641288
chr15:77580000-77610000	chr15:77670000-77700000	0.6795097603284866	0.4821200705146565
chr15:77610000-77640000	chr15:77640000-77670000	0.7399945492926943	0.5950550724143971
chr15:77700000-77730000	chr15:80370000-80400000	0.2023009812983095	0.0042368792671728
chr15:77700000-77730000	chr15:81960000-81990000	0.3203888844826281	0.1099677415475235
chr15:80100000-80130000	chr15:84750000-84780000	0.2816521326259059	0.0220523328348288
chr15:80100000-80130000	chr15:84840000-84870000	0.2839969089595629	0.012593163594555
chr15:80100000-80130000	chr15:84870000-84900000	0.2624649924061409	0.0522347184574197
chr15:80100000-80130000	chr15:84900000-84930000	0.243545308840288	0.0361197413025622
chr15:80130000-80160000	chr15:84750000-84780000	0.2643511618541314	0.0355540019451244
chr15:80130000-80160000	chr15:84870000-84900000	0.228296171093655	0.0536490828282953
chr15:80160000-80190000	chr15:84750000-84780000	0.3194091195853445	0.1164867508807402
chr15:80160000-80190000	chr15:84840000-84870000	0.3086376132443651	0.0878994541530972
chr15:80160000-80190000	chr15:84870000-84900000	0.2511286555916073	0.0970912301195578
chr15:80370000-80400000	chr15:81210000-81240000	0.3455511830985548	0.1450597429688096
chr15:81900000-81930000	chr15:86460000-86490000	0.2052120696327006	0.0519443459819445
chr15:81930000-81960000	chr15:86460000-86490000	0.2666986570734168	-0.0042210145532452
chr15:81960000-81990000	chr15:86460000-86490000	0.2604085398680137	-0.0400127199409941
chr15:82050000-82080000	chr15:86490000-86520000	0.2273190773241964	0.0355540019451244
chr15:82080000-82110000	chr15:84840000-84870000	0.2990292184000679	0.0933815605415919
chr15:83340000-83370000	chr15:85440000-85470000	0.3237602497457391	0.1354374500274352
chr15:84750000-84780000	chr15:88830000-88860000	0.2777041541872244	0.0907095718237619
chr15:84840000-84870000	chr15:88860000-88890000	0.248313047673592	0.0707448254812642
chr15:84870000-84900000	chr15:89700000-89730000	0.2213927718598031	0.0603323652225268
chr15:85290000-85320000	chr15:85470000-85500000	0.629386094807028	0.4465245676980862
chr15:85380000-85410000	chr15:89730000-89760000	0.2202843104771777	0.040972260606003
chr15:86610000-86640000	chr15:89700000-89730000	0.261230509965247	0.0326637679318247
chr15:86610000-86640000	chr15:89730000-89760000	0.2873778696084677	0.0948671104047643
chr15:87240000-87270000	chr15:89700000-89730000	0.2431301418327576	0.07645289537217
chr15:88020000-88050000	chr15:88830000-88860000	0.378563610126606	0.1715985114671887
chr15:88830000-88860000	chr15:88860000-88890000	0.7253266949015843	0.6035531409018356
chr15:89670000-89700000	chr15:92280000-92310000	0.3257448027944616	0.1053152232042919
chr15:89670000-89700000	chr15:92310000-92340000	0.3092577654505241	0.1318456802134642
chr15:89730000-89760000	chr15:92280000-92310000	0.2987495032621106	0.1239503758997337
chr15:89760000-89790000	chr15:92280000-92310000	0.2942614711369426	0.1230923767406445
chr15:89790000-89820000	chr15:92280000-92310000	0.3404593659020171	0.091438769376769
chr15:92280000-92310000	chr15:96330000-96360000	0.2511513006908168	0.0633581849455366
chr15:92280000-92310000	chr15:96390000-96420000	0.2458156896684604	0.0857634899693546
chr15:92310000-92340000	chr15:96330000-96360000	0.2462956621397918	0.0871374713542407
chr15:92340000-92370000	chr15:96390000-96420000	0.2820041049015346	0.0699049024654679
chr15:92340000-92370000	chr15:96420000-96450000	0.2151906072880272	0.048783601301297
chr15:96210000-96240000	chr15:96330000-96360000	0.6182462524343352	0.4541920938007189
chr15:96240000-96270000	chr15:96330000-96360000	0.6197664441141781	0.4435451433880509
chr15:96240000-96270000	chr15:101010000-101040000	0.2646078197716069	0.0826066385255453
chr15:96240000-96270000	chr15:101100000-101130000	0.2353521634649678	0.0683705377247387
chr15:96270000-96300000	chr15:96330000-96360000	0.6844361942995161	0.5273737189658737
chr15:96270000-96300000	chr15:101010000-101040000	0.2608189152090845	0.0599646825778677
chr15:96300000-96330000	chr15:101010000-101040000	0.2209554573208043	0.043886794294265
chr15:96300000-96330000	chr15:101250000-101280000	0.2842100442728108	0.1162186110534303
chr15:96360000-96390000	chr15:96420000-96450000	0.6465622306735941	0.4815521206451538
chr15:96390000-96420000	chr15:96420000-96450000	0.6986871207590777	0.5720686277536274
chr15:96390000-96420000	chr15:100770000-100800000	0.2678536918824507	0.064516798449744
chr15:96420000-96450000	chr15:100770000-100800000	0.2336347428775073	0.0825081891048864
chr15:96420000-96450000	chr15:101130000-101160000	0.242677828380609	0.0508300877340568
chr15:99150000-99180000	chr15:101370000-101400000	0.2535476461581793	0.0611442105400557
chr15:99180000-99210000	chr15:101220000-101250000	0.2800700527727119	0.0684863465125852
chr15:99270000-99300000	chr15:101190000-101220000	0.3297620846397726	0.1358734537331973
chr15:99270000-99300000	chr15:101250000-101280000	0.2580847839799276	0.0796226754932089
chr15:99330000-99360000	chr15:100740000-100770000	0.2604451187504404	0.0754939029522924
chr15:99330000-99360000	chr15:100980000-101010000	0.2432923206828412	0.0549920450790898
chr15:99330000-99360000	chr15:101250000-101280000	0.2085788663864086	0.0231263132389395
chr15:100710000-100740000	chr15:100980000-101010000	0.5003199768510116	0.2887155642891419
chr15:100740000-100770000	chr15:100980000-101010000	0.5579467287172665	0.368644186779773
chr15:100920000-100950000	chr15:101130000-101160000	0.4660069605461712	0.2890801082425289
chr15:100950000-100980000	chr15:101130000-101160000	0.517966264618631	0.2890801082425289
chr15:100980000-101010000	chr15:101130000-101160000	0.5345513958046587	0.2939659831327881
chr15:100980000-101010000	chr15:101160000-101190000	0.5060878611277063	0.3076043779981749
chr15:101010000-101040000	chr15:101130000-101160000	0.5416922484755464	0.3695258604570095
chr15:101100000-101130000	chr15:101250000-101280000	0.4566970307365351	0.2701478654758805
chr15:101220000-101250000	chr15:102510000-102540000	0.3248105274098229	0.1472975828614715
chr16:21420000-21450000	chr16:22290000-22320000	0.3194767510194298	0.1160240005708308
chr16:21420000-21450000	chr16:22320000-22350000	0.3713580256298055	0.1203709190041009
chr16:21450000-21480000	chr16:22290000-22320000	0.3677876369704981	0.1845979019580917
chr16:21450000-21480000	chr16:22320000-22350000	0.3729248972624532	0.1552158747566661
chr16:21570000-21600000	chr16:22290000-22320000	0.3469250466046727	0.1569111923902056
chr16:21600000-21630000	chr16:22320000-22350000	0.3713580256298055	0.1783071852109002
chr16:24870000-24900000	chr16:26820000-26850000	0.2766338107446197	0.0501507085923871
chr16:26310000-26340000	chr16:31170000-31200000	0.2305650441046961	0.0282719199797533
chr16:26820000-26850000	chr16:31260000-31290000	0.2110704204365021	0.0185037882410392
chr16:26820000-26850000	chr16:31290000-31320000	0.2072192019496125	0.0577455466334726
chr16:26820000-26850000	chr16:31320000-31350000	0.2159573724365218	0.0742675454053278
chr16:32610000-32640000	chr16:33360000-33390000	0.3564733014118086	0.1762920979842223
chr16:32610000-32640000	chr16:33390000-33420000	0.3832855197706002	0.2045503567738094
chr16:32610000-32640000	chr16:37320000-37350000	0.2003006594996099	0.0376690564427786
chr16:32640000-32670000	chr16:33510000-33540000	0.2999504919385586	0.1130342956909193
chr16:32640000-32670000	chr16:33570000-33600000	0.3341289419999536	0.1220795294087874
chr16:33120000-33150000	chr16:36960000-36990000	0.2437218528037804	0.0602782549065616
chr16:33120000-33150000	chr16:36990000-37020000	0.254670638696871	0.0425759719295658
chr16:33120000-33150000	chr16:37050000-37080000	0.2550473723801856	0.0595812196903163
chr16:33120000-33150000	chr16:37170000-37200000	0.2208547003216161	0.0562697132838598
chr16:33120000-33150000	chr16:37380000-37410000	0.2199490003070687	0.068559154009708
chr16:33330000-33360000	chr16:33510000-33540000	0.6422836169534306	0.4389102869153082
chr16:33450000-33480000	chr16:33540000-33570000	0.6308485402764052	0.4761519438769702
chr16:33480000-33510000	chr16:33510000-33540000	0.7736327098132525	0.6384127440937492
chr16:33510000-33540000	chr16:33630000-33660000	0.635671210298706	0.4705557804832432
chr16:33510000-33540000	chr16:33660000-33690000	0.6448818749780263	0.4790599393147031
chr16:33540000-33570000	chr16:33600000-33630000	0.7159666398518386	0.5629496238442357
chr16:33540000-33570000	chr16:33630000-33660000	0.662335368068011	0.4828498291784453
chr16:35280000-35310000	chr16:37200000-37230000	0.2216740553617136	0.0383227115004472
chr16:35280000-35310000	chr16:37260000-37290000	0.2460237863744076	0.0251513489892946
chr16:35310000-35340000	chr16:37170000-37200000	0.2475044687936813	0.0764935078052183
chr16:35310000-35340000	chr16:37200000-37230000	0.2294830158902877	0.0383227115004472
chr16:35340000-35370000	chr16:37260000-37290000	0.2450134829545539	0.015089926946873
chr16:35400000-35430000	chr16:36990000-37020000	0.3217898691426971	0.0921493787398409
chr16:35400000-35430000	chr16:37230000-37260000	0.2086435143486293	0.0310455635714414
chr16:35400000-35430000	chr16:37410000-37440000	0.2424725667823946	-0.0082881510668749
chr16:35400000-35430000	chr16:38490000-38520000	0.2197148125640564	0.037872162905835
chr16:36810000-36840000	chr16:36840000-36870000	0.6017676382309713	0.4547218920153904
chr16:36810000-36840000	chr16:37140000-37170000	0.2706666820899595	-0.0094052649002345
chr16:36810000-36840000	chr16:37230000-37260000	0.2248085157532068	0.0022170623410355
chr16:36930000-36960000	chr16:38490000-38520000	0.2762045515886135	0.0395084260254488
chr16:36960000-36990000	chr16:37140000-37170000	0.4216966102120479	0.2110966433778833
chr16:36960000-36990000	chr16:37200000-37230000	0.3834934064390577	0.1882287846122084
chr16:36990000-37020000	chr16:37140000-37170000	0.3829556807975541	0.1311688204954027
chr16:36990000-37020000	chr16:38490000-38520000	0.3181781368627911	0.1113048466755822
chr16:37020000-37050000	chr16:38490000-38520000	0.3774533964246208	0.1735705506231923
chr16:37080000-37110000	chr16:37140000-37170000	0.5725355680976585	0.4064416919088722
chr16:37080000-37110000	chr16:37170000-37200000	0.54194920574056	0.3092670860322835
chr16:37080000-37110000	chr16:37230000-37260000	0.4430695095727814	0.2367301443333039
chr16:37110000-37140000	chr16:37230000-37260000	0.5308538716847192	0.324000690912089
chr16:37110000-37140000	chr16:38490000-38520000	0.3985372655444397	0.2186461007601
chr16:37110000-37140000	chr16:39930000-39960000	0.3093770175940959	0.1367364988009041
chr16:37110000-37140000	chr16:40740000-40770000	0.2634410499755517	0.0406297332392768
chr16:37110000-37140000	chr16:41670000-41700000	0.2124491600829269	0.0700902628303486
chr16:37140000-37170000	chr16:41610000-41640000	0.2480005081036207	0.0561203366745726
chr16:37170000-37200000	chr16:39930000-39960000	0.2204087257730296	0.055726112753067
chr16:37170000-37200000	chr16:40740000-40770000	0.2293200779909884	-0.0176116797760533
chr16:37170000-37200000	chr16:41610000-41640000	0.2023009812983095	0.0632198676739911
chr16:37200000-37230000	chr16:39930000-39960000	0.2559849351905172	0.0943133376218482
chr16:37200000-37230000	chr16:41640000-41670000	0.2341089369805029	0.0910045208788136
chr16:37230000-37260000	chr16:39900000-39930000	0.2609809367747017	0.0529926617663917
chr16:37230000-37260000	chr16:39930000-39960000	0.2829415729308992	-0.0074067011668315
chr16:37260000-37290000	chr16:39900000-39930000	0.2400555352138069	0.0817383778446022
chr16:37260000-37290000	chr16:39930000-39960000	0.2141701186234861	0.0300260505486323
chr16:37380000-37410000	chr16:38460000-38490000	0.3248136032985533	0.1402764998606373
chr16:37380000-37410000	chr16:38490000-38520000	0.3396263576902843	0.1168059545746452
chr16:40740000-40770000	chr16:43740000-43770000	0.2525296692240873	0.0900432376953972
chr16:43680000-43710000	chr16:48630000-48660000	0.2328975949107654	0.0956031484794582
chr16:43770000-43800000	chr16:48750000-48780000	0.2293247062881735	0.0790473311176944
chr16:45450000-45480000	chr16:49110000-49140000	0.2851386983229478	0.1046996492282363
chr16:47550000-47580000	chr16:52170000-52200000	0.2860222353818246	0.1448676221493323
chr16:47580000-47610000	chr16:47610000-47640000	0.6941857086213584	0.4884880189525844
chr16:47580000-47610000	chr16:47640000-47670000	0.6580561814197607	0.5172104529143364
chr16:47580000-47610000	chr16:49650000-49680000	0.2532421330116651	0.0872679191166894
chr16:47610000-47640000	chr16:47640000-47670000	0.7480332340464408	0.6200033953283806
chr16:47610000-47640000	chr16:49590000-49620000	0.3000142363286502	0.1339158044821619
chr16:47640000-47670000	chr16:47670000-47700000	0.7167611526808005	0.5903625937292796
chr16:47670000-47700000	chr16:50790000-50820000	0.2371791447612224	0.0757239028287286
chr16:47670000-47700000	chr16:50910000-50940000	0.3040389487165973	0.1264177475214296
chr16:48630000-48660000	chr16:50940000-50970000	0.2763274412910091	0.070107769250514
chr16:48630000-48660000	chr16:52110000-52140000	0.2490905356662464	0.1017028214093187
chr16:48660000-48690000	chr16:49740000-49770000	0.3741114207752347	0.1465393773739609
chr16:48660000-48690000	chr16:50910000-50940000	0.3319065921485036	0.1306195029742329
chr16:48690000-48720000	chr16:50910000-50940000	0.3348292231749931	0.0796737643144755
chr16:48690000-48720000	chr16:50940000-50970000	0.2838460728251932	0.0948554167216243
chr16:48750000-48780000	chr16:48990000-49020000	0.4593867025697362	0.2820711082718665
chr16:48810000-48840000	chr16:48900000-48930000	0.6014082975950128	0.4259987035057305
chr16:48810000-48840000	chr16:49080000-49110000	0.4924063352714392	0.2573100636687659
chr16:48810000-48840000	chr16:49110000-49140000	0.4319334535664009	0.250383433275579
chr16:48810000-48840000	chr16:51720000-51750000	0.2305650441046961	0.0721686466507766
chr16:48900000-48930000	chr16:48990000-49020000	0.5721842600035548	0.4161477854747566
chr16:48900000-48930000	chr16:50910000-50940000	0.3441931907250694	0.0837593181085686
chr16:48900000-48930000	chr16:52200000-52230000	0.2092939386850741	0.0456467284491734
chr16:48930000-48960000	chr16:52200000-52230000	0.232695390762241	0.0523217788477369
chr16:48960000-48990000	chr16:49590000-49620000	0.4947299404156897	0.3197227185430065
chr16:48960000-48990000	chr16:50910000-50940000	0.3170554562870643	0.1053228226375765
chr16:48960000-48990000	chr16:52200000-52230000	0.2326858357050105	0.0379718958829594
